Time,Tx,Transaction Hash URL,Token,Profit,Cost,Revenue
2024-06-24 21:53:11,0xfa8…cc6bd,https://eigenphi.io/mev/ethereum/tx/0xfa832d09bc3545b0fed78463feb0f4b219d317047d87566834c00412bdccc6bd,"…
…",-$1.49,$10.64,$9.15
2024-06-24 21:52:59,0x204…79ffa,https://eigenphi.io/mev/ethereum/tx/0x20416354174559f038e67113232e1ebe3c48e3cafe8ef2eacb09dfa278879ffa,"…
…",$0.79,$10.71,$11.50
2024-06-24 21:52:47,0x745…4d66f,https://eigenphi.io/mev/ethereum/tx/0x7456b58b65a4a98a935f6f182ad6fc0ec9bb9bdd9aab4826cb1887486354d66f,"…
…",<$0.01,$65.09,$65.10
2024-06-24 21:52:23,0xf69…6e654,https://eigenphi.io/mev/ethereum/tx/0xf6957b983fde817c3eadb932a2bb40de3cf1b9f07654d60b56cb7cc48ed6e654,"…
…",$1.25,$61.22,$62.48
2024-06-24 21:51:59,0x6ad…5c4eb,https://eigenphi.io/mev/ethereum/tx/0x6ad835317e600ad9d27f169766154b461baebb61d62aa77ef5a4697e73d5c4eb,"…
…",$1.43,$22.06,$23.49
2024-06-24 21:51:47,0xac2…0d299,https://eigenphi.io/mev/ethereum/tx/0xac2f35e6cfc0dc3f7ea23284c7974d735acb827eaac753348b2683535c40d299,"…
…",$1.30,$40.75,$42.06
2024-06-24 21:51:35,0x49c…c77bf,https://eigenphi.io/mev/ethereum/tx/0x49ce76040a5737b4edcf8f6c9c85020c97fd2c0f2350b95038afe4550b2c77bf,"…
…",<$0.01,$13.71,$13.71
2024-06-24 21:50:59,0x162…08d6c,https://eigenphi.io/mev/ethereum/tx/0x16278c83472ec975a746d2103bcbfd41ebb39105f1152783128172dd04408d6c,"…
…",$5.51,$35.79,$41.30
2024-06-24 21:50:35,0xb6b…60fec,https://eigenphi.io/mev/ethereum/tx/0xb6b886762ba23463b9895bc6264b77a02f674b43d6dd9f209b0bf1ce63e60fec,"…
…",$0.02,$198.35,$198.37
2024-06-24 21:49:47,0xc29…a93bc,https://eigenphi.io/mev/ethereum/tx/0xc29c2bc1eb2b9fd3c9bb3a3196d54bb8f41a29de5b0b2c2c468d994428ba93bc,"…
…",$5.31,$28.21,$33.53
"a few seconds ago
items per page:
480 - 490",,,,,,
2024-06-24 21:49:35,0xa0d…d9e38,https://eigenphi.io/mev/ethereum/tx/0xa0d6a56212fe45134085338ab5fec524b54aec213e859d5397b8ed0c9e2d9e38,"…
…",$2.28,$222.52,$224.79
2024-06-24 21:49:23,0xb8e…656bc,https://eigenphi.io/mev/ethereum/tx/0xb8e0fb35128a420f5281af0966540e51bf5ce90af8902e83dbf64bc4b58656bc,"…
…",$5.05,$87.61,$92.66
2024-06-24 21:49:11,0x40d…5fb2c,https://eigenphi.io/mev/ethereum/tx/0x40d4db312641a314080da60406fba6e4b133d5ad6599306db31e68cc91d5fb2c,"…
…",<$0.01,$4.62,$4.62
2024-06-24 21:48:35,0x492…824a0,https://eigenphi.io/mev/ethereum/tx/0x4921b348ad319ac296c4280f7e0d5ef8f7941bffd442406236e2d58ef7e824a0,"…
…",$0.48,$7.93,$8.41
2024-06-24 21:48:35,0x2b1…dcce2,https://eigenphi.io/mev/ethereum/tx/0x2b10058df1d1328d587d1fa02d5f95d13ef28c3e674bc0e298beb689716dcce2,"…
…",$0.21,$20.95,$21.16
2024-06-24 21:48:11,0xfe4…34120,https://eigenphi.io/mev/ethereum/tx/0xfe434f5b478bddacfb46147560bee255604e46b6f8dcd3b0e50efe5bd2734120,"…
…",$0.04,$392.06,$392.10
2024-06-24 21:47:59,0x745…004fb,https://eigenphi.io/mev/ethereum/tx/0x745b41f94bdfc37c0b0fdedec136f4c0e240cdb4be68919901615c964da004fb,"…
…",$1.11,$10.82,$11.93
2024-06-24 21:47:47,0x079…3fb5b,https://eigenphi.io/mev/ethereum/tx/0x079a3188dff1b5a270fa7bdd906054603d4debc14379cb500ecd9946e783fb5b,"…
…",$0.23,$11.34,$11.57
2024-06-24 21:47:47,0x1f3…4398a,https://eigenphi.io/mev/ethereum/tx/0x1f3c9b02726f5fd02857c32ce4eaec70e0603d8db829a0d3df9c8ea86d74398a,"…
…",$2.01,$25.16,$27.17
2024-06-24 21:47:47,0x2e8…9d078,https://eigenphi.io/mev/ethereum/tx/0x2e8ff96d830b8dbcbcaa3037e234cd9df166a6d29d5749bd84c83532ae19d078,"…
…",<$0.01,$14.96,$14.96
"a few seconds ago
items per page:
490 - 500",,,,,,
2024-06-24 21:47:35,0x3ef…178eb,https://eigenphi.io/mev/ethereum/tx/0x3ef4cabca33ac1e5b9c2e5249bc5d06fad808b8d1ceb9e889b91b024f64178eb,"…
…",$0.32,$14.18,$14.50
2024-06-24 21:47:35,0xa4b…de356,https://eigenphi.io/mev/ethereum/tx/0xa4b0ccbc4eeb40b4ef50334e74b61cbf819e01c39bf89647b42a5cf6d5cde356,"…
…",<$0.01,$17.14,$17.14
2024-06-24 21:46:59,0x08c…8ebef,https://eigenphi.io/mev/ethereum/tx/0x08ca8651c5f3408c86629c3c18f5758f30615566a75f60d0689fc5862f08ebef,"…
…",-$0.02,$12.57,$12.55
2024-06-24 21:46:47,0x0cc…b2831,https://eigenphi.io/mev/ethereum/tx/0x0cc59a5f2407b4e7d6832f6c0435d57a43bc436a8b8a0718325adaafff1b2831,"…
…",<-$0.01,$161.83,$161.82
2024-06-24 21:46:35,0x646…04f07,https://eigenphi.io/mev/ethereum/tx/0x6466f24038f95c1385db2a63fbb44571d81c780bed72b471d73e624149d04f07,"…
…",$3.54,$53.10,$56.65
2024-06-24 21:46:11,0x707…75a76,https://eigenphi.io/mev/ethereum/tx/0x70720ddcf5135fd90a030bbe7d10f1d3a54365ff8bef9c64c61170a12b875a76,"…
…",<$0.01,$726.53,$726.53
2024-06-24 21:45:59,0x7fa…c9a99,https://eigenphi.io/mev/ethereum/tx/0x7fabbd21aeaf33c2aa55787337be9daf4672639c5798852a1e028a65530c9a99,"…
…",$0.11,$39.93,$40.04
2024-06-24 21:45:23,0x184…e92ac,https://eigenphi.io/mev/ethereum/tx/0x1848fb2e987f2876cd806223e91390892f621eaabe3d2f204403adf9d3de92ac,"…
…",$4.28,$45.68,$49.96
2024-06-24 21:45:11,0x9d5…93f32,https://eigenphi.io/mev/ethereum/tx/0x9d5a36c3dfa69386dcbc5f83fd31ff97b5f52309c56bbd77f3aaea853d693f32,"…
…",<$0.01,$22.41,$22.41
2024-06-24 21:44:59,0x381…7e859,https://eigenphi.io/mev/ethereum/tx/0x3812f79de2350a7c211a56bd3f128b78939db1a7bab9ee7692ce90811987e859,"…
…",<$0.01,$17.54,$17.54
"a few seconds ago
items per page:
500 - 510",,,,,,
2024-06-24 21:44:23,0xb37…7f1b2,https://eigenphi.io/mev/ethereum/tx/0xb37c23ffe6eb52c6bd6d2024e62716b6444f6b4c753716a9be325ec902c7f1b2,"…
…",<$0.01,$17.28,$17.28
2024-06-24 21:43:47,0xc87…ceff1,https://eigenphi.io/mev/ethereum/tx/0xc87548def661b4cde899187d3c615bc2466876460e01aa1a717fbd77f2eceff1,"…
…",$0.08,$786.36,$786.44
2024-06-24 21:43:23,0xd09…6f10f,https://eigenphi.io/mev/ethereum/tx/0xd096d37d1f27e4d8272a2f91259f9b5e23666b0360e888f99903fc2613e6f10f,"…
…",<$0.01,$52.68,$52.69
2024-06-24 21:43:23,0x8e4…6b3a0,https://eigenphi.io/mev/ethereum/tx/0x8e4abc29954b71a437a802a7e9e39fc3b192fff367b7d1a5d5e09a4f02c6b3a0,"…
…",$85.43,$229.98,$315.40
2024-06-24 21:42:59,0xd5c…dda01,https://eigenphi.io/mev/ethereum/tx/0xd5c9787ed9a79d13789e5cbc3db8614fe8c5b23f1e5c034f42d1e3b21a4dda01,"…
…",$0.92,$24.23,$25.14
2024-06-24 21:42:23,0x1d8…fb26f,https://eigenphi.io/mev/ethereum/tx/0x1d8078508c067fbbc7927a0f34a242d717d296f577e489bf8e84b1f3913fb26f,"…
…",$17.67,$179.71,$197.37
2024-06-24 21:41:59,0x9f2…0927f,https://eigenphi.io/mev/ethereum/tx/0x9f2bebe4f0b3a3a3310f7a27ca7d299e3b05cdec6008a4036c0f050d4c40927f,"…
…",$0.51,$53.36,$53.87
2024-06-24 21:41:23,0xf24…d2041,https://eigenphi.io/mev/ethereum/tx/0xf24271d954a9769c1b3712a20c32a63ab71f3eb222901327c0d1b3308cdd2041,"…
…",$2.85,$199.50,$202.35
2024-06-24 21:41:11,0x914…99839,https://eigenphi.io/mev/ethereum/tx/0x91460cf1431c8ed8ce4a76d1000e4bea54ef83c8149e6cbb9b777fba64b99839,"…
…",$2.74,$46.32,$49.06
2024-06-24 21:40:35,0x6e5…019e8,https://eigenphi.io/mev/ethereum/tx/0x6e576d922e0dba19063bf7912731c1259933cd09f0d0939b9d3da89c96a019e8,"…
…",$0.31,$5.40,$5.71
"a few seconds ago
items per page:
510 - 520",,,,,,
2024-06-24 21:40:23,0x129…bc399,https://eigenphi.io/mev/ethereum/tx/0x1292e189fe3d0747d78468fd14ae22584dd1522dd7b310f6c5765b851e0bc399,"…
…",-$1.39,$55.40,$54.01
2024-06-24 21:39:47,0x1e9…c453c,https://eigenphi.io/mev/ethereum/tx/0x1e98366a14c95643034ab70b465f214ac657bcaf18b7dc5661e2cdc3dd9c453c,"…
…",<$0.01,$14.03,$14.03
2024-06-24 21:39:35,0xd9b…2426b,https://eigenphi.io/mev/ethereum/tx/0xd9bd769537f8509c24b92a11d45330cde9b07659562284f1433c785ee1a2426b,"…
…",$0.72,$13.00,$13.72
2024-06-24 21:38:59,0x82c…21d80,https://eigenphi.io/mev/ethereum/tx/0x82cda58cf17f86546bb3c35d585f23ace84e8cf31860d2e3427c87f016021d80,"…
…",$1.22,$29.74,$30.97
2024-06-24 21:38:35,0x633…9dbd7,https://eigenphi.io/mev/ethereum/tx/0x633d3be7f0039e3b8778640921350989c0308a87138821d436701118c419dbd7,"…
…",<$0.01,$15.14,$15.14
2024-06-24 21:38:23,0xe2b…bf91b,https://eigenphi.io/mev/ethereum/tx/0xe2b5962ad5d99f6fd45ed3656a09356b7bf14cd236018de3adfcd85d25abf91b,"…
…",$1.50,$24.79,$26.29
2024-06-24 21:38:11,0x4ef…c31c8,https://eigenphi.io/mev/ethereum/tx/0x4efa6169a8fcd62058ea6cda61505f95943efb5b0d446131639f3b77795c31c8,"…
…",$0.79,$13.82,$14.60
2024-06-24 21:37:47,0x3a8…d5e5f,https://eigenphi.io/mev/ethereum/tx/0x3a8ef36c61a8833d888368f2adbb4ac0985d72d73ae78d633817241c986d5e5f,"…
…",$0.52,$6.35,$6.86
2024-06-24 21:37:35,0x67d…8981b,https://eigenphi.io/mev/ethereum/tx/0x67d530b478906a70e65f7c1d56745e8934a3efc32021b7672c47f97b07f8981b,"…
…",$11.91,$38.66,$50.58
2024-06-24 21:37:23,0x5a9…10ba3,https://eigenphi.io/mev/ethereum/tx/0x5a95c11af76b19dc81299bda3f9f4b77009c062974f7a947b9a934e934e10ba3,"…
…",$2.10,$75.35,$77.45
"a few seconds ago
items per page:
520 - 530",,,,,,
2024-06-24 21:36:59,0x16b…2ed01,https://eigenphi.io/mev/ethereum/tx/0x16bfb6d9176b438db0978d3ac09d227e5d67e6b00d1317b9f8cfacca5952ed01,"…
…",$0.35,$5.35,$5.70
2024-06-24 21:36:47,0x2c8…3d5f9,https://eigenphi.io/mev/ethereum/tx/0x2c8b771785aa6d6bbd90e4868b092c5af8b01649e5b8fc3cdf874d107d93d5f9,"…
…",$1.57,$21.36,$22.93
2024-06-24 21:36:23,0x580…b1242,https://eigenphi.io/mev/ethereum/tx/0x580e786058ae8c36de6ba0f494467a718037f5daae64d04ffa129c34353b1242,"…
…",$1.09,$16.06,$17.15
2024-06-24 21:36:23,0x211…896fe,https://eigenphi.io/mev/ethereum/tx/0x211c92b63cb8c702bb74aac9943adb10da4cc3c187be9584044c44747f6896fe,"…
…",<$0.01,$72.61,$72.61
2024-06-24 21:36:11,0x6de…1a616,https://eigenphi.io/mev/ethereum/tx/0x6de9c9166db82c072987f34f853330b32e3d8e29b9cdb043c40b723d7b71a616,"…
…",$0.03,$48.56,$48.58
2024-06-24 21:35:47,0xb13…2950b,https://eigenphi.io/mev/ethereum/tx/0xb1360edfb409091a8754a0f2a9d41abf7940378335c08235a1c231108da2950b,"…
…",<$0.01,$15.91,$15.91
2024-06-24 21:35:35,0x762…9e871,https://eigenphi.io/mev/ethereum/tx/0x762c0a25eedd8f907989b0df1add091498e643e91d60422a414dbd58bd39e871,"…
…",<$0.01,$53.97,$53.98
2024-06-24 21:35:11,0x14f…f0618,https://eigenphi.io/mev/ethereum/tx/0x14fe231659373aec06d14aeb0ed7a2f6352025caf0bdc01b39bde92a461f0618,"…
…",$2.04,$28.03,$30.06
2024-06-24 21:34:59,0x681…ff2ac,https://eigenphi.io/mev/ethereum/tx/0x681fb83bcc9e7088eca6c69b3c48097c16a16a4315964655237cc1a75e6ff2ac,"…
…",<$0.01,$11.73,$11.73
2024-06-24 21:34:35,0xf69…b8f77,https://eigenphi.io/mev/ethereum/tx/0xf6972ecd9b146021cd84fb257b6dbb6caa7487d355480b85281be01ca25b8f77,"…
…",<$0.01,$35.03,$35.03
"a few seconds ago
items per page:
530 - 540",,,,,,
2024-06-24 21:34:23,0x63c…a9d3a,https://eigenphi.io/mev/ethereum/tx/0x63c3345c2295b25233cf0dcdabc95b3d714ed97d24b3581d9ec96483ebda9d3a,"…
…",$0.05,$6.90,$6.95
2024-06-24 21:34:23,0xa0e…c5262,https://eigenphi.io/mev/ethereum/tx/0xa0ecba809e38609f18b9f0608b36884a2b945b9aecf3f10637896288113c5262,"…
…",$0.68,$7.61,$8.29
2024-06-24 21:34:23,0x25e…08770,https://eigenphi.io/mev/ethereum/tx/0x25ed7bb64feeb02c8692d5d74bc64f0d06bf39d108420cf088bfe33a76708770,"…
…",<$0.01,$12.08,$12.08
2024-06-24 21:33:47,0x61d…a43bd,https://eigenphi.io/mev/ethereum/tx/0x61d900076f104af2da9b6b878f70194bfcc9a7f1a3ce62bebb641d08d88a43bd,"…
…",<$0.01,$6.32,$6.32
2024-06-24 21:33:23,0xffa…4fe2b,https://eigenphi.io/mev/ethereum/tx/0xffad8d8b5ea8e82a18497f7c876e3193a86b524ba78029c1d3e2b4914ca4fe2b,"…
…",$1.22,$13.23,$14.44
2024-06-24 21:33:11,0x939…d4eff,https://eigenphi.io/mev/ethereum/tx/0x939cb8544abb003613674c976edfbac0b410f84bec6a83792aebdd824e3d4eff,"…
…",<$0.01,$13.73,$13.73
2024-06-24 21:32:59,0x464…b715c,https://eigenphi.io/mev/ethereum/tx/0x46400856b0448566c8ab5185dd05ef04ce52f6dfa2f5bdd97900f6862f1b715c,"…
…",<$0.01,$12.03,$12.03
2024-06-24 21:32:35,0x3a5…3726b,https://eigenphi.io/mev/ethereum/tx/0x3a52fc8fcd5c06d718294dc49dceebd9cf56e3710338d31c152f52deddf3726b,"…
…",<$0.01,$103.38,$103.38
2024-06-24 21:32:11,0xbbc…62b11,https://eigenphi.io/mev/ethereum/tx/0xbbcc32614c5046cd1bd29ec6f966eae7fe03a53312172ceeb62f9a09fb162b11,"…
…",$0.02,$14.69,$14.71
2024-06-24 21:32:11,0xccb…a4396,https://eigenphi.io/mev/ethereum/tx/0xccbc2f8401aa764a3e09d981c29fa9febab90659e84f76d037b5b078d59a4396,"…
…",$2.81,$89.81,$92.62
"a few seconds ago
items per page:
540 - 550",,,,,,
2024-06-24 21:31:47,0x996…812d2,https://eigenphi.io/mev/ethereum/tx/0x996faa5f716032c36ca11ecb654d1bd6d358b323f37a0f53251e305335e812d2,"…
…",$6.01,$4.60,$10.61
2024-06-24 21:31:35,0xe1e…77f34,https://eigenphi.io/mev/ethereum/tx/0xe1e2183f13c7601461ee3f0472c3b3d7a4a38bf81ff4b334d4bad3d057c77f34,"…
…",$0.02,$102.11,$102.13
2024-06-24 21:31:23,0x2a7…52ea7,https://eigenphi.io/mev/ethereum/tx/0x2a71dcbca28730f7be3255e71af9cb90b5ca718d5ac4ca2a6c38610035b52ea7,"…
…",$1.12,$13.79,$14.90
2024-06-24 21:31:11,0x1d1…b9718,https://eigenphi.io/mev/ethereum/tx/0x1d139d9b39d71773e90fa53de9ce00f83315659d5ab6100e54d7b7e2edcb9718,"…
…",$31.78,"$2,171.92","$2,203.69"
2024-06-24 21:30:59,0xecc…7f215,https://eigenphi.io/mev/ethereum/tx/0xecce8ef43690dce3c8de4139c6558aa4ca4d2aea2ea453e2d948a3c2be97f215,"…
…",<$0.01,$14.50,$14.50
2024-06-24 21:30:47,0xcb8…be82d,https://eigenphi.io/mev/ethereum/tx/0xcb896afc84b4f209ff420be83097e7ec6b836e0943e649277099023bba8be82d,"…
…",$0.01,$5.22,$5.24
2024-06-24 21:30:47,0xd81…8f7f4,https://eigenphi.io/mev/ethereum/tx/0xd818238f2f08058c1c9ffe1287225f86fcffc6110942d5d4d50a06713978f7f4,"…
…",$6.40,$79.19,$85.59
2024-06-24 21:30:35,0x539…e3524,https://eigenphi.io/mev/ethereum/tx/0x5394a5c8efd6569d59423b5b0695d9cc26fa035c87533b74bb920db1e4ce3524,"…
…",$0.74,$60.53,$61.27
2024-06-24 21:30:23,0x1d0…e49fc,https://eigenphi.io/mev/ethereum/tx/0x1d099631986b74f0b61bffffd2d72fe50f72b90080a3f1ea8ce880a9441e49fc,"…
…",<$0.01,$13.61,$13.62
2024-06-24 21:29:35,0xb05…83fa0,https://eigenphi.io/mev/ethereum/tx/0xb05e9737d2e66954d861c57c31d5dfc2d1b50a867cbf733c4243635752283fa0,"…
…",$2.66,$41.14,$43.81
"a few seconds ago
items per page:
550 - 560",,,,,,
2024-06-24 21:29:35,0x20e…c24b9,https://eigenphi.io/mev/ethereum/tx/0x20ebb85e22e592f7579f0cc415553e4795d950a25b0b097c243b14e0c4bc24b9,"…
…",$18.22,$153.04,$171.27
2024-06-24 21:28:59,0x4f1…98ee0,https://eigenphi.io/mev/ethereum/tx/0x4f1eab3a7b4c5851af93ae278daa7b2304ff5abb0374455556a3ae88e8398ee0,"…
…",<$0.01,$5.01,$5.01
2024-06-24 21:28:59,0xa71…8c6ab,https://eigenphi.io/mev/ethereum/tx/0xa71fe4ea52ae149bd5fb7201503f54448e276cf341ff47612b4d8a8156b8c6ab,"…
…",$8.00,$50.83,$58.83
2024-06-24 21:28:23,0x6f1…6b45f,https://eigenphi.io/mev/ethereum/tx/0x6f114bc84890b2637b5626a4888390665fab4b8626cb795a377f2f094646b45f,"…
…",<$0.01,$45.54,$45.54
2024-06-24 21:28:11,0x1d9…4ae51,https://eigenphi.io/mev/ethereum/tx/0x1d9e6631601f9e789c9ad32475e00c52d56f9963d3408b7fd4082e53c8c4ae51,"…
…",$0.67,$11.53,$12.21
2024-06-24 21:27:59,0x5e9…d710d,https://eigenphi.io/mev/ethereum/tx/0x5e9321525aead593460898846a105ea17a2d7709a568a1f20a09b63d9d1d710d,"…
…",<$0.01,$52.83,$52.83
2024-06-24 21:27:47,0x742…7e901,https://eigenphi.io/mev/ethereum/tx/0x742aad2c3f49b8b56cf0ca5057c23a770273ec8b43b02b5d4cc01b5ccc47e901,"…
…",$3.33,$51.22,$54.56
2024-06-24 21:27:11,0x437…0a928,https://eigenphi.io/mev/ethereum/tx/0x4376c6aca8baa5ef4cb8c5d549e7092468b6d6b70eb71fd2ca7ec8b8c070a928,"…
…",$1.57,$12.39,$13.96
2024-06-24 21:26:59,0x86a…e8e50,https://eigenphi.io/mev/ethereum/tx/0x86a2e5772f0dcab95b1ca0728373ed34a77a264e92544b2302e9855e448e8e50,"…
…",$0.12,$194.96,$195.09
2024-06-24 21:26:35,0x825…ef29c,https://eigenphi.io/mev/ethereum/tx/0x825e417b2760f709d59280da0ce68c3b9854f4a6498b8c14e8bdb216670ef29c,"…
…",$3.16,$155.08,$158.24
"a few seconds ago
items per page:
560 - 570",,,,,,
2024-06-24 21:26:23,0x47f…09b95,https://eigenphi.io/mev/ethereum/tx/0x47f479b680be2cd126b499201beeb369a71e1cf802aa267d2273f4bccdc09b95,"…
…",$0.51,$6.19,$6.70
2024-06-24 21:25:59,0x7ec…ce34c,https://eigenphi.io/mev/ethereum/tx/0x7eccab32c1bf792e797b2a5b3dbd189857989ed6c77cdd2fbdb47b3b61ece34c,"…
…",$0.14,$4.47,$4.61
2024-06-24 21:25:59,0x74d…b61e6,https://eigenphi.io/mev/ethereum/tx/0x74d19371f5cfa9269182c1df20d0e00084d5de93336e6e0d5db2b1d8a9eb61e6,"…
…",$7.92,$125.82,$133.74
2024-06-24 21:25:23,0x2b9…f624a,https://eigenphi.io/mev/ethereum/tx/0x2b9474caa675fb74e801d157be454231f9676880f9aad76686a75e8af30f624a,"…
…",$0.69,$15.60,$16.29
2024-06-24 21:25:11,0x7f9…3c80b,https://eigenphi.io/mev/ethereum/tx/0x7f90414ca1be2870aab01882e4fcbe6dfc4f573665d8506eba7a756d7d63c80b,"…
…",$0.94,$9.35,$10.29
2024-06-24 21:24:23,0xddb…70f2a,https://eigenphi.io/mev/ethereum/tx/0xddb308edf73f431ed6010f382b9711e38a607121f968c5e16e52b782bb570f2a,"…
…",-$0.02,$7.94,$7.92
2024-06-24 21:24:11,0xf3c…29cf9,https://eigenphi.io/mev/ethereum/tx/0xf3cf6abc3146b63508a3d990d7e3be3dfda83314222b32e72baf4b1f39a29cf9,"…
…",$2.64,$21.57,$24.21
2024-06-24 21:23:35,0x85f…a7cc1,https://eigenphi.io/mev/ethereum/tx/0x85f629c979fd25c7626e4ede8571a8924e50d5068edf157c40857a1f93da7cc1,"…
…",<$0.01,$23.38,$23.39
2024-06-24 21:23:23,0x626…04954,https://eigenphi.io/mev/ethereum/tx/0x6262b01de7d12e66c8ebe78c60b144fc06b0cb17efa47329c508db55b7104954,"…
…",$0.74,$16.17,$16.91
2024-06-24 21:23:11,0x6c4…d74e5,https://eigenphi.io/mev/ethereum/tx/0x6c42a41611f2ab0ac8a7bcd55f6e2919ec40b76e83aef25e08098c15c29d74e5,"…
…",$0.01,$21.16,$21.17
"a few seconds ago
items per page:
570 - 580",,,,,,
2024-06-24 21:23:11,0xd70…49292,https://eigenphi.io/mev/ethereum/tx/0xd707bd12e8f9f2237fcf9e31617ddf82a7a12ebb8a1afbff248a01dcba149292,"…
…",$11.33,$166.35,$177.68
2024-06-24 21:22:47,0x66d…29505,https://eigenphi.io/mev/ethereum/tx/0x66d0c32796f80917157fdb0deece3e67f58424b7b8cafb2a5e54c6cd4d029505,"…
…",<$0.01,$23.88,$23.88
2024-06-24 21:22:35,0xc9f…b5f7d,https://eigenphi.io/mev/ethereum/tx/0xc9f67b5e7c8b2033362e0f15d0c3d01a4117dfc772741a84aa0e61bc805b5f7d,"…
…",<$0.01,$59.21,$59.22
2024-06-24 21:22:11,0x3f9…fe719,https://eigenphi.io/mev/ethereum/tx/0x3f981c1316728aeca1645c7c048cd84f31f486d014b068350153e897323fe719,"…
…",$0.63,$13.27,$13.91
2024-06-24 21:21:59,0xa81…62168,https://eigenphi.io/mev/ethereum/tx/0xa81ebb89fa3198599675488a044b81d4e26ccda2367cabc7b3008d849e962168,"…
…",$0.48,$238.88,$239.36
2024-06-24 21:21:47,0xf4f…ca42d,https://eigenphi.io/mev/ethereum/tx/0xf4f715e2a6c1010f763fc9eab3183471abdd5ba8e6c62bc7dc845446823ca42d,"…
…",$2.04,$19.81,$21.85
2024-06-24 21:21:23,0xfe7…ab7ea,https://eigenphi.io/mev/ethereum/tx/0xfe7f352846c9b2a60634272a8c37b63eb7701dabe9d55fdef9c5b69a6b6ab7ea,"…
…",$0.49,$16.21,$16.70
2024-06-24 21:20:59,0x699…b0bc2,https://eigenphi.io/mev/ethereum/tx/0x699754a3353fd33853d5eadb7a6abc5521e1b4fd5742627fd56f7c6e71eb0bc2,"…
…",<$0.01,$39.54,$39.54
2024-06-24 21:20:47,0xef7…769f7,https://eigenphi.io/mev/ethereum/tx/0xef7154729d319a019f51f5116f4aa3f3d83e5d675abdede4651b300841c769f7,"…
…",$0.46,$5.72,$6.18
2024-06-24 21:20:47,0x13c…98e15,https://eigenphi.io/mev/ethereum/tx/0x13cc62e8b835658f91e996041b5b71c10fcd6eef909d72e648a61489f3d98e15,"…
…",$0.19,$39.14,$39.33
"a few seconds ago
items per page:
580 - 590",,,,,,
2024-06-24 21:20:35,0xa75…38650,https://eigenphi.io/mev/ethereum/tx/0xa75fc74dac28f492f298f8bce6036d25b224cf36df860468b0a874e178d38650,"…
…",$0.02,$22.61,$22.63
2024-06-24 21:20:11,0xfbf…dff0b,https://eigenphi.io/mev/ethereum/tx/0xfbf52142c95e923fc4591ddef14b39077bd9f0c98a567a8613b71a8c2cadff0b,"…
…",<$0.01,$5.87,$5.87
2024-06-24 21:19:47,0x4ab…41c68,https://eigenphi.io/mev/ethereum/tx/0x4abf870951af1d42ce1abaed2bac012f5412f95c5aa1adf1c4ae49bd75941c68,"…
…",-$0.10,$55.06,$54.96
2024-06-24 21:19:23,0x450…61ce5,https://eigenphi.io/mev/ethereum/tx/0x450a8ff6435b60e1a2d8f82841df27b4ad320ef650f589918825a00fe2961ce5,"…
…",$3.15,$32.43,$35.58
2024-06-24 21:19:11,0xccf…a4eb9,https://eigenphi.io/mev/ethereum/tx/0xccff9225d7ebf3b58ea4ea5103b5364f11bb7135c5ad9f2394ed3f422b2a4eb9,"…
…",<$0.01,$10.83,$10.83
2024-06-24 21:18:35,0xe1c…3c081,https://eigenphi.io/mev/ethereum/tx/0xe1c1b17a8e320dc857bfbb366db23004d7dd45f04f5504882eae6e4ad543c081,"…
…",<$0.01,$10.16,$10.16
2024-06-24 21:17:59,0xd92…78cb9,https://eigenphi.io/mev/ethereum/tx/0xd927b110ad174f12686af8fc54dd85850784386d5e51c97a75847cc3bd878cb9,"…
…",<$0.01,$25.95,$25.95
2024-06-24 21:17:35,0x77c…6c69e,https://eigenphi.io/mev/ethereum/tx/0x77cde90404b520a6782b1f43ba4beaeaa57a57746af9bf2f05c70010e746c69e,"…
…",-$0.02,$4.03,$4.01
2024-06-24 21:17:23,0x74b…9e26a,https://eigenphi.io/mev/ethereum/tx/0x74b932171241edc44d8c0a6a87e93a9e618f72873fff5a26df96e9b01139e26a,"…
…",$0.05,$4.58,$4.63
2024-06-24 21:17:23,0x522…77c96,https://eigenphi.io/mev/ethereum/tx/0x5223a22a5d529b1e9f9ec3d1563399acfe22b9a90e48642825a54e97cab77c96,"…
…",$0.87,$64.84,$65.71
"a few seconds ago
items per page:
590 - 600",,,,,,
2024-06-24 21:17:11,0x0ac…aa906,https://eigenphi.io/mev/ethereum/tx/0x0acd7aa00dc288d95bbc08712266587e8e0bf463503c34175f0828c240caa906,"…
…",-$0.63,$11.19,$10.56
2024-06-24 21:16:59,0xb7b…1925d,https://eigenphi.io/mev/ethereum/tx/0xb7b26a8e1b27a81b2962a3e5021087a1de2545461f74cdd76a36e85a7e61925d,"…
…",<$0.01,$7.09,$7.09
2024-06-24 21:16:59,0x257…7f93f,https://eigenphi.io/mev/ethereum/tx/0x257f380cd27aedf932cb85ae56a41c42bd41ea69556db57fba95bc8527d7f93f,"…
…",$2.97,$74.28,$77.25
2024-06-24 21:16:35,0xd6d…72d19,https://eigenphi.io/mev/ethereum/tx/0xd6d9d54cd26fd41c7778a0b6110e345bfa0ca7620742c3f9188e5dc08c972d19,"…
…",$3.74,$47.19,$50.94
2024-06-24 21:15:35,0x517…ce21b,https://eigenphi.io/mev/ethereum/tx/0x5171b09d753049048c92569b5fdfaf07c2f18da2b09432a2c7f870de2fece21b,"…
…",-$19.40,$99.21,$79.81
