Time,Tx,Transaction Hash URL,Token,Profit,Cost,Revenue
2024-06-25 01:30:11,0xf44…15926,https://eigenphi.io/mev/ethereum/tx/0xf44a8460921bfa35a4018a74878fc66d7dcfef4163f77615db63fa8b4a815926,"…
…",$0.15,$11.69,$11.85
2024-06-25 01:29:59,0x97e…67abe,https://eigenphi.io/mev/ethereum/tx/0x97e9c53f0940fd1d46da8fe937dda2f8841c640235777680980f4e5563367abe,"…
…",$0.03,$46.02,$46.05
2024-06-25 01:29:47,0xf22…48a07,https://eigenphi.io/mev/ethereum/tx/0xf22acfba76fceca76a9b0515e9350ab9bc4b85f9a4aa961086f3396e18548a07,"…
…",$7.94,$112.31,$120.25
2024-06-25 01:29:23,0xda5…afa78,https://eigenphi.io/mev/ethereum/tx/0xda5b25fb404525ec80828db0be3d3edae8a15b0b9130d829b1a770491d9afa78,"…
…",$0.02,$218.27,$218.30
2024-06-25 01:29:11,0xd98…825b1,https://eigenphi.io/mev/ethereum/tx/0xd98bea79ea3c016de9e73573cd6c085757f72c2860985ce37632d09d122825b1,"…
…",$20.87,$342.47,$363.34
"a few seconds ago
items per page:
4640 - 4650",,,,,,
2024-06-25 01:28:23,0x5f1…b439a,https://eigenphi.io/mev/ethereum/tx/0x5f1ed1a1766f1bd4ddf663ca087199032382f13be944e12fa8557fcd99fb439a,"…
…",$0.66,$130.84,$131.50
2024-06-25 01:28:11,0xed0…9f6b7,https://eigenphi.io/mev/ethereum/tx/0xed0e8cd80cce5a31c0b7cf3480f64d84b0aeafda889fb230d9ccd02c0239f6b7,"…
…",$0.01,$128.45,$128.46
2024-06-25 01:27:23,0xe68…bf416,https://eigenphi.io/mev/ethereum/tx/0xe68723533165926590cc92445d9f632fc24d47112e274bf87db74257a10bf416,"…
…",-$0.03,$67.99,$67.96
2024-06-25 01:26:59,0x857…e8d30,https://eigenphi.io/mev/ethereum/tx/0x85768c9cc7dd73eb8a5b70f15a32d787360b9c744b480c6ee867b5ac33ae8d30,"…
…",<$0.01,$20.71,$20.71
2024-06-25 01:26:35,0x73c…637e4,https://eigenphi.io/mev/ethereum/tx/0x73c78474a510f044da501754f853060382934c9aabb13a4c1bbad171796637e4,"…
…",<$0.01,$81.56,$81.56
2024-06-25 01:26:23,0x569…7bd34,https://eigenphi.io/mev/ethereum/tx/0x569293c769f175c93adc2af0f9d4e46c6809267ba4051d6f5a351b232a47bd34,"…
…",$2.36,$26.56,$28.92
2024-06-25 01:26:11,0x529…fcbbd,https://eigenphi.io/mev/ethereum/tx/0x529d1b6e16fa11003e2a43eacbffc1afd02f18372fbd48d1a127e3ee7fcfcbbd,"…
…",$5.66,$83.72,$89.37
2024-06-25 01:25:35,0x559…01c79,https://eigenphi.io/mev/ethereum/tx/0x559dedeb5ba95cd6104e5668f676f8935486a903efa17be9eb31ba3269201c79,"…
…",$2.21,$20.23,$22.43
2024-06-25 01:25:35,0x66d…5cb32,https://eigenphi.io/mev/ethereum/tx/0x66d55efa9b5488bfac4befe409d421d3b8b905057a4a12dbfceb2fc2d885cb32,"…
…",$1.89,$187.11,$189.00
2024-06-25 01:24:47,0xaa4…41f27,https://eigenphi.io/mev/ethereum/tx/0xaa4da6014797335cca7c40e8ca060435610607b5c2dee9524e18838595a41f27,"…
…",$2.35,$26.65,$29.00
"a few seconds ago
items per page:
4650 - 4660",,,,,,
2024-06-25 01:23:35,0xf41…47ea7,https://eigenphi.io/mev/ethereum/tx/0xf414871dc225204cce830008b1964ea03086776de2eedc3b1c0a446567f47ea7,"…
…",<$0.01,$79.49,$79.50
2024-06-25 01:23:23,0xef4…dc5ba,https://eigenphi.io/mev/ethereum/tx/0xef4c2c332db4011cb342d949f99b6dbe0ace656f613211e18031462cd89dc5ba,"…
…",$0.91,$12.69,$13.59
2024-06-25 01:22:59,0xd43…bcf79,https://eigenphi.io/mev/ethereum/tx/0xd4315457fb572b17eb4118a43937b21f741b8adf925cd1fd4877765eb16bcf79,"…
…",<$0.01,$36.19,$36.19
2024-06-25 01:22:35,0x85d…cf41f,https://eigenphi.io/mev/ethereum/tx/0x85dd0752388a09a69c5796ee702aeeadf6b86ab6e5405e90cc15e5aebf3cf41f,"…
…",$2.67,$16.81,$19.48
2024-06-25 01:22:23,0x6c6…d190c,https://eigenphi.io/mev/ethereum/tx/0x6c6b520c7e9807c46ceb452243c4f83a5d648f39529b532d822431b4affd190c,"…
…",$0.45,$20.82,$21.26
2024-06-25 01:21:59,0x1bd…43768,https://eigenphi.io/mev/ethereum/tx/0x1bd124f754ab7b33e9e440652ce7898c8d7f746e8b6e8cbc2a3c6bc87d443768,"…
…",$1.68,$16.78,$18.47
2024-06-25 01:21:35,0xcbe…7d1e1,https://eigenphi.io/mev/ethereum/tx/0xcbe7aef72a09ae323633cd512ba42e8db8a635751e80c51d46e222cae507d1e1,"…
…",-$7.67,$38.41,$30.74
2024-06-25 01:20:59,0xacb…19f7b,https://eigenphi.io/mev/ethereum/tx/0xacb6c2a0f7f72c18f7ceb34462c9460b0cfb0dea7b6ba2503cff3b0c0de19f7b,"…
…",$9.38,$163.99,$173.37
2024-06-25 01:20:35,0x404…82162,https://eigenphi.io/mev/ethereum/tx/0x4048831552c2fcc657396692ae4d8fe63d69140b25ccf8f3dff45f706d982162,"…
…",-$0.32,$63.13,$62.81
2024-06-25 01:19:59,0x4fa…b8d67,https://eigenphi.io/mev/ethereum/tx/0x4fae48dd73d68c78a924d5966a13209971ef2a58a042ad5dd976dac238fb8d67,"…
…",$3.35,$342.90,$346.24
"a few seconds ago
items per page:
4660 - 4670",,,,,,
2024-06-25 01:19:47,0xfa6…5edc9,https://eigenphi.io/mev/ethereum/tx/0xfa6ac4cc89ea6128f747daa5edcac31cf65e88bf46c36ad3e1548ea41615edc9,"…
…",<$0.01,$21.37,$21.37
2024-06-25 01:18:35,0x0cc…cefd9,https://eigenphi.io/mev/ethereum/tx/0x0cc9f20b93196fcbd336c0146f57d76269ca41481a61a5fa8c80a8822b2cefd9,"…
…",-$0.06,$14.56,$14.50
2024-06-25 01:18:23,0xe08…12765,https://eigenphi.io/mev/ethereum/tx/0xe084b7d1b3df9c92f48562cc5b267bc9d4e493c58ecde4834d62e4b8af012765,"…
…",$1.36,$16.22,$17.58
2024-06-25 01:18:11,0x6b5…45c35,https://eigenphi.io/mev/ethereum/tx/0x6b53d217247769d7f4350e8b1392f7ec4c1207fa97674fe9fefd0fb427945c35,"…
…",$12.19,$815.31,$827.50
2024-06-25 01:17:59,0x382…b4c97,https://eigenphi.io/mev/ethereum/tx/0x382223d8256e29984f35d2ce27e9a21cd41705b3583e1844b1ca0ae83ddb4c97,"…
…",-$0.06,$13.32,$13.26
2024-06-25 01:17:47,0x9db…8dd5c,https://eigenphi.io/mev/ethereum/tx/0x9db572b50e3452796c73dbb2b2937afc3ea5abd6c3079e4538724e0b6b98dd5c,"…
…",$0.03,$300.20,$300.23
2024-06-25 01:17:23,0x472…e2857,https://eigenphi.io/mev/ethereum/tx/0x472c752b8644232c6e495a3bca16990c76f1606a4e04d1a951ec781ca9ae2857,"…
…",$0.24,"$2,373.83","$2,374.07"
2024-06-25 01:16:47,0xc92…524b3,https://eigenphi.io/mev/ethereum/tx/0xc925e11befba1e4daf44e9d16bae196914c5b0dc32841c86b1e0daff31a524b3,"…
…",-$0.06,$14.10,$14.04
2024-06-25 01:16:11,0x835…71e2e,https://eigenphi.io/mev/ethereum/tx/0x83577c7f002eb9230768e76f7097bb9781929021372ca6fce7bc76b58ec71e2e,"…
…",<$0.01,$20.73,$20.74
2024-06-25 01:15:59,0x124…32136,https://eigenphi.io/mev/ethereum/tx/0x124c1dcb4b5fb2754b3c4cc32742cc475cd1c366a8470abbd07aeea34e032136,"…
…",$1.77,$44.70,$46.46
"a few seconds ago
items per page:
4670 - 4680",,,,,,
2024-06-25 01:15:47,0x03a…78814,https://eigenphi.io/mev/ethereum/tx/0x03ac69446e502b099e4317ef93b8178d244ee6957fd483a4e1bba5c734f78814,"…
…",$5.80,$103.30,$109.10
2024-06-25 01:15:35,0xe5e…af07d,https://eigenphi.io/mev/ethereum/tx/0xe5ebc272aeade33b553d57244c13e74748f7e1eb88da29c3111286b20cbaf07d,"…
…",$6.60,$344.10,$350.70
2024-06-25 01:15:11,0x9b7…5f5a8,https://eigenphi.io/mev/ethereum/tx/0x9b7152d2261e8ef5107141194a8225a261b6b86e60a8e28e1ba4f8b50bb5f5a8,"…
…",$3.51,$65.67,$69.19
2024-06-25 01:14:47,0x937…90274,https://eigenphi.io/mev/ethereum/tx/0x937eda1f339791799c9d34bfdd8434aa37561c15d02fc9c9b073d87658c90274,"…
…",$0.71,$33.37,$34.08
2024-06-25 01:14:11,0xe9e…c402d,https://eigenphi.io/mev/ethereum/tx/0xe9e1172531a1affbeabc43c6d0f399aa148121800da6140dd9132dc0497c402d,"…
…",<$0.01,$64.03,$64.03
2024-06-25 01:13:59,0x34a…c2998,https://eigenphi.io/mev/ethereum/tx/0x34a9517b1d4f1769ca07fa7b85896e041b47eb7d9a1adade48c0675ab60c2998,"…
…",$2.41,$36.19,$38.60
2024-06-25 01:13:35,0x511…f2a85,https://eigenphi.io/mev/ethereum/tx/0x511ae31c0a04adb7c1f1ea25e99ec7937b28e9d06449143485c939dbf15f2a85,"…
…",$2.33,$35.20,$37.53
2024-06-25 01:12:59,0xf59…54652,https://eigenphi.io/mev/ethereum/tx/0xf59c83108d01ffd90db361de05c08ff14db6e71327b5b11ffc6153a7e4754652,"…
…",$0.49,$48.60,$49.09
2024-06-25 01:12:47,0xbac…f4aed,https://eigenphi.io/mev/ethereum/tx/0xbac83593d43eed6731855631bdb5a0e5309af1d68eb869b45119b025c40f4aed,"…
…",$4.97,$60.23,$65.19
2024-06-25 01:12:35,0x36f…983e1,https://eigenphi.io/mev/ethereum/tx/0x36f061dac40bb5627b9ef5e579af6ba319af1e301d508ee661668e1dd55983e1,"…
…",$0.96,$123.04,$124.00
"a few seconds ago
items per page:
4680 - 4690",,,,,,
2024-06-25 01:12:23,0xb0c…0cf30,https://eigenphi.io/mev/ethereum/tx/0xb0ccf6742ed2ba850c3783564a253dd6b6ffa53f4316c8d36ea343455420cf30,"…
…",$1.00,$161.51,$162.51
2024-06-25 01:12:11,0xbea…1b5a1,https://eigenphi.io/mev/ethereum/tx/0xbeab365d58d0671eb8a49b02d8aaf7c4467cdc38144940ada4717c61d9d1b5a1,"…
…",<$0.01,$34.57,$34.57
2024-06-25 01:10:59,0x0e2…40a92,https://eigenphi.io/mev/ethereum/tx/0x0e23cd118a782b0de35f6b0996bbe7e3623d3d089e31f3690fc05e0f23140a92,"…
…",$1.36,$15.21,$16.57
2024-06-25 01:10:47,0xfc0…09dfe,https://eigenphi.io/mev/ethereum/tx/0xfc09b492d32e4f02d0af004bf88431d9e3c7a130deeb4441ed9926b65b209dfe,"…
…",<$0.01,$69.13,$69.13
2024-06-25 01:10:35,0x69f…678e5,https://eigenphi.io/mev/ethereum/tx/0x69f0628d6b6e6ec066998765914675412e074008ad16ac2be2b9d66e65e678e5,"…
…",$1.23,$15.94,$17.17
2024-06-25 01:08:59,0xa51…e449c,https://eigenphi.io/mev/ethereum/tx/0xa51d94f0197fc69d9e51e15f606eb7c44fdb00b16d80028faffd536da16e449c,"…
…",$1.18,$208.64,$209.82
2024-06-25 01:08:47,0xe80…62d7a,https://eigenphi.io/mev/ethereum/tx/0xe80899c961514115c4c72a23968282ef16bc6d1511fb410808005c8692962d7a,"…
…",-$0.06,$21.31,$21.24
2024-06-25 01:08:23,0xc8d…82725,https://eigenphi.io/mev/ethereum/tx/0xc8db94438ea77db4bd09842a252fe14ca41fc9ae93cc03c3ab19a8ff00882725,"…
…",$1.52,$82.22,$83.74
2024-06-25 01:08:11,0x3df…b8c52,https://eigenphi.io/mev/ethereum/tx/0x3df8e79a5a7c85b7a4d2eb96c59a8b1d846f01e5c6d95ebf7e9ee81da3db8c52,"…
…",<$0.01,$47.05,$47.05
2024-06-25 01:07:35,0xf1f…fe436,https://eigenphi.io/mev/ethereum/tx/0xf1f04ab554d81ce3cb8d0e0581da800cc054f13a0008655dd92b73e1917fe436,"…
…",<$0.01,$23.86,$23.87
"a few seconds ago
items per page:
4690 - 4700",,,,,,
2024-06-25 01:07:23,0xd5c…678ba,https://eigenphi.io/mev/ethereum/tx/0xd5c564a32daf44b7c4f8008d67fb8c7567850cafbfe00b1f5af4c110190678ba,"…
…",$3.68,$126.75,$130.43
2024-06-25 01:06:59,0x393…40b79,https://eigenphi.io/mev/ethereum/tx/0x3936fe629d2d7408b486c02692d15847b5eab0c28e4117ba868402a0b3a40b79,"…
…",$4.08,$174.45,$178.53
2024-06-25 01:06:47,0x094…20a6e,https://eigenphi.io/mev/ethereum/tx/0x094440451b22a34d6687855de9cd2deaec3579091f3f0c5f8df77bff3be20a6e,"…
…",$2.34,$158.12,$160.46
2024-06-25 01:06:35,0x902…7d576,https://eigenphi.io/mev/ethereum/tx/0x902efa402d3424d84c62cf479a8e5a521e48141dc522d2b1d9dcc44dab47d576,"…
…",$7.74,$129.46,$137.20
2024-06-25 01:06:11,0x191…0cb26,https://eigenphi.io/mev/ethereum/tx/0x1915965f839a9c2f3f769941e82f34b1ceeab5587d2ed51b6b9b6602f980cb26,"…
…",$1.74,$46.98,$48.72
2024-06-25 01:05:23,0x44b…8b933,https://eigenphi.io/mev/ethereum/tx/0x44b3ab2632522f3026f6258f3a7c2e06b5c4bbc2c418c81e4d4a78bb5a08b933,"…
…",-$1.52,$24.62,$23.11
2024-06-25 01:05:11,0x76d…82fe3,https://eigenphi.io/mev/ethereum/tx/0x76da9402eaac717dbabb17f438e7f0bec0793eda1898e58a4ce8a7ead3d82fe3,"…
…",$8.51,$35.36,$43.87
2024-06-25 01:04:47,0x428…14264,https://eigenphi.io/mev/ethereum/tx/0x428377c74eebe3b0abe30a711b6acee9a2961aad4e376948df50bff61be14264,"…
…",-$0.07,$25.81,$25.74
2024-06-25 01:04:35,0x72d…5fa73,https://eigenphi.io/mev/ethereum/tx/0x72dc4d9c116e9b11460d6b2b3269e59dd0d1f7fe7a2d3c8313194f4ca965fa73,"…
…",<$0.01,$49.67,$49.68
2024-06-25 01:04:11,0xa6c…61d94,https://eigenphi.io/mev/ethereum/tx/0xa6c9c1cf1b50dbaf6a62de1eeb14ec93b5eb05b9c732a971042fac45b3861d94,"…
…",$11.02,$593.56,$604.57
"a few seconds ago
items per page:
4700 - 4710",,,,,,
2024-06-25 01:02:47,0xa80…b3488,https://eigenphi.io/mev/ethereum/tx/0xa807da2d248e7692a4e32b84f818141917fa7f58b9cc1892d50a8f89871b3488,"…
…",$0.89,$13.99,$14.88
2024-06-25 01:02:23,0x779…11bc5,https://eigenphi.io/mev/ethereum/tx/0x779fd1dd5b7bd1bab8f9750968419224db167640a07860b28ee587bdb9d11bc5,"…
…",$4.06,$213.36,$217.41
2024-06-25 01:02:11,0xf66…950b9,https://eigenphi.io/mev/ethereum/tx/0xf66ba40ff1f8ee99d39858ec1616786ef9a6e1276d7a62a324fcb21323a950b9,"…
…",<$0.01,$25.20,$25.20
2024-06-25 01:02:11,0xd45…fabc1,https://eigenphi.io/mev/ethereum/tx/0xd455381a4e2f279292ac8d4b4fa92d65861b4921d0e8c0c2eece168d18dfabc1,"…
…",$0.05,$465.73,$465.78
2024-06-25 01:01:47,0x96c…05c0c,https://eigenphi.io/mev/ethereum/tx/0x96cca07e7bdb7b2db6e1b5a86037357a5dbaf72fead6301b4662c90b0c005c0c,"…
…",<$0.01,$24.47,$24.48
2024-06-25 01:01:35,0xd7e…96010,https://eigenphi.io/mev/ethereum/tx/0xd7ecfbbd8b2d5963ed58b8f209b84612eaacb35dc909cdcee405f65ba4e96010,"…
…",$1.84,$261.92,$263.76
2024-06-25 01:00:47,0xfed…5b9ff,https://eigenphi.io/mev/ethereum/tx/0xfeda3aa5edf689c781b7cb7599b14716dc876e507b918425daa9fb1fe225b9ff,"…
…",<$0.01,$31.91,$31.91
2024-06-25 01:00:11,0x996…680c9,https://eigenphi.io/mev/ethereum/tx/0x9969c562e03b42f971e592c06fa0b6258b68c76e4a13648f4232062d5a8680c9,"…
…",$0.73,$71.90,$72.62
2024-06-25 00:59:59,0xbca…a2bdd,https://eigenphi.io/mev/ethereum/tx/0xbca72d63c1c8a0278e1dd0e2d10234baaec0cba80800295c2d5e33360afa2bdd,"…
…",<$0.01,$27.38,$27.38
2024-06-25 00:59:35,0x98c…679cd,https://eigenphi.io/mev/ethereum/tx/0x98ce7010191ea6d9e87293867e57a659743360045f22130d7b46ae9cd9a679cd,"…
…",$6.00,$69.87,$75.87
"a few seconds ago
items per page:
4710 - 4720",,,,,,
2024-06-25 00:59:23,0x33b…701e8,https://eigenphi.io/mev/ethereum/tx/0x33b6aaa38d8a7f96d63023c75ccc16317fbae4610266652210216a0c005701e8,"…
…",-$0.07,$31.54,$31.48
2024-06-25 00:59:11,0x95a…d1c21,https://eigenphi.io/mev/ethereum/tx/0x95a605ce07c0a3dfa1d0262d0d0c06b496567decfe58b9c0a38666a7294d1c21,"…
…",$3.69,$49.52,$53.21
2024-06-25 00:58:47,0xef7…3c12f,https://eigenphi.io/mev/ethereum/tx/0xef76c1c85954b692f3aacacdc27bd01d7b31576cb000c40f5ea439e7afd3c12f,"…
…",$13.83,$223.98,$237.81
2024-06-25 00:58:35,0xd98…a2f4d,https://eigenphi.io/mev/ethereum/tx/0xd986182fd95317b44c93836d291601ef3967f3d85ec26affca93172c9c0a2f4d,"…
…",-$1.20,$120.47,$119.27
2024-06-25 00:58:23,0xba8…172fa,https://eigenphi.io/mev/ethereum/tx/0xba8b8d470c0175d289c2c5e9c819cdead846dd4b7a8f830420065397e61172fa,"…
…",$5.45,$76.61,$82.06
2024-06-25 00:57:23,0x42e…28c3a,https://eigenphi.io/mev/ethereum/tx/0x42e0dbc6ea22ff580d2137aaf2c469fa2e21cb395749f6c04316466fe2b28c3a,"…
…",$5.32,$385.31,$390.63
2024-06-25 00:56:47,0x8a4…ca1a3,https://eigenphi.io/mev/ethereum/tx/0x8a45e53ef8e7f7ea56e53c68deb85f36b5b582a8d9c2f3dd72e47eab11cca1a3,"…
…",<$0.01,$79.89,$79.90
2024-06-25 00:56:23,0x171…3a693,https://eigenphi.io/mev/ethereum/tx/0x1711b05de94264e435bde79e9f2c877a4e3628b5fd91a7c013a49548e1d3a693,"…
…",$1.18,$146.32,$147.50
2024-06-25 00:55:59,0x563…343a1,https://eigenphi.io/mev/ethereum/tx/0x563f0c312aeb6439ba9e1b7ffddf73a6ad07b9358e4fe48733f190ba8eb343a1,"…
…",$0.01,$138.94,$138.95
2024-06-25 00:55:47,0xdd9…2e65b,https://eigenphi.io/mev/ethereum/tx/0xdd90dc46790f366b5a0e13865e3139f50ae4dc68419fa2324228016349b2e65b,"…
…",$4.93,$73.44,$78.37
"a few seconds ago
items per page:
4720 - 4730",,,,,,
2024-06-25 00:55:11,0x8df…b8334,https://eigenphi.io/mev/ethereum/tx/0x8df8237e27891f1891f54794dd2fca851d5b54704a74464cf03c761b122b8334,"…
…",$1.68,$71.44,$73.12
2024-06-25 00:54:59,0x8b0…9b517,https://eigenphi.io/mev/ethereum/tx/0x8b0e16c4c63d89f147ff359408238229cce514850afbb396b87d3645b369b517,"…
…",-$1.40,$84.36,$82.96
2024-06-25 00:54:35,0xe0c…bf8b6,https://eigenphi.io/mev/ethereum/tx/0xe0cd8d437d749a5c30032b55e685b5cdc0fe0b92f12d3f11998bb46929ebf8b6,"…
…",$0.01,$101.61,$101.62
2024-06-25 00:54:23,0x8dd…31d35,https://eigenphi.io/mev/ethereum/tx/0x8ddef5a57bf3696b0a6d33367dfa85222403d3c7bf542617ce4f955110c31d35,"…
…",$0.23,$16.83,$17.06
2024-06-25 00:53:35,0x304…fec0f,https://eigenphi.io/mev/ethereum/tx/0x30413d8365ad9107b5eb57da223294ebcf2bbb81658de02b2b65174340ffec0f,"…
…",$0.22,$34.61,$34.83
2024-06-25 00:53:23,0x6fb…e8624,https://eigenphi.io/mev/ethereum/tx/0x6fb6d361753c54783d6e9f522a6f2b9d332ce2788052f9f4314c66faad3e8624,"…
…",$0.94,$70.91,$71.85
2024-06-25 00:52:59,0x88f…7afee,https://eigenphi.io/mev/ethereum/tx/0x88fc5daa480f9fec8e508dbe87e630b0c2f4c7df0cd1bebb5e2e586e2437afee,"…
…",-$1.14,$38.94,$37.79
2024-06-25 00:52:47,0x837…ea6a5,https://eigenphi.io/mev/ethereum/tx/0x83741889a68d6dbae703b713add412d8b78be044d889921287969e252d7ea6a5,"…
…",-$0.05,$11.44,$11.39
2024-06-25 00:52:35,0x102…22e7b,https://eigenphi.io/mev/ethereum/tx/0x102e80c4e203b26380147f78c565d081fe310787ddc809d63dc2ef8bed022e7b,"…
…",$10.33,$12.42,$22.74
2024-06-25 00:52:35,0x7cd…7e09d,https://eigenphi.io/mev/ethereum/tx/0x7cd83cff266f562f221624e105049ce12efe3942bcfd63af1081e149cee7e09d,"…
…",$0.16,$15.74,$15.90
"a few seconds ago
items per page:
4730 - 4740",,,,,,
2024-06-25 00:52:11,0xad3…615e2,https://eigenphi.io/mev/ethereum/tx/0xad3738dbfee8ebfa45c62511fc9a5440771c8c9be21e6f2063eda0a9b5a615e2,"…
…",$1.34,$27.24,$28.58
2024-06-25 00:51:59,0xb48…c2edc,https://eigenphi.io/mev/ethereum/tx/0xb48cdc25f3fc068a06126bce4b06607e1876a2fc66863e12fd068bd7280c2edc,"…
…",$4.87,$283.09,$287.96
2024-06-25 00:51:59,0x0de…bcfde,https://eigenphi.io/mev/ethereum/tx/0x0deb9517df10b03626a308a9468ff843d4301f32b5f21f9606f425b1f12bcfde,"…
…",$38.55,$551.41,$589.97
2024-06-25 00:51:47,0x284…87687,https://eigenphi.io/mev/ethereum/tx/0x284a8b254f84c980a818ef8157ceebdc6b230b440491043922c375ac0a087687,"…
…",<$0.01,$33.34,$33.34
2024-06-25 00:51:23,0xe59…022ca,https://eigenphi.io/mev/ethereum/tx/0xe596fea05c699a09136c8460060c9590c82bcf7f42ef6cffd4e567404ff022ca,"…
…",<$0.01,$33.82,$33.82
2024-06-25 00:50:35,0x721…563be,https://eigenphi.io/mev/ethereum/tx/0x72195243b61333def8eb985fc29162d725e8e79995a435026b2c98572e7563be,"…
…",$2.31,$174.49,$176.80
2024-06-25 00:50:23,0x09c…ab48c,https://eigenphi.io/mev/ethereum/tx/0x09c9c817cbe736225522ba60af5d69d16a63023bc1655f6742283fa4b91ab48c,"…
…",$0.30,$41.62,$41.92
2024-06-25 00:49:59,0xe27…e11f6,https://eigenphi.io/mev/ethereum/tx/0xe2719c407b104598548b71213b963013b5a730c1093b2277a8a84686b0ae11f6,"…
…",$0.01,$111.03,$111.04
2024-06-25 00:49:47,0x547…408de,https://eigenphi.io/mev/ethereum/tx/0x547a5b06d07f38e93eb750d7ecdd56a3defb1efb609568050ea9e0edd57408de,"…
…",$0.36,$60.58,$60.94
2024-06-25 00:49:11,0x79a…d037d,https://eigenphi.io/mev/ethereum/tx/0x79a1a18e2f9e98aec7d736dd77dc45783f05d2a4741ccb482f99065cdc4d037d,"…
…",<$0.01,$44.02,$44.03
"a few seconds ago
items per page:
4740 - 4750",,,,,,
2024-06-25 00:48:47,0x880…6768b,https://eigenphi.io/mev/ethereum/tx/0x880aea904a9af40c7684d3892a11bd2d85f8676414e42c637008b78faa86768b,"…
…",$1.87,$32.58,$34.45
2024-06-25 00:48:35,0x0f6…f6e19,https://eigenphi.io/mev/ethereum/tx/0x0f689b4f8246e0be759ef492572869d40a27a277e95810810cfc09161d4f6e19,"…
…",<$0.01,$94.99,$95.00
2024-06-25 00:48:23,0x0e8…22728,https://eigenphi.io/mev/ethereum/tx/0x0e813806daa94041a5cd334f522d80cd94761cfff000718865be223ac2f22728,"…
…",$0.99,$354.28,$355.28
2024-06-25 00:48:11,0x5fd…af8f5,https://eigenphi.io/mev/ethereum/tx/0x5fd79baed1d8bfb7732394796366d51b763847ead383ba851761b0236dfaf8f5,"…
…",$13.13,$68.02,$81.15
2024-06-25 00:48:11,0x422…21def,https://eigenphi.io/mev/ethereum/tx/0x42297ba6677a5773d51f3e5cb21f251fcd2ee9a11b17b57ee3720d733be21def,"…
…",<$0.01,$137.58,$137.58
2024-06-25 00:47:59,0x08c…59a8a,https://eigenphi.io/mev/ethereum/tx/0x08ce00b78003bd104c733f4357a923ebe51a9c42f3f300cb0415d50ff5959a8a,"…
…",$6.07,$53.34,$59.41
2024-06-25 00:47:47,0xac3…cd1f9,https://eigenphi.io/mev/ethereum/tx/0xac3bbbd7ba0ed05a1fd452ac895c9247a8ec70ea4a641eb5d9a3d717274cd1f9,"…
…",$0.01,$113.52,$113.54
2024-06-25 00:47:35,0x04e…a6337,https://eigenphi.io/mev/ethereum/tx/0x04ea9abe36b44c0ce06a04dc0207abb02d8ee8a8d5a2a11d516f0bf3b15a6337,"…
…",$6.58,$61.12,$67.69
2024-06-25 00:47:23,0x287…e01df,https://eigenphi.io/mev/ethereum/tx/0x287b4c6aa53eb9d683de55f60bc1f02d7224366ce1c23b664c33b5c8b51e01df,"…
…",$6.67,$26.78,$33.46
2024-06-25 00:46:59,0x83d…43ddd,https://eigenphi.io/mev/ethereum/tx/0x83d4edebfe2a921f56b9105134dbb89c3320e3db2e4e2fc61733d11a04d43ddd,"…
…",$4.78,$53.06,$57.84
"a few seconds ago
items per page:
4750 - 4760",,,,,,
2024-06-25 00:46:47,0x327…38239,https://eigenphi.io/mev/ethereum/tx/0x3278b29470ecc7b923abbfaf9adf32aa0e4735a555d627a4a2312203b0038239,"…
…",$2.86,$66.49,$69.34
2024-06-25 00:46:35,0x081…231b0,https://eigenphi.io/mev/ethereum/tx/0x0816d12820a949b3f33d947187a46a0f93e52707be2fcb41a6cdf616e74231b0,"…
…",$4.92,$86.93,$91.86
2024-06-25 00:45:47,0x23c…e4c83,https://eigenphi.io/mev/ethereum/tx/0x23c539cd51a8e38511f10ec21aa893343caaa3f98f500f08e964350a070e4c83,"…
…",$3.37,$168.41,$171.78
2024-06-25 00:45:35,0x9ae…42db6,https://eigenphi.io/mev/ethereum/tx/0x9ae12a0fb69a490df647d0bbee06554060f6fa092e62cadb8038fece3c742db6,"…
…",$7.68,$568.51,$576.19
2024-06-25 00:45:11,0xca6…a23da,https://eigenphi.io/mev/ethereum/tx/0xca68c34e6560e16b2f5500461dbf908f504f94f916974148a1a58e42d7ca23da,"…
…",$7.17,$65.20,$72.37
2024-06-25 00:44:59,0xc9d…a29b7,https://eigenphi.io/mev/ethereum/tx/0xc9df168a143d9d281bfd7e53a67989e5af7d88ec185532a081da65ecd0da29b7,"…
…",$4.89,$83.86,$88.76
2024-06-25 00:44:23,0xf01…2c2a4,https://eigenphi.io/mev/ethereum/tx/0xf01122ba05485127f6755bd2056839eb017697fe752beb5f20f7e445b1c2c2a4,"…
…",$10.01,$198.52,$208.54
2024-06-25 00:44:11,0x4ad…e54aa,https://eigenphi.io/mev/ethereum/tx/0x4ad27b115b0c08504871166f9c18831b3cd63536169d761c386b3c9469ee54aa,"…
…",$1.79,$19.65,$21.43
2024-06-25 00:43:59,0xa45…3d149,https://eigenphi.io/mev/ethereum/tx/0xa4510ff14a2be07eae24fa572b955e919e422b049d7b3f22ffa29f779c33d149,"…
…",$0.04,$37.02,$37.07
2024-06-25 00:43:47,0x8e2…0fa0b,https://eigenphi.io/mev/ethereum/tx/0x8e2d3873a7f72361a565e4ab79036ccf56493cee0e1e9621f4009d3a6aa0fa0b,"…
…",$1.64,$36.07,$37.71
"a few seconds ago
items per page:
4760 - 4770",,,,,,
