Time,Tx,Transaction Hash URL,Token,Profit,Cost,Revenue
2024-06-21 18:05:11,0x446…0acf0,https://eigenphi.io/mev/ethereum/tx/0x4460d0d4233ccbb73bde4508ccf08946376d6c066d0f3e7643d82cf57940acf0,"…
…",<$0.01,$3.84,$3.84
2024-06-21 18:04:59,0x21e…0d333,https://eigenphi.io/mev/ethereum/tx/0x21e7d1d9e7d75ae0a00f3daa8d339c6d13d97c8e7da6470a828241ca2050d333,"…
…",$0.12,$68.06,$68.17
2024-06-21 18:04:47,0xa67…83ba9,https://eigenphi.io/mev/ethereum/tx/0xa6780807cb006ef60e6a7f46a0a8615ee7938c611869186accc3690dee083ba9,"…
…",$1.27,$108.84,$110.12
2024-06-21 18:04:23,0xf00…a5d8d,https://eigenphi.io/mev/ethereum/tx/0xf00a1720db94e74561359ecb9f86d6d97030d3e7db625c0a96d412dc122a5d8d,"…
…",<$0.01,$92.68,$92.69
2024-06-21 18:03:47,0x667…3605f,https://eigenphi.io/mev/ethereum/tx/0x667eb91bffed6c3708abe4bd287dd86ec3fba1338726bb68a5b4eb42d433605f,"…
…",$0.28,$22.48,$22.76
2024-06-21 18:03:47,0xae0…32328,https://eigenphi.io/mev/ethereum/tx/0xae07856e820382659d7ef8ca420e88645068526f9433d83bef6bb2207c232328,"…
…",$1.30,$48.76,$50.06
"a few seconds ago
items per page:
1040 - 1050",,,,,,
2024-06-21 18:03:35,0x8dc…e4812,https://eigenphi.io/mev/ethereum/tx/0x8dce8aa3f6806c75fcfe7e507da9c97e32090334863b1ba30c4fdc28749e4812,"…
…",$3.20,$28.75,$31.95
2024-06-21 18:03:11,0x0a3…be857,https://eigenphi.io/mev/ethereum/tx/0x0a31878f20b43a1dd8ca89031f4a0b33777cbce479b3b4fb18c1bb0032dbe857,"…
…",$0.96,$61.46,$62.42
2024-06-21 18:02:23,0xf8c…7f36d,https://eigenphi.io/mev/ethereum/tx/0xf8c0f9bc8a04d1dc735ce0a3b19bc506f4dbf901a8f5cb883d981018ec87f36d,"…
…",$1.01,$13.72,$14.73
2024-06-21 18:01:47,0x53a…16e25,https://eigenphi.io/mev/ethereum/tx/0x53a7eb6e9fbe9c1628fb29494579977bb70c4800e383da936054707779116e25,"…
…",$0.01,$58.04,$58.05
2024-06-21 18:01:35,0x1db…35014,https://eigenphi.io/mev/ethereum/tx/0x1db117a9cf52b0ba9a993fdc4ff41cc828797913d70bfff064e5f48533035014,"…
…",$6.47,$140.96,$147.42
2024-06-21 18:01:11,0xb55…4be7f,https://eigenphi.io/mev/ethereum/tx/0xb5560b7d6ed7bf86d85438fa8b914c70d43faff0fbb7e2249c8fc82ccfb4be7f,"…
…",-$0.07,$61.70,$61.63
2024-06-21 18:00:59,0x5e5…6612e,https://eigenphi.io/mev/ethereum/tx/0x5e5dfef20f2bbba395f4b8517a642afcf243049384e6e09238c5885808f6612e,"…
…",$0.38,"$3,848.30","$3,848.68"
2024-06-21 18:00:47,0xde6…44b26,https://eigenphi.io/mev/ethereum/tx/0xde6a68f6221db24113e51d1f38a75cb4add582d846068400fc0dda5d66144b26,"…
…",<$0.01,$21.28,$21.28
2024-06-21 18:00:35,0x1d3…133ed,https://eigenphi.io/mev/ethereum/tx/0x1d34910e4438575e1c293d855447557827935c62ccd9fab0efdaf202098133ed,"…
…",$0.73,$16.15,$16.88
2024-06-21 18:00:11,0x13d…ee5bb,https://eigenphi.io/mev/ethereum/tx/0x13d23b83fb26bf84026714a38353099ee2b78cf22c7d518f2158cee9827ee5bb,"…
…",<$0.01,$44.67,$44.67
"a few seconds ago
items per page:
1050 - 1060",,,,,,
2024-06-21 17:59:47,0x660…6a7d9,https://eigenphi.io/mev/ethereum/tx/0x660f12017585b539a288eb61df26e50f5e288379ef868c5d34ec5075b3b6a7d9,"…
…",$1.04,$20.41,$21.45
2024-06-21 17:59:23,0x7a3…fb11d,https://eigenphi.io/mev/ethereum/tx/0x7a38c20a879ccd072cc16d4b469b1bbdcc4eba17ddd8b69e544468b1545fb11d,"…
…",$1.02,$11.57,$12.59
2024-06-21 17:59:11,0x556…08246,https://eigenphi.io/mev/ethereum/tx/0x5568aee0a110ed9d318ad3395420f980f19aeaa9dd608ebebef5cf9739808246,"…
…",$0.38,$4.66,$5.04
2024-06-21 17:58:59,0x82a…6e60b,https://eigenphi.io/mev/ethereum/tx/0x82a8da04de05fb4b5e6b0497b3375421ddf9a2c471133695504fa6137166e60b,"…
…",$28.14,$25.44,$53.58
2024-06-21 17:58:47,0xdcd…e0863,https://eigenphi.io/mev/ethereum/tx/0xdcdb107a0e31d69f9d50399c80b70e7217b30193dc61c9aeeb8e0e070c0e0863,"…
…",$1.96,$77.95,$79.91
2024-06-21 17:58:11,0xf43…c0d32,https://eigenphi.io/mev/ethereum/tx/0xf43eadd85fab5d9a351b236ff2a40b99a03a5a38deb151be35a36cf544cc0d32,"…
…",$0.76,$7.06,$7.81
2024-06-21 17:57:35,0xcae…5c536,https://eigenphi.io/mev/ethereum/tx/0xcaebdb50b516934b03da7bb4445cdb39e1805fcb13deb37d6219106353a5c536,"…
…",-$3.52,$34.20,$30.68
2024-06-21 17:57:35,0x349…3892f,https://eigenphi.io/mev/ethereum/tx/0x34902802352fe4dc5dfc6e1feb29ed83bbd62acb97a51877ba8ed9a9b273892f,"…
…",<$0.01,$84.10,$84.10
2024-06-21 17:57:23,0x9f9…e8286,https://eigenphi.io/mev/ethereum/tx/0x9f9ef25fbd8847baa4bc30e7a3093761a29b61dd70a8432e3848668e2b1e8286,"…
…",$0.01,$28.48,$28.49
2024-06-21 17:57:11,0xd63…4ba4f,https://eigenphi.io/mev/ethereum/tx/0xd632f18017a58164c143d7624304a35ba5790b4d0f784da809f4a1d65c04ba4f,"…
…",$1.56,$347.53,$349.09
"a few seconds ago
items per page:
1060 - 1070",,,,,,
2024-06-21 17:56:35,0xba2…35dd4,https://eigenphi.io/mev/ethereum/tx/0xba2de98bb434a9b71ca72c449a4ca21eb622dc21102ef7481000985d78d35dd4,"…
…",$0.20,$23.88,$24.08
2024-06-21 17:56:35,0xb0f…75094,https://eigenphi.io/mev/ethereum/tx/0xb0f0daccf83c7c00044a6d1e34abe623db89b3c48e1e1397053a05bc6ac75094,"…
…",$0.16,$15.15,$15.31
2024-06-21 17:56:23,0xd22…ee6f5,https://eigenphi.io/mev/ethereum/tx/0xd225becc0bec604feca56fc2aaf19e6373dc8e8f79c924fce910bb5dd52ee6f5,"…
…",$0.05,$4.90,$4.95
2024-06-21 17:56:23,0xc17…94c31,https://eigenphi.io/mev/ethereum/tx/0xc1795b9c7062287140874f614bf4d4fb7e83e0332482b73be27e14b18fa94c31,"…
…",$2.13,$598.19,$600.32
2024-06-21 17:55:35,0x2db…f2f26,https://eigenphi.io/mev/ethereum/tx/0x2db92ab4cdd00018ca8e4e1bea9c6f38862bca18a7c6e21732156ce68d9f2f26,"…
…",$3.18,$100.24,$103.42
2024-06-21 17:55:23,0xf47…ec58b,https://eigenphi.io/mev/ethereum/tx/0xf478a90f537bcaecc594509619452ab3968de0cfb8f7a9d3151068164bcec58b,"…
…",$2.21,$28.54,$30.75
2024-06-21 17:54:47,0x1d8…373e7,https://eigenphi.io/mev/ethereum/tx/0x1d85bef1d9f82d042476d8416ec2368f1a5bcd38d19877cafeb0fdae6f9373e7,"…
…",$1.68,$5.70,$7.38
2024-06-21 17:54:35,0x616…cab86,https://eigenphi.io/mev/ethereum/tx/0x616b312aa7de3b43fe2fe59f49b9d643cf56e4893d89c73214b2b7fbb74cab86,"…
…",<$0.01,$51.28,$51.29
2024-06-21 17:54:11,0xa2c…e6da9,https://eigenphi.io/mev/ethereum/tx/0xa2c68bc076fec60a4cffd0cb05ba5ee8862af092b65aa7cb70904850bfae6da9,"…
…",<$0.01,$6.49,$6.49
2024-06-21 17:53:59,0x2e9…290ae,https://eigenphi.io/mev/ethereum/tx/0x2e9d7356fe91a1f975847deea8e19eeb1b2a656cce052487871280b7efe290ae,"…
…",$0.42,$5.86,$6.28
"a few seconds ago
items per page:
1070 - 1080",,,,,,
2024-06-21 17:53:47,0xc32…880db,https://eigenphi.io/mev/ethereum/tx/0xc32dbd26e4a1a747a5f16af3a4598d572b8c493cadf77f92290d434dbef880db,"…
…",<$0.01,$6.19,$6.19
2024-06-21 17:53:35,0x993…ae2e7,https://eigenphi.io/mev/ethereum/tx/0x993c4358fefeb45407262179483ac1832061c706c67ab98fcfa4770132dae2e7,"…
…",$0.92,$11.27,$12.20
2024-06-21 17:53:23,0x2dc…afdeb,https://eigenphi.io/mev/ethereum/tx/0x2dc2cd290f56368af6ea18d53d4d9fb8bc4def30a1be536a1d4051f2813afdeb,"…
…",-$0.02,$19.23,$19.21
2024-06-21 17:53:11,0x032…aff69,https://eigenphi.io/mev/ethereum/tx/0x032fff07fe341b78d37f819fa5fd5d0bdcdb4f2c6ebfa5f7b19509ed3daaff69,"…
…",<$0.01,$20.53,$20.53
2024-06-21 17:52:47,0x57f…e2fa2,https://eigenphi.io/mev/ethereum/tx/0x57f20e7a7ee000d17eb13030a23bcfddcb2e7c35087c431ea2448fd9c24e2fa2,"…
…",$0.02,$210.44,$210.46
2024-06-21 17:52:35,0xe02…88bd6,https://eigenphi.io/mev/ethereum/tx/0xe0291754196ca7cc7dc0278fa54d8160fc08b65f16c08c59cfd3ea7d59e88bd6,"…
…",<$0.01,$29.14,$29.14
2024-06-21 17:51:59,0x121…0a994,https://eigenphi.io/mev/ethereum/tx/0x1210f51f0112eec91d8648d94279d4e854c3d24f9d8c963595535806aca0a994,"…
…",$1.36,$17.03,$18.39
2024-06-21 17:51:59,0xc13…e8260,https://eigenphi.io/mev/ethereum/tx/0xc13c93ddc4a596c6bf023b9881553b9c350c6a42f52a39097f24364dab7e8260,"…
…",<$0.01,$28.75,$28.75
2024-06-21 17:51:47,0x5ee…fb025,https://eigenphi.io/mev/ethereum/tx/0x5eea91f26284f0337073f23205b17aac2692e79be9145ac8d68b595b069fb025,"…
…",-$0.02,$35.20,$35.18
2024-06-21 17:51:11,0xeed…e8003,https://eigenphi.io/mev/ethereum/tx/0xeed6b722c868b6ac1af4c52494e69972c00d74c6e8e9b74ea4362b5d8fde8003,"…
…",-$3.50,$25.93,$22.42
"a few seconds ago
items per page:
1080 - 1090",,,,,,
2024-06-21 17:50:59,0x727…93671,https://eigenphi.io/mev/ethereum/tx/0x7274285e05399ae9f4603b3826ad3996ef66ebefcd7ae770b46ea976f1c93671,"…
…",$5.31,$38.29,$43.60
2024-06-21 17:50:35,0x4c9…55e12,https://eigenphi.io/mev/ethereum/tx/0x4c918101a5c949a9a8ddcf411b50d8a4f8a2101c9d9395f8b040c0be43455e12,"…
…",$3.08,$8.55,$11.63
2024-06-21 17:50:23,0x35e…9a560,https://eigenphi.io/mev/ethereum/tx/0x35e16c4dd6bffd34c366156b6cd98731121b7fc25503762e2b4420fe5019a560,"…
…",$0.03,$14.81,$14.85
2024-06-21 17:50:11,0xff8…616fe,https://eigenphi.io/mev/ethereum/tx/0xff821c88bb66316c6cfec67130a8abc0f55a4847dd73ec78cd55ae352dc616fe,"…
…",$4.78,$208.72,$213.51
2024-06-21 17:49:23,0x2a4…10ec5,https://eigenphi.io/mev/ethereum/tx/0x2a429ded4f66825d4c1b6d44b99428027b1c3067615de47f221a03c439210ec5,"…
…",$0.49,$5.67,$6.16
2024-06-21 17:49:23,0x019…b19bb,https://eigenphi.io/mev/ethereum/tx/0x019fd7db015a394345e1f8a79a2f59837b36aad64ee8384b2b6bbf7863eb19bb,"…
…",$0.90,$61.26,$62.16
2024-06-21 17:48:23,0x8db…096a2,https://eigenphi.io/mev/ethereum/tx/0x8dbb758a8e9d05a0f36e37b67c9c02ca4415ff45d41f132a5857de7e9f0096a2,"…
…",$0.59,$14.15,$14.74
2024-06-21 17:48:11,0x3ca…7feba,https://eigenphi.io/mev/ethereum/tx/0x3cade2e170c77001a72925548a57d9c301e0455ab6d12ef5bf28e3ade457feba,"…
…",$52.74,$10.50,$63.24
2024-06-21 17:47:59,0x7db…2b614,https://eigenphi.io/mev/ethereum/tx/0x7db0b2d66867421ac5e64013ed4073e0d3ed98c66bc77b55f3436f752382b614,"…
…",<$0.01,$28.22,$28.22
2024-06-21 17:47:47,0xe61…757cd,https://eigenphi.io/mev/ethereum/tx/0xe612797b402de11ce54e9a7cf196917d0a5e6db309e0c8053b1a3b07e6c757cd,"…
…",$0.63,$6.21,$6.83
"a few seconds ago
items per page:
1090 - 1100",,,,,,
2024-06-21 17:47:23,0x43a…08119,https://eigenphi.io/mev/ethereum/tx/0x43a37780ee64deed6dc15385fbe381ad300d6492d4318eb7368ea50952d08119,"…
…",<$0.01,$151.84,$151.84
2024-06-21 17:46:47,0x4b8…bb869,https://eigenphi.io/mev/ethereum/tx/0x4b8516eacacd2a285b1c32ec4bb8af5e717f218b146f7e49ddc517ddd5dbb869,"…
…",$2.05,$52.64,$54.70
2024-06-21 17:46:23,0x3ef…2b487,https://eigenphi.io/mev/ethereum/tx/0x3ef465c41e0e2a3290243f1ed9ef5d0a806783fa101dff9a8f40a9c5b9c2b487,"…
…",<$0.01,$40.47,$40.47
2024-06-21 17:46:11,0x133…b2491,https://eigenphi.io/mev/ethereum/tx/0x13375f3583edc4aeb122b045bf6bcd453bdf36e4f7d411367032ced6a76b2491,"…
…",<$0.01,$17.40,$17.40
2024-06-21 17:45:35,0xb82…e50c3,https://eigenphi.io/mev/ethereum/tx/0xb82f20bbff64dfa72c2e0c1a1f5e5d08cf14599865ea61d17b11fb51cd1e50c3,"…
…",<$0.01,$22.06,$22.06
2024-06-21 17:44:59,0x8df…a1ae2,https://eigenphi.io/mev/ethereum/tx/0x8df93cb93d593ee3f29d6456d4cc4b03810e1368f3dbc36130b641d325aa1ae2,"…
…",$0.31,$61.65,$61.96
2024-06-21 17:44:47,0xdb0…7375b,https://eigenphi.io/mev/ethereum/tx/0xdb09d180f5b03ed74d691d796ad4e221e172fe23eb89a4a8c0f82df7d897375b,"…
…",$0.07,$6.60,$6.67
2024-06-21 17:44:35,0x5c6…a686d,https://eigenphi.io/mev/ethereum/tx/0x5c650826edd9f909b84c39b90cd6aef719d49595ad110d348d5a628e659a686d,"…
…",$1.63,$140.23,$141.86
2024-06-21 17:44:23,0xdad…fe6c8,https://eigenphi.io/mev/ethereum/tx/0xdadc00383a86e39457f36cd3bcba6da37998bc046b7e89ce6e705be6814fe6c8,"…
…",$0.52,$8.47,$8.99
2024-06-21 17:44:11,0x9c1…cef27,https://eigenphi.io/mev/ethereum/tx/0x9c19fda6463d71e01ea0bc016c59a26d58a539052f17c635f1cce5e2e59cef27,"…
…",$0.01,$132.07,$132.08
"a few seconds ago
items per page:
1100 - 1110",,,,,,
2024-06-21 17:43:59,0x64d…91a19,https://eigenphi.io/mev/ethereum/tx/0x64df0a0615bdff98b4d86b3a08cbcafa98138ea6acc8150212e730d5cac91a19,"…
…",$5.26,$68.30,$73.56
2024-06-21 17:43:47,0xd0b…46416,https://eigenphi.io/mev/ethereum/tx/0xd0b96127f94f4d4c75921981e135e4fccefdf879717b85769e9fe121e1646416,"…
…",$0.11,$14.04,$14.15
2024-06-21 17:43:47,0x145…577d0,https://eigenphi.io/mev/ethereum/tx/0x1452ed301dd58a93ba410c8daa127d516f923616ba3569d6ca7018736e2577d0,"…
…",<$0.01,$28.87,$28.87
2024-06-21 17:43:35,0x68c…f7ff6,https://eigenphi.io/mev/ethereum/tx/0x68c243059cced47fe01f734f901d0dad3837ea83353058562784ef545d1f7ff6,"…
…",$795.25,"$18,008.74","$18,803.99"
2024-06-21 17:43:11,0x2bb…84e15,https://eigenphi.io/mev/ethereum/tx/0x2bb3bc968811adb67696e774ad5af4abf8beb43d05119e20046a1a5181f84e15,"…
…",$0.82,$21.33,$22.14
2024-06-21 17:42:47,0x622…47125,https://eigenphi.io/mev/ethereum/tx/0x622c6c6e3c7cf58c5585897c154daf03183c8455a9be47c9b32816106e447125,"…
…",-$1.83,"$2,681.34","$2,679.51"
2024-06-21 17:42:35,0x93f…0624b,https://eigenphi.io/mev/ethereum/tx/0x93f3ac848ec8caeaf1e01c3db663f36664bd005dc70cfce797f5b8ce0b70624b,"…
…",$0.31,$62.12,$62.44
2024-06-21 17:42:11,0xdcf…bc2e5,https://eigenphi.io/mev/ethereum/tx/0xdcfa08a328a6a3d21e8dc8f4d551577c5f8b62209451633cfee4fc1bdb8bc2e5,"…
…",$5.04,$69.78,$74.83
2024-06-21 17:41:59,0xadd…e09fe,https://eigenphi.io/mev/ethereum/tx/0xadd0cfe9e110b377763e1127910985ab5fa5825f0eebe5b2dfa6ecbfb3ae09fe,"…
…",$0.04,$366.44,$366.47
2024-06-21 17:41:47,0xd6e…bee34,https://eigenphi.io/mev/ethereum/tx/0xd6e12d232ecd85238659d798d426b5e1ee8b3ed80dcacefb433f8b9c028bee34,"…
…",$0.24,$74.38,$74.62
"a few seconds ago
items per page:
1110 - 1120",,,,,,
2024-06-21 17:41:23,0x86e…9df8d,https://eigenphi.io/mev/ethereum/tx/0x86ef6808b3d071a3c20be2cfe7cfe8ef979469a7c9185475a0fecc4636d9df8d,"…
…",<$0.01,$12.99,$12.99
2024-06-21 17:41:11,0xf56…d02a2,https://eigenphi.io/mev/ethereum/tx/0xf5649fa880e6944f107798d3737c286b645765a1b95e6d10a0c62198b32d02a2,"…
…",$3.00,$20.46,$23.46
2024-06-21 17:40:47,0xa89…8572e,https://eigenphi.io/mev/ethereum/tx/0xa899f933d8c7354967fe5a9a8700503d70ca369e2bffabdc2b350ee99d28572e,"…
…",<$0.01,$12.69,$12.70
2024-06-21 17:40:23,0x59b…b7c21,https://eigenphi.io/mev/ethereum/tx/0x59bf0a892c5657300ed6995b47af7b770ee1ad3ae89c16e570bcb2a31ccb7c21,"…
…",<$0.01,$19.46,$19.46
2024-06-21 17:40:11,0x124…9272c,https://eigenphi.io/mev/ethereum/tx/0x12418591fac2fbc845dd4de8ac5f206b9ae6cfd3063137e923ec855229f9272c,"…
…",$6.99,$77.40,$84.40
2024-06-21 17:39:59,0x8b3…61084,https://eigenphi.io/mev/ethereum/tx/0x8b3bf8a7c11392b502f7ce34dc8be1013f5095f4ab18cf6c022a9f955f761084,"…
…",$1.26,$14.44,$15.70
2024-06-21 17:39:47,0x8c8…dd96f,https://eigenphi.io/mev/ethereum/tx/0x8c8a928c45eb16c5b1fd33ab1bd9ff31095ebf31b381ad498aaec2eb5ffdd96f,"…
…",$4.75,"$4,652.23","$4,656.98"
2024-06-21 17:39:11,0xc1d…491ed,https://eigenphi.io/mev/ethereum/tx/0xc1ddff7a3c04694cdd722fb0caac7e49b948ece701c233c43da5a75848a491ed,"…
…",$15.40,$804.13,$819.52
2024-06-21 17:38:35,0x0e8…66a4e,https://eigenphi.io/mev/ethereum/tx/0x0e86bcc58717a6364e67fd6338996eab5e9dd2aec0068f5022fccf17bb066a4e,"…
…",$3.46,$39.99,$43.45
2024-06-21 17:38:11,0xa16…5eb1d,https://eigenphi.io/mev/ethereum/tx/0xa1644931249237c230d8247023a783d4866604bb26ebccb8113600cde605eb1d,"…
…",<$0.01,$40.36,$40.37
"a few seconds ago
items per page:
1120 - 1130",,,,,,
2024-06-21 17:37:35,0x46f…3741d,https://eigenphi.io/mev/ethereum/tx/0x46f91e68329918595222e583351c9891188625effd2771a22be517a21043741d,"…
…",$33.85,$13.08,$46.93
2024-06-21 17:36:35,0x57c…0760c,https://eigenphi.io/mev/ethereum/tx/0x57c268698de9c27893fc3f24889926983afb2d717133222c1d055a7c1720760c,"…
…",$3.29,$36.24,$39.52
2024-06-21 17:36:35,0x33a…7a5e4,https://eigenphi.io/mev/ethereum/tx/0x33ab738662c2097655d211148e52c78d9660573b4c8528deeec536df2367a5e4,"…
…",$5.79,$65.10,$70.89
2024-06-21 17:35:47,0x72d…73157,https://eigenphi.io/mev/ethereum/tx/0x72d8500df0ccbfe221bb7195c33bf1384d2538baaddad7f96c0ff7ba59a73157,"…
…",<$0.01,$17.61,$17.61
2024-06-21 17:35:35,0xa53…93ed9,https://eigenphi.io/mev/ethereum/tx/0xa535a6929f5038e6c0c156303a0e396f701aacf9b1cd2bb22f3f27d171393ed9,"…
…",<$0.01,$38.06,$38.06
2024-06-21 17:34:59,0x920…b3804,https://eigenphi.io/mev/ethereum/tx/0x920bb7f159bc9be63452887a8bcb09e37d5928c761aa94aa52c2e9b7341b3804,"…
…",<$0.01,$20.66,$20.66
2024-06-21 17:33:59,0x736…db90b,https://eigenphi.io/mev/ethereum/tx/0x7366a343ff54ca7d4c2b9d1fa57595014839e6f639c62a8070e1777905adb90b,"…
…",<$0.01,$10.82,$10.82
2024-06-21 17:32:35,0x12e…7afba,https://eigenphi.io/mev/ethereum/tx/0x12ed068f023ce0eb9e0e44cbeb9fd6c826bd545b8b34539be22216b10477afba,"…
…",$0.21,"$2,056.23","$2,056.43"
2024-06-21 17:32:11,0x1a1…d3214,https://eigenphi.io/mev/ethereum/tx/0x1a120f0aaff8ab75971a1222473a5c7d75f46160da80b69ee40863ab902d3214,"…
…",<$0.01,$27.28,$27.28
2024-06-21 17:31:35,0xd85…c7ad2,https://eigenphi.io/mev/ethereum/tx/0xd85852e40f1938bbc174eaf8799025f972ab5a5bb339b77f4bc45007300c7ad2,"…
…",-$0.44,$117.99,$117.56
"a few seconds ago
items per page:
1130 - 1140",,,,,,
2024-06-21 17:31:23,0x256…db1a0,https://eigenphi.io/mev/ethereum/tx/0x2560401c8ef3b3206196097ee02c1a3a9685389ef1818fcccefd9789d7bdb1a0,"…
…",$1.09,$101.40,$102.49
2024-06-21 17:31:11,0xe24…bed9c,https://eigenphi.io/mev/ethereum/tx/0xe2428f325abc995d32cca73bc0d4ea6ca308ac02beeffffd47bc6111dd5bed9c,"…
…",-$0.63,$81.66,$81.03
2024-06-21 17:30:59,0xbbb…7aa13,https://eigenphi.io/mev/ethereum/tx/0xbbbb70bd39c518e1c956c5ae5ef1efa4fde60f40cc5ce11b88c228148287aa13,"…
…",$13.07,$136.05,$149.11
2024-06-21 17:30:23,0xd9a…0a1e8,https://eigenphi.io/mev/ethereum/tx/0xd9a2eb30efc2f61c88f19094e411499f8bf84b1dec7a7c6796c796a93570a1e8,"…
…",$0.69,$54.89,$55.57
2024-06-21 17:30:11,0xa0e…7a370,https://eigenphi.io/mev/ethereum/tx/0xa0e6c0369c3b2805e7edab01f4488d863d570ad774b8a80bb6e905bcf797a370,"…
…",$1.72,$16.08,$17.81
2024-06-21 17:29:47,0x64a…10859,https://eigenphi.io/mev/ethereum/tx/0x64a9104df46fba405302c4b5f81433c8638a3734d6ba2d139e42424889210859,"…
…",<$0.01,$22.95,$22.95
2024-06-21 17:29:35,0xb9b…e70ec,https://eigenphi.io/mev/ethereum/tx/0xb9bbd7093ed87790e65e2ade0ccca0cb6601d5eeed0d9295e497bef8755e70ec,"…
…",<$0.01,$18.93,$18.94
2024-06-21 17:29:11,0x2a1…075dc,https://eigenphi.io/mev/ethereum/tx/0x2a1cd49d2f3d1cf29b01f61fd0c4e2ad6f20704ed27b3f9e325a34f232d075dc,"…
…",<$0.01,$35.40,$35.40
2024-06-21 17:28:47,0x401…6fb50,https://eigenphi.io/mev/ethereum/tx/0x4012f78248422655331e8f80e2d313dee7506d7d68c61f23f8337a225126fb50,"…
…",-$3.48,$63.98,$60.49
2024-06-21 17:28:35,0x78c…3aade,https://eigenphi.io/mev/ethereum/tx/0x78cb3f4b6197f8f7ea73a70743a92eadb11a449ca977b60bd701361ed763aade,"…
…",-$0.29,$88.24,$87.95
"a few seconds ago
items per page:
1140 - 1150",,,,,,
2024-06-21 17:28:23,0x874…4853f,https://eigenphi.io/mev/ethereum/tx/0x8749acfc13a733c32f04a42c4b6a319bcf700ccb156753358dc5b3192374853f,"…
…",-$3.48,$12.88,$9.40
2024-06-21 17:28:11,0x341…f7422,https://eigenphi.io/mev/ethereum/tx/0x34163b05382a87bbc17e0dc3b208820b92f61dbcabca9dda3966e1675fcf7422,"…
…",$2.50,$26.38,$28.88
2024-06-21 17:27:59,0x219…66b8e,https://eigenphi.io/mev/ethereum/tx/0x219c4e72f7db6cf5e075b21986c3b66fdb5933f339be5f568049404b52466b8e,"…
…",$8.22,$23.73,$31.95
2024-06-21 17:27:11,0xa04…1167d,https://eigenphi.io/mev/ethereum/tx/0xa04e1a1ef1c11f14f4b4267d51b36015de19e7e9107f124245c196c40801167d,"…
…",$0.18,$17.48,$17.66
2024-06-21 17:26:47,0x206…98ba2,https://eigenphi.io/mev/ethereum/tx/0x2062eb9c58911693dad9fe66694228f35e5c1cf94332d1b0e17c576ab8b98ba2,"…
…",$0.09,$17.76,$17.85
2024-06-21 17:26:23,0x8fa…3be08,https://eigenphi.io/mev/ethereum/tx/0x8fa2f21a0a314cb2b7784e91ac64d9dda022735ad89c0bf717ee9127bc13be08,"…
…",$1.28,$14.29,$15.56
2024-06-21 17:25:23,0x5e0…08db1,https://eigenphi.io/mev/ethereum/tx/0x5e05544ad4d68ef29412bd3ec616bab9ce96c2455048fb49d8d95cff33408db1,"…
…",<$0.01,$208.79,$208.79
2024-06-21 17:24:59,0xfb9…ce1c4,https://eigenphi.io/mev/ethereum/tx/0xfb9f827299d4212ce2833140341098c681b927c04747f4103238c3108c4ce1c4,"…
…",<$0.01,$15.23,$15.23
2024-06-21 17:23:35,0x6d9…8feab,https://eigenphi.io/mev/ethereum/tx/0x6d9babe57d2558d4af05576c3e9644bbf80b46e54e762341d06fda93def8feab,"…
…",<$0.01,$12.61,$12.61
2024-06-21 17:22:35,0x81a…4d2ea,https://eigenphi.io/mev/ethereum/tx/0x81a0ca22f1c5e28596beb0bb8e9e1c11c8a3d2ce73e8c513bb54324d5354d2ea,"…
…",$2.57,$26.97,$29.54
"a few seconds ago
items per page:
1150 - 1160",,,,,,
2024-06-21 17:22:23,0xc15…c8e77,https://eigenphi.io/mev/ethereum/tx/0xc1513b96ba5faa3a90a7f0e682e113271b2c071b16fbfcc1fd6ff856fd3c8e77,"…
…",$45.56,$10.38,$55.94
2024-06-21 17:22:23,0x79f…be53b,https://eigenphi.io/mev/ethereum/tx/0x79fbde8254ab342a37d02be705b03090355918a8defb7b260aabd6a7ebcbe53b,"…
…",<$0.01,$63.66,$63.66
2024-06-21 17:21:47,0x9f4…1c7c6,https://eigenphi.io/mev/ethereum/tx/0x9f48bcaec5791837d40f436ca1d06bd8fc70813520f7db03c9216e8c5bd1c7c6,"…
…",$1.12,$12.88,$14.01
2024-06-21 17:21:23,0xa9a…8ab05,https://eigenphi.io/mev/ethereum/tx/0xa9a2429b150b28a059e74410f718d6d35c2391a50fc26a847387e82d9b48ab05,"…
…",$5.10,$42.59,$47.69
2024-06-21 17:20:59,0xb5d…e00b4,https://eigenphi.io/mev/ethereum/tx/0xb5d24c4799a76751214b5004924b98f6a4d4b49f9416f6d1f8414cc9419e00b4,"…
…",<$0.01,$58.20,$58.21
2024-06-21 17:20:47,0x1f2…3456e,https://eigenphi.io/mev/ethereum/tx/0x1f21118d39659e19cfc301e53a9f3c234e339c5e464f87b38d309f3a36c3456e,"…
…",<$0.01,$40.08,$40.09
2024-06-21 17:20:35,0xef2…edab2,https://eigenphi.io/mev/ethereum/tx/0xef214787857d157fd0ed2e122c2ef103f4e347e271040a885c3a686daf7edab2,"…
…",<$0.01,$16.57,$16.58
2024-06-21 17:20:23,0x53f…caf9a,https://eigenphi.io/mev/ethereum/tx/0x53f6bb59d4a1bff1877055138fd7cb81a57ea5d09a8e6ff42c93b08423bcaf9a,"…
…",-$3.46,$25.83,$22.36
