Time,Tx,Transaction Hash URL,Token,Profit,Cost,Revenue
2024-06-23 08:19:59,0x9f4…91e9d,https://eigenphi.io/mev/ethereum/tx/0x9f42c37ff6938a554e083c0d64117c720cb69027063105ca09aff566f3791e9d,"…
…",$2.08,$36.30,$38.37
2024-06-23 08:19:35,0x7c1…95344,https://eigenphi.io/mev/ethereum/tx/0x7c16872c878fd02f3c9162f518435bfcb408a89e4dcc64357f65b2685e495344,"…
…",$1.26,$5.99,$7.25
2024-06-23 08:19:35,0x8f5…83c2f,https://eigenphi.io/mev/ethereum/tx/0x8f533f9990df13fdaac09bf191ccc939fad9901573289b9333fba38e09783c2f,"…
…",$0.28,$3.70,$3.99
2024-06-23 08:19:35,0xc6b…685a2,https://eigenphi.io/mev/ethereum/tx/0xc6b569cd3809132556ba5f990a7f37c0418b8c5a695c39d99086c1b27d4685a2,"…
…",$12.44,$12.87,$25.31
2024-06-23 08:19:23,0x7e7…9826c,https://eigenphi.io/mev/ethereum/tx/0x7e7a3899a127af46d3a19f622c3bf8ebbce57ac00893d660f0e815d5b859826c,"…
…",$0.45,$79.20,$79.65
2024-06-23 08:19:11,0xd25…d574f,https://eigenphi.io/mev/ethereum/tx/0xd251ef00af6a87f2577de3880ed44b6ba686c1aebba186d6172299231f3d574f,"…
…",$0.08,$3.44,$3.51
2024-06-23 08:18:59,0x5d5…05e1d,https://eigenphi.io/mev/ethereum/tx/0x5d5835d550780b683718ceb30f38b68698d4a82ab0094515b93ca2a978d05e1d,"…
…",$2.84,$14.54,$17.38
2024-06-23 08:18:47,0xebf…052c2,https://eigenphi.io/mev/ethereum/tx/0xebf29646693487fc1e15e40999133a5c92633a0a4b91d20324def95ebba052c2,"…
…",<$0.01,$2.18,$2.18
2024-06-23 08:18:35,0xf80…9d541,https://eigenphi.io/mev/ethereum/tx/0xf80639eeffff80f64f2d39587c49f0d2e9729882b528b9f13abc0cee3d79d541,"…
…",<$0.01,$7.98,$7.98
2024-06-23 08:18:11,0xc75…ffb6e,https://eigenphi.io/mev/ethereum/tx/0xc755bf524edafc45e8ffd40257da87645308f6e1e9573f2d46b888e6230ffb6e,"…
…",<$0.01,$75.71,$75.71
"a few seconds ago
items per page:
3650 - 3660",,,,,,
2024-06-23 08:17:47,0x889…9cefb,https://eigenphi.io/mev/ethereum/tx/0x889919f7fcc26ab5dc18c92a59c83c2c4bc28b548813b541c62f9437a889cefb,"…
…",$29.10,$28.23,$57.33
2024-06-23 08:17:35,0x861…ab939,https://eigenphi.io/mev/ethereum/tx/0x8614ec3ab4c68a6cc61903a757fe3374a148a4f44722d054605855ba06bab939,"…
…",<$0.01,$2.88,$2.88
2024-06-23 08:17:11,0x0df…82a42,https://eigenphi.io/mev/ethereum/tx/0x0dfc7254c7bcb137985deaec7ced2d2df30228849a1be76e46a91e62bc382a42,"…
…",$0.01,$4.65,$4.67
2024-06-23 08:16:47,0x75d…bebca,https://eigenphi.io/mev/ethereum/tx/0x75dcecc3d8f87b5f07c92f6508706966bd2e7bfebbfbd3f846deef28f6bbebca,"…
…",$0.07,$421.39,$421.46
2024-06-23 08:16:23,0xbf7…bd6e2,https://eigenphi.io/mev/ethereum/tx/0xbf7c02852fb303f2da02340c25d5532b828a42c1f06ca3a90cef779393dbd6e2,"…
…",<$0.01,$18.19,$18.20
2024-06-23 08:15:59,0x25d…c9b29,https://eigenphi.io/mev/ethereum/tx/0x25d0d9b5b314d9e22fd585751d32922ea2e7b57146b84761550e821766fc9b29,"…
…",$0.92,$15.34,$16.26
2024-06-23 08:15:59,0x13f…43cd9,https://eigenphi.io/mev/ethereum/tx/0x13f536669ffc9f77cba8f917875b2efe160dd0b047ddf079c7cf994642343cd9,"…
…",$7.76,$25.09,$32.85
2024-06-23 08:15:59,0xd65…d1724,https://eigenphi.io/mev/ethereum/tx/0xd655dac84d6a0841549424ca6688ca1fe5a70003c1d4bb0818420ce3a4ad1724,"…
…",$1.78,$176.08,$177.86
2024-06-23 08:15:35,0xf02…83ebb,https://eigenphi.io/mev/ethereum/tx/0xf02864f7f72ca9ead6f1840345afde51fc6883ee0d2151c96e66f54878f83ebb,"…
…",-$1.37,$32.08,$30.71
2024-06-23 08:15:23,0x290…ca886,https://eigenphi.io/mev/ethereum/tx/0x29011a567b13d7aef55bb3a2d9d3ca519a9ffcd5d255a3ec43254ea19e6ca886,"…
…",$1.00,$16.53,$17.53
"a few seconds ago
items per page:
3660 - 3670",,,,,,
2024-06-23 08:14:59,0xcb7…e9c2d,https://eigenphi.io/mev/ethereum/tx/0xcb7db061599fefccf9e1eb0eb78d3ed998dc83666c3c47db9f63c6b2157e9c2d,"…
…",$0.18,$17.46,$17.64
2024-06-23 08:14:47,0x8a5…1c7a2,https://eigenphi.io/mev/ethereum/tx/0x8a586e97f7c70d2c43c6ad4293f1d42b913bc0bfd5187887fa2fc5786e31c7a2,"…
…",<$0.01,$10.24,$10.24
2024-06-23 08:14:35,0x37e…607a1,https://eigenphi.io/mev/ethereum/tx/0x37ec539d4cd577835678ae888a02a2ff1617ea32e1e8a2b17ea63012fdf607a1,"…
…",$5.53,$5.53,$11.07
2024-06-23 08:14:35,0xb92…df41b,https://eigenphi.io/mev/ethereum/tx/0xb928bac71d65bb4fafe9188ec9e77ecd76f4d4b37fe59f88911ee20d225df41b,"…
…",$3.05,$47.57,$50.62
2024-06-23 08:13:59,0xba4…b91ee,https://eigenphi.io/mev/ethereum/tx/0xba41262f792640501ead3304edfe2ccc62cb8a1e2502cf282968854fd45b91ee,"…
…",$2.68,$25.49,$28.18
2024-06-23 08:13:47,0x413…fc5af,https://eigenphi.io/mev/ethereum/tx/0x41300c30d96eb71120a98a674fc184e93aa8b050e7dc9c7e5930864da9ffc5af,"…
…",$0.02,$1.50,$1.52
2024-06-23 08:13:47,0xfa8…ebbdf,https://eigenphi.io/mev/ethereum/tx/0xfa81808ed740f050858f11f7a0dde165a29c075c5e9f5176e18cc11e31bebbdf,"…
…",$0.25,$3.54,$3.79
2024-06-23 08:13:35,0x331…f1c23,https://eigenphi.io/mev/ethereum/tx/0x331954c04138f3f825cea52d5257e36aaf93d9cd345da9828f20ae9298ef1c23,"…
…",$0.10,$20.77,$20.87
2024-06-23 08:13:35,0x7d0…9ae06,https://eigenphi.io/mev/ethereum/tx/0x7d09ffc30b88f38d92f7a57cc3c32170915d6960689ae63ab16fc16f3849ae06,"…
…",<$0.01,$52.26,$52.26
2024-06-23 08:13:11,0xe7c…8d664,https://eigenphi.io/mev/ethereum/tx/0xe7c33a93fcbd11f7d8e5f49306a61c2a1b441cb5cdaa55a5efcbcb8d2268d664,"…
…",$0.98,$3.89,$4.87
"a few seconds ago
items per page:
3670 - 3680",,,,,,
2024-06-23 08:12:47,0x442…72a00,https://eigenphi.io/mev/ethereum/tx/0x4425248d481de7107d7844cc2647738c02a6264a718590f9830c67ffed472a00,"…
…",$0.27,$15.19,$15.46
2024-06-23 08:12:35,0x685…4c2e6,https://eigenphi.io/mev/ethereum/tx/0x685c4145776f0adab8a04806322c470db3759f31d640b8c08145b7fd3f64c2e6,"…
…",<$0.01,$2.32,$2.33
2024-06-23 08:11:59,0x27f…1b2ac,https://eigenphi.io/mev/ethereum/tx/0x27f21a332b3cf330b8485da9a49d3d5dd904d17c0199b0e1a7835b765731b2ac,"…
…",$0.14,$14.35,$14.50
2024-06-23 08:11:47,0xb7e…fc8d7,https://eigenphi.io/mev/ethereum/tx/0xb7eefc83bd57066604c587a61893dc503711787b783568d10e725530daffc8d7,"…
…",<$0.01,$7.07,$7.07
2024-06-23 08:11:35,0x94a…9a5c2,https://eigenphi.io/mev/ethereum/tx/0x94a5a626f815b7cf6cec79d8e11f524d762904f554089657da0f0f99cee9a5c2,"…
…",$0.15,$14.09,$14.24
2024-06-23 08:11:23,0x455…40ac1,https://eigenphi.io/mev/ethereum/tx/0x455231d17c4245e759c1bcbae23080f83d92fdc4a4e0304caafe84633dd40ac1,"…
…",$0.20,$2.51,$2.71
2024-06-23 08:11:11,0x8ed…308b6,https://eigenphi.io/mev/ethereum/tx/0x8ed562a9497b4041aca9ceef77ad0c86af746b63becbf89b47c29066cc2308b6,"…
…",$1.24,$12.68,$13.92
2024-06-23 08:10:59,0xf69…b6e72,https://eigenphi.io/mev/ethereum/tx/0xf6901be365e791723d01e317a32ab8fb44b3bdbb9826ca4bdb372c71693b6e72,"…
…",-$0.25,$17.94,$17.69
2024-06-23 08:10:35,0xb4e…48f5a,https://eigenphi.io/mev/ethereum/tx/0xb4e37b630aeb2943073d23df421cf76ecd18cb0773b18a5bf5e66185e7f48f5a,"…
…",$0.19,$2.13,$2.32
2024-06-23 08:10:35,0xf9b…289b7,https://eigenphi.io/mev/ethereum/tx/0xf9b0ecf858fdfb58e31effa6d67993be24a6a1e67eb09c0e61f209de4c9289b7,"…
…",$0.86,$11.14,$12.00
"a few seconds ago
items per page:
3680 - 3690",,,,,,
2024-06-23 08:10:23,0xf9b…0355f,https://eigenphi.io/mev/ethereum/tx/0xf9b2bad12132186fea525b20e1b94b3f3fc4d26692d2b738e8c1061922c0355f,"…
…",$11.37,$161.81,$173.18
2024-06-23 08:10:11,0x453…b67be,https://eigenphi.io/mev/ethereum/tx/0x453e52544a951d0a02f11dfc484bd9f4499d3f54d12852a00d46ea59030b67be,"…
…",<$0.01,$2.47,$2.47
2024-06-23 08:09:59,0xcdb…e0f85,https://eigenphi.io/mev/ethereum/tx/0xcdbc18aca251da8f2512f4657789ad69bb21cb3cd3eae1e31fa56a162b8e0f85,"…
…",$2.36,$57.66,$60.02
2024-06-23 08:09:47,0x964…9de7d,https://eigenphi.io/mev/ethereum/tx/0x964134b1fd96511c61cb36b866ef3cb8c54fd67d2e1825c3506a650ed6d9de7d,"…
…",$0.03,$6.64,$6.66
2024-06-23 08:09:23,0x375…e1920,https://eigenphi.io/mev/ethereum/tx/0x375ed856f09ad6b9fba85b1cf0f35991493c81831cf28b16da8de29d53ee1920,"…
…",-$0.08,$1.32,$1.24
2024-06-23 08:09:23,0xd75…dd4fc,https://eigenphi.io/mev/ethereum/tx/0xd75bbc70f5a5e178b06d1ae6c43862209ec9571c896757248acb75f40d7dd4fc,"…
…",$2.40,$21.49,$23.88
2024-06-23 08:09:11,0xdcb…1e4cc,https://eigenphi.io/mev/ethereum/tx/0xdcbb683f6a368fa5155378e5c2a9f413e43de71df40f3b7be10c91247811e4cc,"…
…",-$0.10,$1.50,$1.40
2024-06-23 08:09:11,0xf19…762b4,https://eigenphi.io/mev/ethereum/tx/0xf199a01d2a319046b7175ce7bfe0c73f17891a5820505f0b9609f246616762b4,"…
…",<$0.01,$1.86,$1.86
2024-06-23 08:08:47,0xd15…1ce25,https://eigenphi.io/mev/ethereum/tx/0xd158a1cc411108d47e10f8960278c14eb1a555b401113d2ac1e9336a4e91ce25,"…
…",$2.36,$11.48,$13.84
2024-06-23 08:08:23,0x600…102f1,https://eigenphi.io/mev/ethereum/tx/0x60094cd65b74b2409527ca65d1346320e4c5b8a73621378555d96a48431102f1,"…
…",<$0.01,$3.11,$3.11
"a few seconds ago
items per page:
3690 - 3700",,,,,,
2024-06-23 08:08:11,0x87d…a3b7f,https://eigenphi.io/mev/ethereum/tx/0x87df206351109e7493d84f237b53e6853a1aabec9e87137aed688d4d2c3a3b7f,"…
…",-$1.50,$11.15,$9.64
2024-06-23 08:07:59,0xc16…74f8c,https://eigenphi.io/mev/ethereum/tx/0xc16c358568687db8f43e916c22adfab3c430b221c4c99b90e85761228fa74f8c,"…
…",$0.01,$111.22,$111.24
2024-06-23 08:07:47,0x234…6f223,https://eigenphi.io/mev/ethereum/tx/0x2341f47188b40793f291f09b4988df0a95e26aa6525014db122582d7c106f223,"…
…",$1.33,$25.12,$26.45
2024-06-23 08:07:35,0xfba…2259f,https://eigenphi.io/mev/ethereum/tx/0xfba3caadee9d5915583badee9f65b621d85f6a6fba6d86b088d9a9a4b772259f,"…
…",$288.77,$128.35,$417.12
2024-06-23 08:07:23,0x7c9…f60b1,https://eigenphi.io/mev/ethereum/tx/0x7c9ab152f52666a1d1de483fdd3a44dfe148619579ce3e51d655d9bf4a2f60b1,"…
…",$0.33,$2.79,$3.12
2024-06-23 08:07:11,0xb53…63052,https://eigenphi.io/mev/ethereum/tx/0xb53273f6632b10534dc637d9bf86b952a7251760419f2bdf6989de7d64963052,"…
…",$2.90,$108.09,$110.99
2024-06-23 08:06:23,0xe5f…dc961,https://eigenphi.io/mev/ethereum/tx/0xe5f2feb326603214bca403bdc5cff9be3901f4e1e7c3530680b90fe8e0edc961,"…
…",<$0.01,$1.44,$1.44
2024-06-23 08:06:23,0x3f6…cd059,https://eigenphi.io/mev/ethereum/tx/0x3f61ffca7aa3b438877939e6432f49fce4af5ca09e1c4cff8bcf86ebdd2cd059,"…
…",$0.21,$20.77,$20.98
2024-06-23 08:06:11,0x7fc…3f2a7,https://eigenphi.io/mev/ethereum/tx/0x7fc121e328373fc0e311ff0a6e1b9677390954ed908776d75aa6273eab43f2a7,"…
…",$3.77,$45.47,$49.24
2024-06-23 08:05:47,0x014…121e4,https://eigenphi.io/mev/ethereum/tx/0x0149562fb71b6602ac66c22ecae6f50c0a6171a6235277759935399a31f121e4,"…
…",$3.74,$49.11,$52.85
"a few seconds ago
items per page:
3700 - 3710",,,,,,
2024-06-23 08:05:23,0xb07…8d233,https://eigenphi.io/mev/ethereum/tx/0xb07076a2ff5a22ba031e277322943db3a2ec8541c4aca016841d82097258d233,"…
…",<$0.01,$8.74,$8.74
2024-06-23 08:05:23,0xc8e…be199,https://eigenphi.io/mev/ethereum/tx/0xc8e215ed56b004b5af701e33aa069625828d7ed866e0d3177df18e9fb00be199,"…
…",$0.43,$39.33,$39.76
2024-06-23 08:05:11,0x511…f2608,https://eigenphi.io/mev/ethereum/tx/0x511a7198006c9238d429ecb0aafc1aa52a3c7d9eb33bdd37fa0d9798676f2608,"…
…",-$0.34,$1.86,$1.52
2024-06-23 08:05:11,0x334…e38dd,https://eigenphi.io/mev/ethereum/tx/0x3344eb9271eeefbc2520769f7d99ab6f41671605b4635011f3f019a0f66e38dd,"…
…",$0.20,$20.25,$20.46
2024-06-23 08:04:47,0x196…f9ad6,https://eigenphi.io/mev/ethereum/tx/0x196e33746d8bb1220c57688ce8f066be325f5b3bae3b76cd9bd8d97cae7f9ad6,"…
…",$5.59,$12.31,$17.90
2024-06-23 08:04:47,0x759…e9a0b,https://eigenphi.io/mev/ethereum/tx/0x759aa933612a0f5ef5f20db087bff0e7a7d818bdab2ac80e34dddb947ece9a0b,"…
…",<$0.01,$30.43,$30.43
2024-06-23 08:04:23,0x997…1eaec,https://eigenphi.io/mev/ethereum/tx/0x997a8b917c6d10448e44ebbab6b5aa103db7c8161f08b5e7c03865eddeb1eaec,"…
…",$0.47,$5.28,$5.75
2024-06-23 08:04:11,0x2df…4f51c,https://eigenphi.io/mev/ethereum/tx/0x2df38bfb926eef2569c5d50b64cb2704cc3153687cf87412459e136a18d4f51c,"…
…",$2.43,$9.94,$12.37
2024-06-23 08:03:59,0x2e2…66b6e,https://eigenphi.io/mev/ethereum/tx/0x2e29b40701b17b2539e8aca7a1c55d1340d535d34675f0630803bb6b92266b6e,"…
…",$1.90,$1.34,$3.25
2024-06-23 08:03:47,0x1f7…599b3,https://eigenphi.io/mev/ethereum/tx/0x1f70b70a4a6d117b5c122d1bcd0e845dd2999c7f0e4bdd80fd0e7428e47599b3,"…
…",$1.28,$12.39,$13.67
"a few seconds ago
items per page:
3710 - 3720",,,,,,
2024-06-23 08:03:35,0x6b8…c523c,https://eigenphi.io/mev/ethereum/tx/0x6b88806bd3c764a6f59f054ccdbd7a82a0d6f388eefad273fee32adf21ec523c,"…
…",$0.09,$136.48,$136.57
2024-06-23 08:02:59,0x1f5…f2c50,https://eigenphi.io/mev/ethereum/tx/0x1f5778d3e5b71794518a3ddc4ccfe85fa209218502c308eea5b59010d25f2c50,"…
…",$0.22,$9.75,$9.97
2024-06-23 08:02:47,0x399…d8178,https://eigenphi.io/mev/ethereum/tx/0x399e5b1c4f6770be35fb2d1f87a65690d0f420b551d30a4c71ead7fd092d8178,"…
…",$0.13,$118.67,$118.80
2024-06-23 08:02:35,0x5cf…5e043,https://eigenphi.io/mev/ethereum/tx/0x5cfc252f1b9f69e35362622e0d2c7a6105c2833e6d6d34db661f2d8d7b25e043,"…
…",$0.29,$30.27,$30.56
2024-06-23 08:01:59,0x010…7e4e8,https://eigenphi.io/mev/ethereum/tx/0x010284b2ff5089442cbd2c14c4442f623d2b331f432a5824e75989ef4f27e4e8,"…
…",$1.25,$17.68,$18.93
2024-06-23 08:01:47,0xc5b…abe3e,https://eigenphi.io/mev/ethereum/tx/0xc5ba26ef13e28a6049008b75eb333ee3cf6e02272e2be7272ec14e7d601abe3e,"…
…",$0.19,$2.01,$2.20
2024-06-23 08:01:47,0x1d2…3bb3d,https://eigenphi.io/mev/ethereum/tx/0x1d2a4abc185b932a260d4eb52dca775e09ec2231779bfe1bffcfefe3f2c3bb3d,"…
…",-$0.06,$10.43,$10.37
2024-06-23 08:01:23,0x88a…ed9da,https://eigenphi.io/mev/ethereum/tx/0x88af00bf148baf4eed582e7aebedd3c91c0ffe08e2c437d9e9c7392e89ded9da,"…
…",$0.16,$27.36,$27.52
2024-06-23 08:00:59,0xeef…34f4c,https://eigenphi.io/mev/ethereum/tx/0xeef5c3c679d56ca2f75a9a0f34b3e1dc86f458a92c7b739c5aa212b65e734f4c,"…
…",<$0.01,$3.42,$3.42
2024-06-23 08:00:47,0x3fd…65853,https://eigenphi.io/mev/ethereum/tx/0x3fdc030e9dbbb000bc73c653a5e7ec80c43bd78c024c2dfaae2f4ed64a065853,"…
…",$0.10,$4.50,$4.60
"a few seconds ago
items per page:
3720 - 3730",,,,,,
2024-06-23 08:00:47,0x1db…c6eaa,https://eigenphi.io/mev/ethereum/tx/0x1dbfa95fb9d49d8e95cb981f934e75f2295e71486934eb0f4eb463464d8c6eaa,"…
…",<$0.01,$3.04,$3.04
2024-06-23 08:00:23,0x62e…a7be9,https://eigenphi.io/mev/ethereum/tx/0x62ef7a3aeb3e21a0f67e3651811f4cef041a3f40554297eef7547ad6e54a7be9,"…
…",$0.62,$57.35,$57.98
2024-06-23 07:59:59,0xacf…3b444,https://eigenphi.io/mev/ethereum/tx/0xacf08021bc25c9402d46bd7cf80ff58f5e07bfbb21f59f7d65c7271816a3b444,"…
…",$1.61,$1.61,$3.22
2024-06-23 07:59:11,0xb38…79f1f,https://eigenphi.io/mev/ethereum/tx/0xb38686cebb1dae3f654b9a2ef4c6d0a718cc86d07e14aca49ae6f05f21379f1f,"…
…",<$0.01,$10.44,$10.44
2024-06-23 07:59:11,0x409…8a38d,https://eigenphi.io/mev/ethereum/tx/0x409c8fd3e54d733cca43acbab19f545aa87ae49cfa7713c519fb3557dff8a38d,"…
…",<$0.01,$77.94,$77.94
2024-06-23 07:59:11,0x21d…18eec,https://eigenphi.io/mev/ethereum/tx/0x21db97d4a68484954556c50e929cd4c0754ccc8ca83b84773eb6b68b77b18eec,"…
…",$7.52,$744.57,$752.09
2024-06-23 07:58:47,0x31c…0250f,https://eigenphi.io/mev/ethereum/tx/0x31c9fb450a28d19b366cb25f1011a426e5ff5dc5b74eff2d85c1aac75140250f,"…
…",-$0.11,$121.31,$121.20
2024-06-23 07:58:35,0xf20…3957d,https://eigenphi.io/mev/ethereum/tx/0xf20a2d74f3ebdcf4d2452e49f373828502730c07999c857a5569b9dae5e3957d,"…
…",$1.43,$35.72,$37.15
2024-06-23 07:58:23,0x417…b5edb,https://eigenphi.io/mev/ethereum/tx/0x4175ac0061e925af42afb732dbabf2acfeef2404b6b1c392d0c665c8370b5edb,"…
…",$4.35,$24.54,$28.88
2024-06-23 07:57:59,0x121…48a76,https://eigenphi.io/mev/ethereum/tx/0x121883716b5b2c6fb1572f2b6e402fcf3baca24a23e3d12262ed8cee3a048a76,"…
…",$1.27,$2.55,$3.83
"a few seconds ago
items per page:
3730 - 3740",,,,,,
2024-06-23 07:57:35,0x40c…afd39,https://eigenphi.io/mev/ethereum/tx/0x40c754a07db7f5434b9206e974db01e06e1996e5d48ef4cab98d6b41a4cafd39,"…
…",$3.06,$33.43,$36.50
2024-06-23 07:57:23,0x6a5…5437a,https://eigenphi.io/mev/ethereum/tx/0x6a53ee341529be8b005fd69827df259a71152d1e7307d50adddea47ff185437a,"…
…",$0.02,$164.36,$164.38
2024-06-23 07:57:11,0x315…02b3e,https://eigenphi.io/mev/ethereum/tx/0x3157114bea23bb8578cf92c42633a50fabad2181892c8e08330d66404b702b3e,"…
…",$2.26,$33.57,$35.83
2024-06-23 07:56:47,0xec6…2b46c,https://eigenphi.io/mev/ethereum/tx/0xec6b896e4952a075d163d5df0044865e74d0d301dcedf48e377c00fb9982b46c,"…
…",$1.39,$14.47,$15.86
2024-06-23 07:56:35,0xdfa…e70cc,https://eigenphi.io/mev/ethereum/tx/0xdfa952036dcf7f76415310e29e5eb1de0aa283e3ec776175caf2a3d2bf1e70cc,"…
…",$4.78,$46.92,$51.70
2024-06-23 07:56:23,0x3bd…2bb4b,https://eigenphi.io/mev/ethereum/tx/0x3bdafe7c8bd026b01a80f95255591fa123e6f0b761c480e8638bb1df1b62bb4b,"…
…",-$0.68,$26.13,$25.44
2024-06-23 07:55:35,0x76a…80e85,https://eigenphi.io/mev/ethereum/tx/0x76a1732a7986c9bb808db9e0700bdec29cebbf7566083aa979d512f567980e85,"…
…",<-$0.01,$30.71,$30.71
2024-06-23 07:55:23,0xadc…2ffe2,https://eigenphi.io/mev/ethereum/tx/0xadc53b81cc9a953ebd5029888e76f24e7dbcbd163b20bb62191ef62d18d2ffe2,"…
…",$8.23,$87.33,$95.56
2024-06-23 07:55:11,0xd94…cefb0,https://eigenphi.io/mev/ethereum/tx/0xd943457a07360e56c2c830da05c9c37577d30964069217cf64e0a2aea8bcefb0,"…
…",$0.04,$1.93,$1.97
2024-06-23 07:55:11,0x61b…f710b,https://eigenphi.io/mev/ethereum/tx/0x61ba2a00216f61f9fc45a3c4d2a17bbe414643ffeecdf85fd672d903025f710b,"…
…",$0.46,$4.51,$4.97
"a few seconds ago
items per page:
3740 - 3750",,,,,,
2024-06-23 07:54:59,0xbc2…76086,https://eigenphi.io/mev/ethereum/tx/0xbc27cd7e8a8e3a7dbf231d500fbd99e05fd186f4f392d3e9463d8f5256f76086,"…
…",$0.35,$19.43,$19.78
2024-06-23 07:54:47,0xa73…10b75,https://eigenphi.io/mev/ethereum/tx/0xa73207aa1ac869b2169e15c65ae1ea99a0af91261c907df8679efb4ff8810b75,"…
…",$0.01,$145.82,$145.83
2024-06-23 07:54:23,0x180…e6053,https://eigenphi.io/mev/ethereum/tx/0x18004a3662ce95fdf4677e2a89d4d3358697f1496434c7801c2c1742362e6053,"…
…",-$1.40,$6.12,$4.72
2024-06-23 07:54:11,0x8b4…5c785,https://eigenphi.io/mev/ethereum/tx/0x8b40ea2ae88cf4f45579a7aa46c7fc4687c201d7c0624ca71dd2fdf66dc5c785,"…
…",$0.14,$13.41,$13.54
2024-06-23 07:54:11,0x418…00c4d,https://eigenphi.io/mev/ethereum/tx/0x418d2a16c2559b8ed78b5dc149a14aab6a64fac427f692e4d45c08f5fb600c4d,"…
…",$0.32,$51.08,$51.40
2024-06-23 07:53:59,0xec4…f0ac6,https://eigenphi.io/mev/ethereum/tx/0xec444d96856ae89342712e0a36d5b4d6ad43b886d08c165844c8988db09f0ac6,"…
…",<$0.01,$40.67,$40.67
2024-06-23 07:53:47,0x6dd…20eb7,https://eigenphi.io/mev/ethereum/tx/0x6dde02ee956816af2329ea2a4421a1ad9282384ad71abe88a3df42d42f820eb7,"…
…",<$0.01,$2.51,$2.51
2024-06-23 07:53:35,0x9ff…85b04,https://eigenphi.io/mev/ethereum/tx/0x9ff9eed0174557cb5f1d8f039ee9fdd20a06ecdfaa72cc5cfc3ab8d776b85b04,"…
…",<$0.01,$4.60,$4.60
2024-06-23 07:53:35,0xb8c…94663,https://eigenphi.io/mev/ethereum/tx/0xb8cc0154c1f2890bc29266a54298aa40b85b78d7f63636b173a2f504f3494663,"…
…",<$0.01,$18.88,$18.88
2024-06-23 07:53:23,0x753…b7d88,https://eigenphi.io/mev/ethereum/tx/0x753b372391261de8c0121d197096a4c7e13e5a68fd91aface871fa64645b7d88,"…
…",<$0.01,$3.63,$3.63
"a few seconds ago
items per page:
3750 - 3760",,,,,,
2024-06-23 07:53:23,0xaf9…aef32,https://eigenphi.io/mev/ethereum/tx/0xaf9725ab14488ca78618ee831cf51bb3b04a701d4d4fa7ac9a7e708b6f9aef32,"…
…",-$0.35,$11.88,$11.53
2024-06-23 07:53:11,0x760…e496e,https://eigenphi.io/mev/ethereum/tx/0x760a25697e35f9f9ab5f3b034669d0d8582f78de540577d735fa7e4a3fbe496e,"…
…",$0.62,$17.90,$18.52
2024-06-23 07:52:59,0xc1b…fac91,https://eigenphi.io/mev/ethereum/tx/0xc1b2df721e24caedbadcf58c556e0fd9c4ed31bec8bbafbb1dfbe1ea6e6fac91,"…
…",$2.91,$29.01,$31.92
2024-06-23 07:52:35,0x417…00459,https://eigenphi.io/mev/ethereum/tx/0x417311de6a61d055faf01fd53d094776b73ea282bf3138941666346b19900459,"…
…",$0.13,$1.74,$1.87
2024-06-23 07:52:11,0x1bc…64977,https://eigenphi.io/mev/ethereum/tx/0x1bc971d2aea3207942738c27cd5583f6d9ec8d9fcc5542248b7169e7a5a64977,"…
…",<$0.01,$5.63,$5.64
2024-06-23 07:50:59,0xaaa…ceec4,https://eigenphi.io/mev/ethereum/tx/0xaaa0a03059b11a25277db9ada3031d6cbd9c1c8443fb3d749bc725df3c2ceec4,"…
…",$0.97,$12.32,$13.30
2024-06-23 07:50:35,0xd3c…b4325,https://eigenphi.io/mev/ethereum/tx/0xd3cec055ad6272096d3074c3bbc92f3d9d15ca784b94ac68f83dbecd99ab4325,"…
…",<$0.01,$7.17,$7.17
2024-06-23 07:50:35,0xdd6…ebe34,https://eigenphi.io/mev/ethereum/tx/0xdd6392a84469a9c1427623067958df3ff32f86e57c174da9138433f89f3ebe34,"…
…",$0.29,$12.98,$13.27
2024-06-23 07:49:59,0x50a…6b8dc,https://eigenphi.io/mev/ethereum/tx/0x50a6aace3b29caa0ca59fef2ec21ec0359cb682760a5bb3038e12c8fdd36b8dc,"…
…",<$0.01,$5.10,$5.10
2024-06-23 07:49:59,0xd16…ccf22,https://eigenphi.io/mev/ethereum/tx/0xd1603ce8a8effd557b65000919abbb7d7e2ff93f415b4212ad804dab1c1ccf22,"…
…",$1.34,$21.73,$23.07
"a few seconds ago
items per page:
3760 - 3770",,,,,,
2024-06-23 07:49:47,0x55d…381df,https://eigenphi.io/mev/ethereum/tx/0x55d1ac4327fd000014c8ba93f681969aa0bc8bb4e239df2f585204b816a381df,"…
…",$2.26,$34.03,$36.29
2024-06-23 07:49:35,0xb2c…b2c6f,https://eigenphi.io/mev/ethereum/tx/0xb2cc656639ddf9dadc97d2bd858759d80d0a3ab98ab6841c9c12ef0983ab2c6f,"…
…",$0.08,$8.70,$8.78
2024-06-23 07:49:11,0x2ab…8a76e,https://eigenphi.io/mev/ethereum/tx/0x2ab8221f8caf0826014aa529dfa4fc706410d6db49dae4e320169706a138a76e,"…
…",$0.04,$4.15,$4.19
2024-06-23 07:49:11,0x50a…ad06f,https://eigenphi.io/mev/ethereum/tx/0x50a32c2ea50d47782a51905444e5d569ccee0f274b887663aad5d46311dad06f,"…
…",$0.09,$10.34,$10.43
2024-06-23 07:49:11,0x02c…5b81b,https://eigenphi.io/mev/ethereum/tx/0x02c9557cfe9da786d379ef3240d96af257ce7ecb4d1cac59f308015559a5b81b,"…
…",$2.22,$19.63,$21.84
