Time,Tx,Transaction Hash URL,Token,Profit,Cost,Revenue
2024-06-20 22:13:52,0x7fb…9534e,https://eigenphi.io/mev/bsc/tx/0x7fb19ad5a19dcda7db5a20dbc3cc744de70be0ce97b31c4211fe4d7294c9534e,"…
…",$1.49,$0.39,$1.88
2024-06-20 22:13:49,0xa2c…74c36,https://eigenphi.io/mev/bsc/tx/0xa2cb23a175495b51e8b7404676a7aa5aa4d67dd8b78ffdd28e83b8dbd2d74c36,"…
…",$15.31,$0.32,$15.63
2024-06-20 22:13:49,0xf78…3fae1,https://eigenphi.io/mev/bsc/tx/0xf78a21cd3552e2e73f8599be463127e503cb0023ffe3adfd7117022c8f33fae1,"…
…",$39.56,$0.11,$39.66
2024-06-20 22:13:40,0xb78…2c758,https://eigenphi.io/mev/bsc/tx/0xb7838e6eb9ece3cad36ef12be5e2d6d16b07be23aa993fbd51f46ed01f02c758,"…
…",$1.91,$0.39,$2.29
2024-06-20 22:13:28,0x2e7…f5586,https://eigenphi.io/mev/bsc/tx/0x2e718fc54e1ff78230bccf0a9ecf4d44bd3f360a1ef706fc68eeb799b80f5586,"…
…",$0.04,$0.10,$0.14
"a few seconds ago
items per page:
500 - 510",,,,,,
2024-06-20 22:13:19,0xb22…73003,https://eigenphi.io/mev/bsc/tx/0xb2247c0381ad5035b7c207d2c02c082c222f3387b3b36d827539afcf8fd73003,"…
…",$6.04,$1.06,$7.10
2024-06-20 22:13:01,0x242…c31d3,https://eigenphi.io/mev/bsc/tx/0x242e43b8094f51532241588e9f1a6ae8bac6f718bc0311d88f8a0d07e2cc31d3,"…
…",$3.32,$0.67,$3.99
2024-06-20 22:12:51,0x1ac…25e1e,https://eigenphi.io/mev/bsc/tx/0x1acff90533caba7cc07ce089d5e5d023f5efdad7b8b7d14b3ad09daa1cf25e1e,"…
…",$35.35,$0.50,$35.85
2024-06-20 22:12:51,0xbe3…73946,https://eigenphi.io/mev/bsc/tx/0xbe34e57f24cd3ec15506703515c5b886ce3264e4d92d9109e0535b2a9f273946,"…
…",$12.63,$0.52,$13.15
2024-06-20 22:12:48,0xc4b…749a6,https://eigenphi.io/mev/bsc/tx/0xc4b9fce942b1b22d1794eba50659dcf9db282da22591e3319795eb05c35749a6,"…
…",$0.44,$0.31,$0.75
2024-06-20 22:12:29,0x092…4e891,https://eigenphi.io/mev/bsc/tx/0x092dbbcd76071f0c6cb0a9782fd84c63779d9f397a6f09453c782eadbcc4e891,"…
…",$25.66,$1.62,$27.28
2024-06-20 22:12:23,0x113…8c1da,https://eigenphi.io/mev/bsc/tx/0x113cd05aa0057198487c5e75b24fbf68d9d68ee157659fca70d83de08468c1da,"…
…",$0.51,$0.19,$0.70
2024-06-20 22:12:14,0xe63…910f5,https://eigenphi.io/mev/bsc/tx/0xe63e33aa0e84339b2185791b46def42fc96119ae187c47e6222210a5e7a910f5,"…
…",$1.51,$0.60,$2.12
2024-06-20 22:12:08,0x70c…3085b,https://eigenphi.io/mev/bsc/tx/0x70c0d6f5acaabbd5bae1fb507fdb1d97ba47a111952a25b07a4dae202433085b,"…
…",$0.51,$0.18,$0.69
2024-06-20 22:11:56,0x80e…c8369,https://eigenphi.io/mev/bsc/tx/0x80e8e81b6093616500c781bce5a2df6ca75b0c8c548edac6dab665c5295c8369,"…
…",-$0.03,$0.28,$0.25
"a few seconds ago
items per page:
510 - 520",,,,,,
2024-06-20 22:11:47,0xf94…b005d,https://eigenphi.io/mev/bsc/tx/0xf94933bd802c2e9812aeb742cb5fd96449a84aa9ca9b33d3f917930ffa7b005d,"…
…",$0.04,$0.14,$0.18
2024-06-20 22:11:47,0x276…54541,https://eigenphi.io/mev/bsc/tx/0x276edb3e141873d4a08c6eb09ff36cf58cb1a5b358f16faca1edd666df554541,"…
…",-$0.03,$0.37,$0.34
2024-06-20 22:11:44,0x9f6…62292,https://eigenphi.io/mev/bsc/tx/0x9f61dd3dadfe065116af1154ba421db5d0e46c526d387396c1631543e2662292,"…
…",$15.47,$1.67,$17.15
2024-06-20 22:11:28,0xcda…3c386,https://eigenphi.io/mev/bsc/tx/0xcda8a5405278f12a6d70300e5eda89ee1160b2bfbca6f539f117f0c5de03c386,"…
…",$0.28,$0.77,$1.05
2024-06-20 22:11:28,0x847…53ba6,https://eigenphi.io/mev/bsc/tx/0x84763ca5e9f4043baf2dbf24c6c325f4c7cbb8ca6ce86ff4d65518325a153ba6,"…
…",$0.55,$0.16,$0.71
2024-06-20 22:11:14,0x261…54e35,https://eigenphi.io/mev/bsc/tx/0x26189ada21db4974c45c050bc9fad4b177eec4bf4356062860bdaac20ce54e35,"…
…",$3.89,$0.15,$4.04
2024-06-20 22:11:14,0x2d6…f16ef,https://eigenphi.io/mev/bsc/tx/0x2d6c7ba9ad5c8c89e99e1cb0bb8269254cc64462e300dfe80cd369937a8f16ef,"…
…",$17.44,$0.30,$17.74
2024-06-20 22:11:08,0x300…c6b89,https://eigenphi.io/mev/bsc/tx/0x3007fdebeb46716b4bc7b07175530fb6b7109778265a39a7eb59e08b470c6b89,"…
…",$1.44,$0.60,$2.05
2024-06-20 22:11:08,0x40b…0cfa4,https://eigenphi.io/mev/bsc/tx/0x40b7aba8dfbd79ebf7bfddee8e82f1e4eb8bf7e94fe7d4654f80145b3590cfa4,"…
…",$0.49,$1.27,$1.76
2024-06-20 22:10:41,0x968…f026a,https://eigenphi.io/mev/bsc/tx/0x96832f17e56536527477e1f1afdc9e713dcc3f7b14f38ff4d491f6bac32f026a,"…
…",$0.93,$0.15,$1.08
"a few seconds ago
items per page:
520 - 530",,,,,,
2024-06-20 22:10:38,0xe27…fb893,https://eigenphi.io/mev/bsc/tx/0xe277abc15321cc230d20f512f9ec8fdd14591e7b1b441553506c8891ff6fb893,"…
…",$5.74,$0.23,$5.96
2024-06-20 22:10:17,0xa71…3ea06,https://eigenphi.io/mev/bsc/tx/0xa7157f401f07b114249eedfa6d03faacf90136071ef09652e6b64a7102a3ea06,"…
…",$4.27,$0.69,$4.97
2024-06-20 22:10:11,0xd21…5f903,https://eigenphi.io/mev/bsc/tx/0xd21d0bb26f0fbd4a472f153c8a9ac9ef6479c972daae8e7557dcdcfc62b5f903,"…
…",$0.01,$0.35,$0.36
2024-06-20 22:10:08,0x77a…115d6,https://eigenphi.io/mev/bsc/tx/0x77a5d26efa29af7f2aba7edd84a0792c2998c7742fa7ac31ac58b0f4d2f115d6,"…
…",$1.27,$0.12,$1.40
2024-06-20 22:09:33,0x573…eb895,https://eigenphi.io/mev/bsc/tx/0x573d8158e52dd5c1b7701d672a2217633bc812e5d00c5d6a38f3f0a9449eb895,"…
…",$0.09,$0.19,$0.28
2024-06-20 22:09:30,0x852…9a87f,https://eigenphi.io/mev/bsc/tx/0x852a2e571d9b7ca0af689e44d2193c02a987885b0f872c10765276c3c269a87f,"…
…",$4.96,$0.44,$5.39
2024-06-20 22:09:15,0x1fa…a200d,https://eigenphi.io/mev/bsc/tx/0x1fafd2cb314fbf0aff4d31ca1995c992737950d72b87ff33d370070c40aa200d,"…
…",$3.09,$2.16,$5.25
2024-06-20 22:09:12,0x9fe…37256,https://eigenphi.io/mev/bsc/tx/0x9fed3dfde3c4f1699fd530e0cd184cd66d0668606133a9e26eed67a200237256,"…
…",$12.69,$0.26,$12.95
2024-06-20 22:07:27,0x042…793a7,https://eigenphi.io/mev/bsc/tx/0x042c76a69cfc451a50b7dedf0861f8e2fa2753cb7b2d9f9d99e4763c0e5793a7,"…
…",$0.58,$0.11,$0.69
2024-06-20 22:06:56,0x033…1236b,https://eigenphi.io/mev/bsc/tx/0x033c94dd0ea03b846f1d9625cd720bdb16c4e76f3b64147c35c1411894a1236b,"…
…",$0.35,$0.42,$0.77
"a few seconds ago
items per page:
530 - 540",,,,,,
2024-06-20 22:06:56,0xcb9…6c8b5,https://eigenphi.io/mev/bsc/tx/0xcb9803a4c85226c7494b6f53dfcd7e3bd748fb500c74233539bd50725366c8b5,"…
…","$1,033.86",$0.32,"$1,034.18"
2024-06-20 22:06:47,0x5c8…5f7a9,https://eigenphi.io/mev/bsc/tx/0x5c88f272c4d25dd30d95c915d0cad81ce71602898d53d435b2bbd704f585f7a9,"…
…",$8.44,$0.50,$8.94
2024-06-20 22:06:40,0xa65…7b0cd,https://eigenphi.io/mev/bsc/tx/0xa65d14d1cefb3e1343f128d379e94d6828eb7333c910fdab4a62124c3ec7b0cd,"…
…",$1.92,$0.39,$2.31
2024-06-20 22:05:53,0x9bd…d5fda,https://eigenphi.io/mev/bsc/tx/0x9bd73ddddca686046ab50de5db97687f645143cdb9b6a9572e1d367bb4bd5fda,"…
…",$1.35,$0.19,$1.54
2024-06-20 22:05:53,0xb73…1d84b,https://eigenphi.io/mev/bsc/tx/0xb73255927c19b0b2ab78a03e5815b7859098580c554c0d6a18d301f580d1d84b,"…
…",$6.41,$0.22,$6.63
2024-06-20 22:05:44,0x0d4…49b8a,https://eigenphi.io/mev/bsc/tx/0x0d4faac3aba25a32425d7ca2de408dbc6e6f666a2eead01bc123e2258ce49b8a,"…
…",$6.98,$0.23,$7.21
2024-06-20 22:05:35,0x9bb…5ae38,https://eigenphi.io/mev/bsc/tx/0x9bbe65253be3ee4e04c087be01fbcc22e5452ead71e12ab82abad2fbbe15ae38,"…
…",$0.40,$0.15,$0.55
2024-06-20 22:05:35,0x3b7…1418d,https://eigenphi.io/mev/bsc/tx/0x3b7141c927cf4eb454fce9522634ac48e3a47763b257fd80fc2084b703e1418d,"…
…",$0.28,$1.43,$1.71
2024-06-20 22:05:23,0x545…7a631,https://eigenphi.io/mev/bsc/tx/0x545965a089d99a68e78c3f56f1b663b3e3a27e9edc2f760c3c02d5361ea7a631,"…
…",$0.88,$0.27,$1.15
2024-06-20 22:05:23,0xb93…490d1,https://eigenphi.io/mev/bsc/tx/0xb934fa99ccc2f37dcc47033a1c6073ef5ad8bb20c40b7e5478869686ed0490d1,"…
…",-$0.13,$0.50,$0.37
"a few seconds ago
items per page:
540 - 550",,,,,,
2024-06-20 22:05:17,0x78a…d736a,https://eigenphi.io/mev/bsc/tx/0x78a7fe1aeb836fdbb3e589eb9239231dddfc2dd97b2aa8ddb024b433486d736a,"…
…",$0.34,$0.26,$0.60
2024-06-20 22:05:14,0xf24…56d98,https://eigenphi.io/mev/bsc/tx/0xf249e05079dc4d5a85422af2c71dd214431a186ecc40e14477a4c83b33f56d98,"…
…",$5.50,$0.18,$5.68
2024-06-20 22:05:05,0x613…155eb,https://eigenphi.io/mev/bsc/tx/0x6132e31e8172db4e567f21422e23ebcb55422040bb9bc172fccf68fd2f7155eb,"…
…",$0.69,$0.41,$1.10
2024-06-20 22:04:47,0x895…8230c,https://eigenphi.io/mev/bsc/tx/0x895a9f2018845da65678848bdf434bca1f504b6b0a1becc1a2d88dc804c8230c,"…
…",$0.19,$0.17,$0.36
2024-06-20 22:04:44,0xcaa…5d407,https://eigenphi.io/mev/bsc/tx/0xcaa8169d0623ea22668b41568d32684e5e18bf07ba61f30cea25743bf735d407,"…
…",$2.71,$0.25,$2.96
2024-06-20 22:04:41,0x62e…a2746,https://eigenphi.io/mev/bsc/tx/0x62e78775b7266eb40df583dc2538443366c7ec01f446cacccdb6bbc750da2746,"…
…",$2.13,$0.20,$2.32
2024-06-20 22:04:41,0x1de…3f52a,https://eigenphi.io/mev/bsc/tx/0x1de831a639701a492a03fd5abbef22ad7a5e1f585a1fd3af1ac58a003d33f52a,"…
…",$1.87,$0.81,$2.68
2024-06-20 22:04:35,0xa5d…afe3b,https://eigenphi.io/mev/bsc/tx/0xa5d4d76f40da5562e8d4101dcb2fb958581ce51f3d69581f6315302bf9fafe3b,"…
…",$0.06,$0.12,$0.18
2024-06-20 22:04:35,0x78e…3422f,https://eigenphi.io/mev/bsc/tx/0x78edcc3a5c52dc7c9b6bc18ee3312bcc352d0f632e4dcd426951211ad7e3422f,"…
…",$0.85,$0.88,$1.74
2024-06-20 22:04:26,0xfe0…1b5a5,https://eigenphi.io/mev/bsc/tx/0xfe0202ee787a54245274c179e4dc38c330eb4d66032a9794c7b33f33a981b5a5,"…
…",$0.82,$0.34,$1.16
"a few seconds ago
items per page:
550 - 560",,,,,,
2024-06-20 22:04:11,0xc95…50f4b,https://eigenphi.io/mev/bsc/tx/0xc953463b91b08de65709825fbff03d26e6c2a914812997d3cfc763e489150f4b,"…
…",$12.69,$0.26,$12.95
2024-06-20 22:04:05,0xd2d…4d98a,https://eigenphi.io/mev/bsc/tx/0xd2d253eb85f58c9ae4a887abcb38a8f57046b3133006b946e831411e9d74d98a,"…
…",$0.95,$0.18,$1.13
2024-06-20 22:03:50,0x684…676a1,https://eigenphi.io/mev/bsc/tx/0x68434b389d7a48eaee202ae1880a4e3f341d72b735454dc99edede60220676a1,"…
…",$0.18,$0.23,$0.41
2024-06-20 22:03:35,0x7b8…c964c,https://eigenphi.io/mev/bsc/tx/0x7b866a1cd9d0aafd70c39c055311482e5df4dab39b09fab81822ece1eecc964c,"…
…",$3.64,$0.64,$4.28
2024-06-20 22:03:29,0x553…04096,https://eigenphi.io/mev/bsc/tx/0x553fd5df0c7d3834dc373705dc12e3411fa1e67b1340c61dac218af4ff804096,"…
…",$0.25,$0.12,$0.37
2024-06-20 22:03:29,0xa9a…435ae,https://eigenphi.io/mev/bsc/tx/0xa9a8a3e280d6051e1c456714eae1591c4190c0ad4d81b378d8dff6f0748435ae,"…
…",$1.56,$1.11,$2.67
2024-06-20 22:02:59,0x441…bbc69,https://eigenphi.io/mev/bsc/tx/0x441fc36b9db42cabdd161aed539b9acadba3ada23502df736417a385c02bbc69,"…
…",$1.25,$0.63,$1.88
2024-06-20 22:02:59,0xdb4…1d66f,https://eigenphi.io/mev/bsc/tx/0xdb40f26919ffd95d9c7717c93872baebea6c21eb8e05ed9e38576fd48b31d66f,"…
…",$1.22,$7.36,$8.57
2024-06-20 22:02:40,0x2c3…60239,https://eigenphi.io/mev/bsc/tx/0x2c34134d1ede39724e45389bd6af05d7366cbe3a12112f8a34c5be1013d60239,"…
…",$1.91,$0.39,$2.30
2024-06-20 22:02:36,0xd5f…5e010,https://eigenphi.io/mev/bsc/tx/0xd5fbc610c89b70eaf6b7ab86503e25611ef72b5058d54ea33afb7935fcd5e010,"…
…",$0.18,$0.39,$0.57
"a few seconds ago
items per page:
560 - 570",,,,,,
2024-06-20 22:02:36,0x89b…f6b41,https://eigenphi.io/mev/bsc/tx/0x89be9255c4f3344dd08822a19e7f67bfd3a3cc710a396577e0c41ba69f2f6b41,"…
…",$3.49,$0.15,$3.64
2024-06-20 22:02:27,0x6bf…161df,https://eigenphi.io/mev/bsc/tx/0x6bfbc74130550f97b4b2a5be4022a8ef744958bdf1b52210dbb7441842b161df,"…
…",$0.31,$0.24,$0.55
2024-06-20 22:02:24,0x109…3daea,https://eigenphi.io/mev/bsc/tx/0x109f9ea68dd885be58ac06b722d79e3fc98c7c3dcb3a55c5a179874fd843daea,"…
…",$1.92,$0.13,$2.05
2024-06-20 22:02:18,0x559…cba34,https://eigenphi.io/mev/bsc/tx/0x559e2c99eb3d3f6af000f57310b329969deb117de21104dcce4e9659028cba34,"…
…",$0.04,$0.16,$0.20
2024-06-20 22:02:15,0x0aa…387f7,https://eigenphi.io/mev/bsc/tx/0x0aad35a0e5a02d7deb3cf3d44fd6b12c7ca046fd951b65aa04efc7ce081387f7,"…
…",$1.41,$0.68,$2.09
2024-06-20 22:01:53,0x74b…dc7c2,https://eigenphi.io/mev/bsc/tx/0x74bc02d182b886903daea206e3940e3f685d09b45071cb9c51f17d33a0fdc7c2,"…
…",$0.18,$0.21,$0.38
2024-06-20 22:01:53,0xf50…bad7c,https://eigenphi.io/mev/bsc/tx/0xf50700a6f0377e3247ca600671efaa3ade9696e72665eb04e09688ab09abad7c,"…
…",$0.31,$0.19,$0.50
2024-06-20 22:01:41,0xeaf…b6fa5,https://eigenphi.io/mev/bsc/tx/0xeaf2d33ab5c815f4f8de31ee091017e97d85fd68dec8bc0e975bea2216eb6fa5,"…
…",$1.93,$0.39,$2.32
2024-06-20 22:01:35,0x9e1…8a94e,https://eigenphi.io/mev/bsc/tx/0x9e10786efb3349a2150359e53ad2be23c8235eaf321d102cc4a668dee8e8a94e,"…
…",$0.09,$0.28,$0.37
2024-06-20 22:01:35,0x7bf…f5870,https://eigenphi.io/mev/bsc/tx/0x7bfdfc9c474003df57ba2dc61b3d38a97ad4a2c75029158fef301766058f5870,"…
…",$2.55,$0.13,$2.68
"a few seconds ago
items per page:
570 - 580",,,,,,
2024-06-20 22:01:32,0x1ee…7800c,https://eigenphi.io/mev/bsc/tx/0x1ee464d9e5431d41c33b79e33b85c6ff68d6a8b672ed82fb21414d732a37800c,"…
…",$0.31,$0.15,$0.46
2024-06-20 22:01:32,0x817…0aa0b,https://eigenphi.io/mev/bsc/tx/0x8174103d994f9822c88fee1e8b5db7836cea5474fa892128a0166ea431d0aa0b,"…
…",$7.37,$1.25,$8.62
2024-06-20 22:01:29,0x481…a6b84,https://eigenphi.io/mev/bsc/tx/0x4810785c828acbe2979df15f0b6ab61006270c9851fcf9aa2be718c55c8a6b84,"…
…",$0.73,$0.21,$0.95
2024-06-20 22:01:23,0x122…b8410,https://eigenphi.io/mev/bsc/tx/0x12212f0355de88517b1714e768f8b365454f25c96fcec946bec829b1075b8410,"…
…",$0.02,$0.19,$0.21
2024-06-20 22:01:23,0x203…7c28e,https://eigenphi.io/mev/bsc/tx/0x2037fbdddaa0978d6a38234cd6ec41b1616046914fa6175930a8453e0697c28e,"…
…",$5.12,$0.19,$5.31
2024-06-20 22:01:20,0x58b…98343,https://eigenphi.io/mev/bsc/tx/0x58b68e94539dd9c697e3137e1e7c9255667c550168d60d898708265a23f98343,"…
…",$1.26,$0.17,$1.42
2024-06-20 22:00:51,0xa99…f67a4,https://eigenphi.io/mev/bsc/tx/0xa9901312c26bf51d9db9d7deeddf9bda5c9995853f4043d515cb615e0b0f67a4,"…
…",$0.08,$0.31,$0.39
2024-06-20 22:00:51,0xe7f…e7781,https://eigenphi.io/mev/bsc/tx/0xe7f86846610acce5179278472c542dbafba8b46a272042e880436873d5ee7781,"…
…",-$0.18,$0.33,$0.15
2024-06-20 22:00:51,0xe9d…cf0e8,https://eigenphi.io/mev/bsc/tx/0xe9d01d47fcb1d9407d619824e9eb54be1e43eac67d46db1108db1649e26cf0e8,"…
…",$52.16,$0.30,$52.46
2024-06-20 22:00:26,0x969…8c5d9,https://eigenphi.io/mev/bsc/tx/0x969f8dc009ab09ebab003d04f376ec6b17ee4129472d081a6d5ac9b738a8c5d9,"…
…",$1.14,$0.80,$1.94
"a few seconds ago
items per page:
580 - 590",,,,,,
2024-06-20 22:00:17,0xaba…13e9b,https://eigenphi.io/mev/bsc/tx/0xaba5f6d288fb45f90d963c37203ceb4fa47cf3d5597e22d4a80dac25f0b13e9b,"…
…",$2.05,$1.38,$3.43
2024-06-20 21:59:56,0x477…5cf95,https://eigenphi.io/mev/bsc/tx/0x4778d08b8a5f22a5f2efc77c2d83ae27a2d1020138f267cb39285c9c33b5cf95,"…
…",$2.10,$0.42,$2.52
2024-06-20 21:59:46,0xc21…2f055,https://eigenphi.io/mev/bsc/tx/0xc21f7224ddb655879b0f492a67c4870fdde171d65947bb3a49f74a381fd2f055,"…
…",$1.51,$0.16,$1.67
2024-06-20 21:59:46,0x8c7…43b84,https://eigenphi.io/mev/bsc/tx/0x8c7ea550a63c82239c7012a890e11f07d76eb46540a85376bdd4622469243b84,"…
…",$3.29,$0.40,$3.69
2024-06-20 21:59:46,0x9e8…34a1a,https://eigenphi.io/mev/bsc/tx/0x9e8e61e8fa0dbb301a305892d34e2c8bc516c0c87eaf510923d2fbcc40634a1a,"…
…",$1.24,$0.26,$1.51
2024-06-20 21:59:40,0xf27…c1af1,https://eigenphi.io/mev/bsc/tx/0xf27ae2e9d27fcdf4eb298d99ae50d38ffb5fcb40d0521548438645735e8c1af1,"…
…",$1.91,$0.39,$2.30
2024-06-20 21:59:40,0x5bf…2b8e2,https://eigenphi.io/mev/bsc/tx/0x5bfb590a4be30f8d1082a316a33dae47ea08a5a6b4aa6e0bb8e82023aa32b8e2,"…
…",$0.98,$1.64,$2.62
2024-06-20 21:59:23,0x39c…f358c,https://eigenphi.io/mev/bsc/tx/0x39c859b93bbda42aeb744da431f18ed60726a8fca343b5810c2e5a425dbf358c,"…
…",$0.02,$0.18,$0.20
2024-06-20 21:59:23,0xc75…1b0f0,https://eigenphi.io/mev/bsc/tx/0xc75933dbd339fd10ce5b211d1d40e713e318055879395fce9f292fe1b191b0f0,"…
…",$0.05,$0.30,$0.34
2024-06-20 21:59:20,0xce9…6322b,https://eigenphi.io/mev/bsc/tx/0xce9395423ae4b252668de1335a0adacb4a23dd2e3f05a7d93b9c65b20a16322b,"…
…",$0.61,$0.19,$0.80
"a few seconds ago
items per page:
590 - 600",,,,,,
2024-06-20 21:59:20,0x761…5d5c8,https://eigenphi.io/mev/bsc/tx/0x76198b12e174ef1c665bc05255265fe5f545251cf41b9ecdf65f0c4b60d5d5c8,"…
…",$2.01,$0.29,$2.29
2024-06-20 21:59:11,0x153…90ae0,https://eigenphi.io/mev/bsc/tx/0x1538d8499312c8d99351aaab2834bcdc0ca7737a641289434cfa052fa4d90ae0,"…
…",$0.17,$0.26,$0.43
2024-06-20 21:59:11,0x670…219cf,https://eigenphi.io/mev/bsc/tx/0x67092b78af9a5e640866c8f8d81edaa15850bc0336ebccf52512c7b83a4219cf,"…
…",$2.71,$0.12,$2.83
2024-06-20 21:59:08,0x8bc…8fc0b,https://eigenphi.io/mev/bsc/tx/0x8bcf8a2d08ab642f37b2a96b95bfee1641e05581c6d8bdf78793a32cadc8fc0b,"…
…",$0.12,$0.23,$0.34
2024-06-20 21:59:08,0xdce…ff446,https://eigenphi.io/mev/bsc/tx/0xdce976e59cbda1ba1c0ee927c4d471533448f777280d495532e53c786b9ff446,"…
…",$2.47,$0.14,$2.61
2024-06-20 21:59:02,0x342…946a3,https://eigenphi.io/mev/bsc/tx/0x3423df29a7ce0d742559df92891d41dce8ebc7618cedf5c1e6634c9e45c946a3,"…
…",$0.31,$0.16,$0.47
2024-06-20 21:59:02,0x7ad…0e2d1,https://eigenphi.io/mev/bsc/tx/0x7ad21df4919f1d46e3e63e141807448dbdb9d808b58671168f306e6d90b0e2d1,"…
…",$0.12,$0.54,$0.66
2024-06-20 21:58:47,0xeda…2a5eb,https://eigenphi.io/mev/bsc/tx/0xeda713125ba3753f21eb84f0b5b132acf5d5f0ed9cb0aaa5f12d53863582a5eb,"…
…",<$0.01,$0.30,$0.31
2024-06-20 21:58:47,0xf40…a8936,https://eigenphi.io/mev/bsc/tx/0xf40a036d0b94d59b6b2e26c273c97fe092e8cb90f52e5724da3629af521a8936,"…
…",$0.31,$3.97,$4.28
2024-06-20 21:58:41,0xe87…adf6a,https://eigenphi.io/mev/bsc/tx/0xe87a4fe61107753ef4fc99c46456457e6a0a9f989641588cbfa3cffa497adf6a,"…
…",$0.34,$0.49,$0.83
"a few seconds ago
items per page:
600 - 610",,,,,,
2024-06-20 21:58:41,0xecc…7e95c,https://eigenphi.io/mev/bsc/tx/0xecc986d29d9f3149fa6414826fcbaa29751512bcf9732abd2ceaa71728a7e95c,"…
…",$0.17,$0.21,$0.38
2024-06-20 21:58:41,0x3a6…1b227,https://eigenphi.io/mev/bsc/tx/0x3a6e8a6d7d1a03b568bd9854b872f6cd7808372d18a0de167b353e6513c1b227,"…
…",$3.84,$0.21,$4.04
2024-06-20 21:58:35,0x290…87027,https://eigenphi.io/mev/bsc/tx/0x29096d234cde4992db5316ca46d5ab6bae8fad412eb95d467464a26d61487027,"…
…",$2.11,$11.08,$13.19
2024-06-20 21:58:24,0xd58…2fd38,https://eigenphi.io/mev/bsc/tx/0xd5802b396daccc87922f33669567c2982a3d981ffe334aa8ff0e17446782fd38,"…
…",$2.60,$0.12,$2.71
2024-06-20 21:58:18,0xa28…63beb,https://eigenphi.io/mev/bsc/tx/0xa2876115ea97dd93f3b296a527f648fd7a869c660a6526220fb1f3d109f63beb,"…
…",$0.77,$0.43,$1.20
2024-06-20 21:58:18,0x2f9…a039c,https://eigenphi.io/mev/bsc/tx/0x2f9db24039bab1fb4f23edbc0168be0ec3785f8345eec2f8b71040cea77a039c,"…
…",$1.72,$2.58,$4.30
2024-06-20 21:58:15,0x007…e0380,https://eigenphi.io/mev/bsc/tx/0x00700866c574532af981abcaa4ae4f8ceb809750788876bbbde72472250e0380,"…
…",$2.00,$0.56,$2.56
2024-06-20 21:58:06,0xadf…37f5b,https://eigenphi.io/mev/bsc/tx/0xadf078ca1529b9976ecccc09538382080747c5caa6b4cd0792be2644c6d37f5b,"…
…",$0.75,$0.15,$0.89
2024-06-20 21:58:03,0x185…90453,https://eigenphi.io/mev/bsc/tx/0x185db2c82faae8b3b4197813ccde44d40b9cb0e97aae5455388e447806490453,"…
…",$0.49,$0.23,$0.71
2024-06-20 21:58:03,0x303…c2b1c,https://eigenphi.io/mev/bsc/tx/0x3037d1a3e7ad4a7bc932ca969780fbd57a4a264324e5fcec34267fabe73c2b1c,"…
…",$2.79,$0.43,$3.22
"a few seconds ago
items per page:
610 - 620",,,,,,
2024-06-20 21:57:57,0x9a2…f1200,https://eigenphi.io/mev/bsc/tx/0x9a278ed643c9a01994af03b9bf1de013759b0ac5f63be770fbb12b4996df1200,"…
…",$0.81,$0.14,$0.95
2024-06-20 21:57:57,0x4da…078c3,https://eigenphi.io/mev/bsc/tx/0x4da1b29c2f4a8da15ef0ad7cbe2c5ca1c7f6bc78a7c610a8f833747d0ea078c3,"…
…",$4.21,$0.12,$4.32
2024-06-20 21:57:09,0x9cb…02b0c,https://eigenphi.io/mev/bsc/tx/0x9cb2e30081afbbf8c925f1a56a549bedf531935296993e1354f85dd037a02b0c,"…
…",-$0.01,$0.46,$0.45
2024-06-20 21:57:03,0x564…62495,https://eigenphi.io/mev/bsc/tx/0x564c48c4878ee2db22f109c52ae2c8d2f864b78bcba376bde6a11857fed62495,"…
…",$5.11,$0.11,$5.22
2024-06-20 21:56:54,0xe70…42980,https://eigenphi.io/mev/bsc/tx/0xe70eb8006a34115ae30ebcd2c396ea862b189a13bd2a8f5276610c3502a42980,"…
…",$0.07,$0.29,$0.36
2024-06-20 21:56:48,0xf3c…abbb4,https://eigenphi.io/mev/bsc/tx/0xf3c04aafd7b59d7b1205791d3e80960e0309266712b1f728eb1c497cc3cabbb4,"…
…",$1.00,$0.81,$1.81
2024-06-20 21:56:30,0xacb…7d32d,https://eigenphi.io/mev/bsc/tx/0xacb83af81bbd4dcb7badb42b0e88ae00553cf10eea01f69966fad86dcc47d32d,"…
…",$0.71,$0.52,$1.23
2024-06-20 21:56:27,0xd20…e0fbd,https://eigenphi.io/mev/bsc/tx/0xd20418bb1f61081dcb41e6029346e0f05cc0d86bbab1bfd90359942f612e0fbd,"…
…",$0.49,$0.45,$0.94
2024-06-20 21:56:18,0x702…d0864,https://eigenphi.io/mev/bsc/tx/0x7027098ee0599d32e53029926a734274ee05f3ad486a2e663da776f6359d0864,"…
…",$0.62,$0.74,$1.36
2024-06-20 21:56:12,0xb4d…b8fcc,https://eigenphi.io/mev/bsc/tx/0xb4dc5bba439869352b8ee09e6617d70496afea4bc5ff76c3da29436ba1fb8fcc,"…
…",$0.25,$0.46,$0.72
"a few seconds ago
items per page:
620 - 630",,,,,,
2024-06-20 21:55:45,0xf5e…22c28,https://eigenphi.io/mev/bsc/tx/0xf5e52ac9b85f402297f94f75d3d350d9ae2e16af9e0ed79180e14f297dc22c28,"…
…",$0.30,$0.40,$0.71
