Time,Tx,Transaction Hash URL,Token,Profit,Cost,Revenue
2024-06-18 23:13:35,0x793…4fea7,https://eigenphi.io/mev/ethereum/tx/0x793e39adc9b403b9f5a59dec427f64c7f3da9909c8e78d87280815fa1554fea7,"…
…",$15.70,$198.37,$214.06
2024-06-18 23:13:23,0x7b7…b36b7,https://eigenphi.io/mev/ethereum/tx/0x7b739ba8f7ac4f6ee3f60eed5041ae6852b71416f85f5a76609fe9e462ab36b7,"…
…",-$0.32,$140.14,$139.82
2024-06-18 23:13:11,0x443…ec0c0,https://eigenphi.io/mev/ethereum/tx/0x443072c9223a716fffe33aec7dd3470d775fb031a411a8348862890ad9bec0c0,"…
…",<$0.01,$76.83,$76.83
2024-06-18 23:11:59,0x7c3…1aa08,https://eigenphi.io/mev/ethereum/tx/0x7c343dfc7237f753acca66e69dbf0ef494958e197bace204f4a27b04fb41aa08,"…
…",$2.64,$45.38,$48.02
"a few seconds ago
items per page:
120 - 130",,,,,,
2024-06-18 23:11:23,0xb05…bfc3f,https://eigenphi.io/mev/ethereum/tx/0xb0590088c54ae9138e861d0e8c44305f50cfe3fa4c5e13dbdcdf917584fbfc3f,"…
…",$13.09,$519.97,$533.06
2024-06-18 23:11:11,0x18d…17fb0,https://eigenphi.io/mev/ethereum/tx/0x18de26a37847c2b01a4cadbc4fa58a957304e3542f39ccdd0ced42088bb17fb0,"…
…",<$0.01,$55.00,$55.00
2024-06-18 23:10:47,0xe2f…8d885,https://eigenphi.io/mev/ethereum/tx/0xe2f06a21d131a22e7e784cfdf1d0ec9d8cfa7db970c05bfdf399c8d8cbf8d885,"…
…",$6.63,$63.77,$70.40
2024-06-18 23:10:35,0x404…a89fe,https://eigenphi.io/mev/ethereum/tx/0x4043811b19d1b6393b221d635f23e92865932a23c602ba1c95e38b17486a89fe,"…
…",$19.13,$101.34,$120.47
2024-06-18 23:10:23,0x3fb…225fa,https://eigenphi.io/mev/ethereum/tx/0x3fb9c009d8f4447f08588b1716da6169e7d01dfae041544dcdc6c92c0cb225fa,"…
…",$2.03,$16.06,$18.10
2024-06-18 23:10:11,0xfcc…fdd58,https://eigenphi.io/mev/ethereum/tx/0xfcc08930a344d98650d1aef9308fb939a25239cacd60833eae1ca4cfa81fdd58,"…
…",$6.41,$266.01,$272.42
2024-06-18 23:09:35,0x980…a83a5,https://eigenphi.io/mev/ethereum/tx/0x980402c23a948b4cf2f62b97362e9b9f9cbdbf8c6aeaeb4fec65cf7c518a83a5,"…
…",-$0.17,$183.56,$183.39
2024-06-18 23:09:23,0xcea…72827,https://eigenphi.io/mev/ethereum/tx/0xcea624ea79c8b1359514b2a16d86112a2fd22dbeff0617d91a04f6cf16172827,"…
…",$11.72,$561.65,$573.38
2024-06-18 23:08:59,0x9c5…81eb1,https://eigenphi.io/mev/ethereum/tx/0x9c5e360b7051a13bc7b6b8fbdaac92717213e8e33864e2166edd9dc568c81eb1,"…
…",$1.54,"$2,978.19","$2,979.73"
2024-06-18 23:08:35,0xe86…84299,https://eigenphi.io/mev/ethereum/tx/0xe8654e40829cefe967d440730100ce323f1ef82c3ae6d3c8bf0f3492f6184299,"…
…",$0.40,$104.06,$104.46
"a few seconds ago
items per page:
130 - 140",,,,,,
2024-06-18 23:07:59,0x5c4…57442,https://eigenphi.io/mev/ethereum/tx/0x5c4f467c78d29cadd32391e12ee0a61e1b0dbd81a6cf14431a9afd2dd5d57442,"…
…",$0.05,$396.92,$396.97
2024-06-18 23:07:47,0xdcd…5da64,https://eigenphi.io/mev/ethereum/tx/0xdcdff33e17093d4da71097cb1968541c25e3517c90348fcaf4c19447bea5da64,"…
…",$0.52,$102.32,$102.84
2024-06-18 23:07:35,0x36d…4c765,https://eigenphi.io/mev/ethereum/tx/0x36ddfad0066fe1701aea28272f5b1c1137d8e2118e3329d948a128c31514c765,"…
…",$0.02,$205.50,$205.52
2024-06-18 23:07:11,0xb5d…61036,https://eigenphi.io/mev/ethereum/tx/0xb5dcb8c9a864449478657846aa5f0afdf87c955acdbcaeab4441b30948361036,"…
…",<$0.01,$15.00,$15.00
2024-06-18 23:06:47,0x440…7389d,https://eigenphi.io/mev/ethereum/tx/0x440c5b115a054135c37b114d4e9da9d566b2e79ac800ede9bb40b42e5717389d,"…
…",$0.83,$119.97,$120.80
2024-06-18 23:06:35,0x2f5…78ed3,https://eigenphi.io/mev/ethereum/tx/0x2f579608dc0bfab98d42af9a668852ddae58b22aed4361edc6a6b1ff2c978ed3,"…
…",-$0.42,$18.80,$18.38
2024-06-18 23:06:11,0x806…97b86,https://eigenphi.io/mev/ethereum/tx/0x8067104654cff528570a90285f4b48364c42ebea7cd3e39470ff4ca0cfa97b86,"…
…",$0.17,$113.29,$113.46
2024-06-18 23:05:35,0x7b9…c2f2a,https://eigenphi.io/mev/ethereum/tx/0x7b9ff09efcb76974ca44d0e336c8eeedd7214dca8ba098437a83eab7341c2f2a,"…
…",$0.81,$39.73,$40.54
2024-06-18 23:04:59,0x4f3…93b2d,https://eigenphi.io/mev/ethereum/tx/0x4f375e9d190ee193deba118d3190be136100fe19e7d45ee83e381b96fdd93b2d,"…
…",-$0.06,$57.81,$57.76
2024-06-18 23:04:47,0xc86…29a47,https://eigenphi.io/mev/ethereum/tx/0xc86f785ce58f801c78c255a16f900b05ae5c284936a536ace77a4153e1729a47,"…
…",<$0.01,$42.07,$42.07
"a few seconds ago
items per page:
140 - 150",,,,,,
2024-06-18 23:04:35,0x12f…6b22f,https://eigenphi.io/mev/ethereum/tx/0x12f968d3a27c039aaf4008889d72932f9b37187a1970b6eb3b4f30d324a6b22f,"…
…",<$0.01,$28.65,$28.65
2024-06-18 23:03:59,0x52b…086d4,https://eigenphi.io/mev/ethereum/tx/0x52b4e477d13077f89ab935da9201613b7d9fa360b1b3b164a581e333b31086d4,"…
…",$0.13,$140.70,$140.84
2024-06-18 23:03:35,0x969…767b2,https://eigenphi.io/mev/ethereum/tx/0x96929577de70c5f45a184f80761e9ad3787d82d805c1e10b88677e92d96767b2,"…
…",<$0.01,$31.82,$31.82
2024-06-18 23:03:35,0xd80…abab9,https://eigenphi.io/mev/ethereum/tx/0xd80b198618aa46c887f17dc503c616e296c4193a6311aee2ff2a0f615e4abab9,"…
…",$0.02,$242.94,$242.97
2024-06-18 23:02:35,0xcc9…22929,https://eigenphi.io/mev/ethereum/tx/0xcc9ff1968a592d5ec1ce928fe7fd0bbcea398113e1b26149c8bce3a54c022929,"…
…",$1.11,$19.32,$20.43
2024-06-18 23:01:35,0x6b8…98371,https://eigenphi.io/mev/ethereum/tx/0x6b85b109049f57bae52ccb9164c96f6db71cec931bf49ba32cbaa7a840a98371,"…
…",<$0.01,$25.65,$25.66
2024-06-18 23:01:23,0xc87…6c332,https://eigenphi.io/mev/ethereum/tx/0xc87d124ded894cf55c76a2d23292e772f832f616662648389e56d2c8e416c332,"…
…",<$0.01,$215.25,$215.25
2024-06-18 23:01:11,0xc54…54b4b,https://eigenphi.io/mev/ethereum/tx/0xc546ff82be75e81c42837864fc91c7a7bd35a75803c943bc5cd236f138254b4b,"…
…",<$0.01,$61.40,$61.41
2024-06-18 23:00:47,0xfb4…63bab,https://eigenphi.io/mev/ethereum/tx/0xfb4221035612d5dd0a3fd392ebb701b844288aea661e8045a2ac578727263bab,"…
…",<$0.01,$19.51,$19.51
2024-06-18 23:00:23,0xfbb…f31d2,https://eigenphi.io/mev/ethereum/tx/0xfbb4b884596c6f768454849888d1447e4ba5987e5ac503fd8d7b83f020ff31d2,"…
…",$0.05,$60.84,$60.89
"a few seconds ago
items per page:
150 - 160",,,,,,
2024-06-18 22:59:59,0x123…1857a,https://eigenphi.io/mev/ethereum/tx/0x123850fb26f2b5219402429372990a2535d4e78ed72ee0f4b9142ed931a1857a,"…
…",$0.01,$28.96,$28.98
2024-06-18 22:58:59,0x1dc…27dce,https://eigenphi.io/mev/ethereum/tx/0x1dcc96e9eac8131590257484076019fa038f199110e300d3f2797811ffa27dce,"…
…",<$0.01,$20.10,$20.10
2024-06-18 22:58:35,0x0a7…6356d,https://eigenphi.io/mev/ethereum/tx/0x0a77865d2223cfea3f92c67405562e7d39dcf801316ae5e97d1ca75220f6356d,"…
…",$8.93,$223.80,$232.73
2024-06-18 22:58:23,0x26d…6bd80,https://eigenphi.io/mev/ethereum/tx/0x26dfc48cd799144883f5f38f0acbb632b08ff265248dab8667dfc59c1c66bd80,"…
…",-$1.50,$47.21,$45.71
2024-06-18 22:58:11,0x9d7…67e21,https://eigenphi.io/mev/ethereum/tx/0x9d7a7112d9f8edba13163fe9d0e09c79d33eb81cd4f399fa40accb6db5467e21,"…
…",<$0.01,$34.92,$34.92
2024-06-18 22:58:11,0x53f…8b6d3,https://eigenphi.io/mev/ethereum/tx/0x53f1acce0b24fa36e731d90cdbe7537fed71738353e4e3dff88bae331708b6d3,"…
…",<$0.01,$43.22,$43.22
2024-06-18 22:57:47,0x6d2…98c21,https://eigenphi.io/mev/ethereum/tx/0x6d2cd030eb511ffa29c968c7daac4432b12d2bb74eef45db72ddfadc82598c21,"…
…",<$0.01,$74.67,$74.68
2024-06-18 22:57:35,0xe24…07bf4,https://eigenphi.io/mev/ethereum/tx/0xe24a99459b90ce7be05ce3856a04ff98a38c6d4481f7a2068b39c2919ab07bf4,"…
…",$14.54,$184.92,$199.45
2024-06-18 22:57:23,0xc9c…9cf74,https://eigenphi.io/mev/ethereum/tx/0xc9c128f0f26a9fa488f86bd94a6615947550857293271ce10ff3cfa44789cf74,"…
…",$12.40,$558.51,$570.91
2024-06-18 22:56:59,0xe57…ee4e3,https://eigenphi.io/mev/ethereum/tx/0xe57d13cb092af8f179bc39e24ac2301c9c89ab41d94cc4e7124350f6825ee4e3,"…
…",$1.31,$52.76,$54.08
"a few seconds ago
items per page:
160 - 170",,,,,,
2024-06-18 22:56:35,0x7a1…81c75,https://eigenphi.io/mev/ethereum/tx/0x7a16283d772e7af4c4cfe55d04ae08fa1599d6fad96384456223aeb0b7781c75,"…
…",$4.24,$21.04,$25.28
2024-06-18 22:56:35,0xa8f…22735,https://eigenphi.io/mev/ethereum/tx/0xa8fe25e127253c2c9461f9f0561fe5c5e32d1c31abd5cec01e5416e0eda22735,"…
…",$0.41,$47.90,$48.31
2024-06-18 22:55:35,0xc49…27535,https://eigenphi.io/mev/ethereum/tx/0xc49ad7eab7953dc743434da1af75e0eb9a13acb557b989502a6c462619c27535,"…
…",$1.78,$20.75,$22.53
2024-06-18 22:55:11,0xeab…11135,https://eigenphi.io/mev/ethereum/tx/0xeab4992a144979aa34dcbb58033e05a0ab35802cef5fb0eb682685648e011135,"…
…",$11.21,$51.08,$62.29
2024-06-18 22:54:47,0xe43…17e7e,https://eigenphi.io/mev/ethereum/tx/0xe432ec9478b95ef7732e8b5795d1a5575509223def25dd6127b722ad98b17e7e,"…
…",$0.79,$11.52,$12.31
2024-06-18 22:54:35,0x348…4c3af,https://eigenphi.io/mev/ethereum/tx/0x348c203b03fca033e8a18d642fb5a98cf4e963a8fca7add8a022cc2f4c14c3af,"…
…",$0.11,$11.34,$11.46
2024-06-18 22:54:11,0xaeb…55385,https://eigenphi.io/mev/ethereum/tx/0xaeb6d3b5c640cfb5500bf2a7dc72453ee3f0d57d06498a1ce4dfd76cbe655385,"…
…",$0.30,$30.04,$30.34
2024-06-18 22:53:59,0xe14…d1ec5,https://eigenphi.io/mev/ethereum/tx/0xe14898d32710be925addd38f1dfe89190cc29a3c22690585ad3de690e1ed1ec5,"…
…",<$0.01,$22.86,$22.86
2024-06-18 22:53:23,0x459…6091a,https://eigenphi.io/mev/ethereum/tx/0x45972e4193e65a94c75e89d5065e96df72bdb40f17dddcc4dfb32373d786091a,"…
…",$0.09,$160.87,$160.96
2024-06-18 22:53:11,0x8a1…af2b9,https://eigenphi.io/mev/ethereum/tx/0x8a1283cdd823fd105d05be570f93aa833718b3b214fb24fc67f00382410af2b9,"…
…",-$0.04,$127.87,$127.84
"a few seconds ago
items per page:
170 - 180",,,,,,
2024-06-18 22:52:59,0xe81…5950f,https://eigenphi.io/mev/ethereum/tx/0xe815b833dcb6ac8d40762d8d2934aeb3426cedbeb9e16c81bb1b8a7af345950f,"…
…",$15.15,$15.05,$30.20
2024-06-18 22:52:47,0x1ba…b3bcc,https://eigenphi.io/mev/ethereum/tx/0x1bab91de8f1a1accdeeedfbd7350c171ffca74a6f4301ba9ff0f43e7f47b3bcc,"…
…",$0.12,$23.08,$23.20
2024-06-18 22:51:59,0x011…8bea7,https://eigenphi.io/mev/ethereum/tx/0x011bb6fd1e2926e4a79a8478efbdf1828fd5873836d1421d403d2200ad98bea7,"…
…",<$0.01,$17.27,$17.27
2024-06-18 22:51:11,0xd50…3205f,https://eigenphi.io/mev/ethereum/tx/0xd501574b0a43df58548aedee6b3c6d57ac276242efe1b69056f6cb682a63205f,"…
…",-$0.13,$53.42,$53.29
2024-06-18 22:50:59,0x38b…ac3f8,https://eigenphi.io/mev/ethereum/tx/0x38be5c5971ea3dff359dc3be5f221b227ade5fa2307bb2cca048b136b4bac3f8,"…
…",$0.06,$21.56,$21.62
2024-06-18 22:50:23,0xbd3…ea7f4,https://eigenphi.io/mev/ethereum/tx/0xbd34e3ec542bdabb0699d4a4572a67464ef5ca234c5aa792b1b18fc25dcea7f4,"…
…",$0.55,$26.84,$27.38
2024-06-18 22:49:47,0xb29…d8fae,https://eigenphi.io/mev/ethereum/tx/0xb291b00d866c58a1ec0e3ee4ec707aad687ea52e60c375e38371b7dbb22d8fae,"…
…",-$0.05,$33.78,$33.73
2024-06-18 22:49:23,0x28a…1aaca,https://eigenphi.io/mev/ethereum/tx/0x28a4c14af6e27f48fd59098ff0c577a7ea61f61f2e3b14ecba4cdaee8001aaca,"…
…",<$0.01,$27.33,$27.33
2024-06-18 22:48:47,0xbab…84986,https://eigenphi.io/mev/ethereum/tx/0xbab35e71b78d15904deb0dee762e7f5487103720f16f302bfbb2678b3c184986,"…
…",<$0.01,$154.52,$154.52
2024-06-18 22:48:23,0x8dc…1fce9,https://eigenphi.io/mev/ethereum/tx/0x8dcf517a09dca6a4cde8a9364d62b3b1d966550154dfdcaf81313023cab1fce9,"…
…",-$0.69,$100.74,$100.05
"a few seconds ago
items per page:
180 - 190",,,,,,
2024-06-18 22:48:11,0xd33…f9ed7,https://eigenphi.io/mev/ethereum/tx/0xd33d672e5a9883d21e2bbc20cc452c0db1cffcda8f22c84930a736629fbf9ed7,"…
…",$1.06,$12.81,$13.87
2024-06-18 22:48:11,0xa66…33499,https://eigenphi.io/mev/ethereum/tx/0xa66b33d247c3e0d7a9f5f982dc3175eec7270b96bb537f09686f255943033499,"…
…",$5.51,$38.65,$44.15
2024-06-18 22:47:59,0x486…17472,https://eigenphi.io/mev/ethereum/tx/0x4860dd75fcde276cc2baa118eb3b0b045ceee8c32aef31866f45a97d9a817472,"…
…",<$0.01,$32.18,$32.18
2024-06-18 22:47:47,0x22c…c573e,https://eigenphi.io/mev/ethereum/tx/0x22c3efbcdb586e56388def5647c1b00309a4f5c8b2a69011fe931d10ff4c573e,"…
…",<$0.01,$27.72,$27.72
2024-06-18 22:47:23,0x114…27cd5,https://eigenphi.io/mev/ethereum/tx/0x1144baf53e25df990e94f96b4637419746d37ed771c66f22f342212822627cd5,"…
…",$0.05,$50.06,$50.10
2024-06-18 22:46:59,0xba6…cc87f,https://eigenphi.io/mev/ethereum/tx/0xba68561917833b9c11aafec6acda5d2f79a3982468abe24fd27690c9575cc87f,"…
…",$0.53,$61.52,$62.05
2024-06-18 22:46:23,0xa2e…52d98,https://eigenphi.io/mev/ethereum/tx/0xa2eddede2f0e0934c0e7ae11454a376724fdce866e0b641c5a2486ff3ce52d98,"…
…",$0.47,$41.03,$41.50
2024-06-18 22:46:23,0x2e9…7ad86,https://eigenphi.io/mev/ethereum/tx/0x2e91e8a911c61a9ae25b094aba99d1b69b90695a6d1fc18f887262924fa7ad86,"…
…",$0.06,$608.16,$608.22
2024-06-18 22:46:11,0xaf5…4a163,https://eigenphi.io/mev/ethereum/tx/0xaf52151a6ca5ef9be003f9cf3953fd58b79277522021fbe8bc8abd90df84a163,"…
…",$44.19,$45.16,$89.35
2024-06-18 22:45:47,0x4c5…59556,https://eigenphi.io/mev/ethereum/tx/0x4c5178e6ba6d2ce6d8126a1d7f86bd64fe07f08b0afb320ec7278b2314e59556,"…
…",<$0.01,$48.57,$48.57
"a few seconds ago
items per page:
190 - 200",,,,,,
2024-06-18 22:45:35,0x8d6…bd41d,https://eigenphi.io/mev/ethereum/tx/0x8d636555c01bb9d214a860adcc899a7407d1abdfd1b5a6633f69a44278cbd41d,"…
…",$3.40,$35.54,$38.94
2024-06-18 22:45:11,0xf08…ddb69,https://eigenphi.io/mev/ethereum/tx/0xf08508e18dee38c4baf14174124e79ad4885922b337006daec6f011e128ddb69,"…
…",$0.01,$89.64,$89.65
2024-06-18 22:44:59,0xf39…f3f7a,https://eigenphi.io/mev/ethereum/tx/0xf39e9b36e522626335a263793d9d0319c1c8581e15f8ecd5e8ac308e08ff3f7a,"…
…",$0.91,$88.83,$89.74
2024-06-18 22:44:59,0xdb3…924b3,https://eigenphi.io/mev/ethereum/tx/0xdb3da851a0fb5ef32b24db51926cf1bb1b0ece8f393e401daea1b009a00924b3,"…
…",$41.98,$468.08,$510.06
2024-06-18 22:44:47,0x9e8…7cf79,https://eigenphi.io/mev/ethereum/tx/0x9e869b0dd3b0ae0622d8167b1d99a405a0c6ebe16c068e836d273057d777cf79,"…
…",<$0.01,$16.76,$16.76
2024-06-18 22:44:35,0xb63…35452,https://eigenphi.io/mev/ethereum/tx/0xb639ed6e9625f9054909522780c1853cfa0542b2c21b979801edd7e65ae35452,"…
…",<$0.01,$34.61,$34.61
2024-06-18 22:43:47,0x7fc…793e7,https://eigenphi.io/mev/ethereum/tx/0x7fc9179208b2a1d772c0f80deb2f4b11c4f884607d77e96cf6105638c2c793e7,"…
…",<$0.01,$18.65,$18.65
2024-06-18 22:43:35,0xba4…5e46d,https://eigenphi.io/mev/ethereum/tx/0xba4916fb496593d44b96c96503409097b164cf2ea9b11cec9d03a4828795e46d,"…
…",$0.46,$14.65,$15.11
2024-06-18 22:43:23,0xd56…43d28,https://eigenphi.io/mev/ethereum/tx/0xd56621ac37855df616a42f9eec9849d9a4c6043e0609e64ccfbcfc5df5143d28,"…
…",$18.00,"$1,186.99","$1,204.99"
2024-06-18 22:43:11,0x767…cc8c0,https://eigenphi.io/mev/ethereum/tx/0x7677f6aadced7bfead803ab6586c2f7446dccd0abc38f2eda2a9a06e375cc8c0,"…
…",$2.33,$24.77,$27.10
"a few seconds ago
items per page:
200 - 210",,,,,,
2024-06-18 22:42:47,0x1b5…94791,https://eigenphi.io/mev/ethereum/tx/0x1b505576357416a4aa20d39c40e626d2c959bb86989ec316948f8252f4a94791,"…
…",<$0.01,$77.29,$77.30
2024-06-18 22:42:23,0x72b…07fc4,https://eigenphi.io/mev/ethereum/tx/0x72b89752c6316ce672a012b58345fde3eb858c964d051b5a74934a3d33d07fc4,"…
…",<$0.01,$461.14,$461.14
2024-06-18 22:42:11,0xfd4…5efe9,https://eigenphi.io/mev/ethereum/tx/0xfd445f4afda6a1431154e44a06f0ff6f4f95005f4b8da3a75c0df4d7a4f5efe9,"…
…",$6.95,$91.59,$98.54
2024-06-18 22:41:11,0x3a0…02d00,https://eigenphi.io/mev/ethereum/tx/0x3a0ba1e4777790e1c6fbf0bd2205ffb5ca8b02f24d0bb509ffa415a6a0a02d00,"…
…",$4.11,$45.43,$49.54
2024-06-18 22:39:59,0xa52…71a89,https://eigenphi.io/mev/ethereum/tx/0xa52a76a9c6f805e6dfc871970e1a108c10e1c5a56ebef7393f87a94ec9d71a89,"…
…",<$0.01,$83.20,$83.21
2024-06-18 22:39:11,0x17a…a350f,https://eigenphi.io/mev/ethereum/tx/0x17af3d1cd33e810c3dd4ff5a6dc670eee2e3a82014609bf07424f0fb82ea350f,"…
…",-$0.05,$15.99,$15.94
2024-06-18 22:38:59,0x496…b5cb5,https://eigenphi.io/mev/ethereum/tx/0x496a6945216256215ef5c69d732f8d5a84bcf05356deef6c3690bc89ab8b5cb5,"…
…",$0.11,$59.14,$59.25
2024-06-18 22:38:47,0x460…5f398,https://eigenphi.io/mev/ethereum/tx/0x4602b7823e04ab44bd471f259f9b5dcfd5dce1dedc11a8200e134ebc3265f398,"…
…",<$0.01,$22.24,$22.24
2024-06-18 22:38:23,0xacf…24649,https://eigenphi.io/mev/ethereum/tx/0xacf9e8d000704821d586b9bc3d0a59c51be4cf8d3a1eb32cdba6e166c5324649,"…
…",-$0.04,$303.82,$303.78
2024-06-18 22:38:11,0xd8e…5b036,https://eigenphi.io/mev/ethereum/tx/0xd8ef50c4aac312ef7387c84a996fdf630aa63d80a1690c5cd04282506bd5b036,"…
…",$17.56,$176.79,$194.35
"a few seconds ago
items per page:
210 - 220",,,,,,
2024-06-18 22:37:59,0x60e…b886a,https://eigenphi.io/mev/ethereum/tx/0x60ec8234dc6389328bef2b22552f794d7792b028bc1590454022460d8d8b886a,"…
…",$8.52,$83.88,$92.41
2024-06-18 22:37:35,0xc5d…7ae08,https://eigenphi.io/mev/ethereum/tx/0xc5d71aaaece777b4297245355f337d0bdb21b0f622295e79bc2ca6f94b67ae08,"…
…",$6.53,$17.12,$23.65
2024-06-18 22:37:11,0x23d…85cff,https://eigenphi.io/mev/ethereum/tx/0x23d22c2daa9bcf870da2c6b2a2cf51b5e95ebdd63dedba5e06f8ec8a46985cff,"…
…",-$0.16,$50.52,$50.36
2024-06-18 22:36:59,0x255…a21b3,https://eigenphi.io/mev/ethereum/tx/0x2556f7f256d67381434cecdf650e60d49c5ed6db13995efe6647cb1c908a21b3,"…
…",<$0.01,$25.87,$25.87
2024-06-18 22:36:11,0xf74…c6bd6,https://eigenphi.io/mev/ethereum/tx/0xf74e07917788dc053ff32a6d520f31ce31a59413eae9a007d27f782ac2ec6bd6,"…
…",<$0.01,$127.25,$127.25
2024-06-18 22:35:59,0x2c7…22d5e,https://eigenphi.io/mev/ethereum/tx/0x2c75b29fc9fccb61bd15098f446aa4db0e81e9341ece551099ed647c93622d5e,"…
…",$0.61,$105.99,$106.61
2024-06-18 22:35:47,0xd76…18acf,https://eigenphi.io/mev/ethereum/tx/0xd76b45869b616a95d63129833c1a60b79952e2ab5d5db7f7288aa1a8cdb18acf,"…
…",$2.64,$24.68,$27.32
2024-06-18 22:35:23,0x577…62bc2,https://eigenphi.io/mev/ethereum/tx/0x577770d2fd25144121a60382b3779322f1218f8fe32f5c68b92204f13e062bc2,"…
…",$5.50,$34.34,$39.84
2024-06-18 22:34:35,0xaad…1f4fd,https://eigenphi.io/mev/ethereum/tx/0xaad33319061fc5285ec74bde7848ae096bc8e5819afb97124d568339c251f4fd,"…
…",$2.75,$36.66,$39.41
2024-06-18 22:34:23,0x1fd…a638c,https://eigenphi.io/mev/ethereum/tx/0x1fd90e4fb1a594ac734f49f08a0cd44fb4920e3ba67f9eee49789c8351ca638c,"…
…",$0.02,$203.33,$203.36
"a few seconds ago
items per page:
220 - 230",,,,,,
2024-06-18 22:33:47,0xa98…da0a0,https://eigenphi.io/mev/ethereum/tx/0xa981ac5f6b3d7329825daa177534c75cc173638f02a794fa75fcf69f847da0a0,"…
…",<$0.01,$16.73,$16.73
2024-06-18 22:33:35,0x47b…bb04c,https://eigenphi.io/mev/ethereum/tx/0x47bf46822fab102b225a475b9e620c38fd3dc856ceee30000d52800abf4bb04c,"…
…",$2.65,$28.78,$31.43
2024-06-18 22:33:23,0x3c6…df3ab,https://eigenphi.io/mev/ethereum/tx/0x3c64681ec63c43c7e959602383b92b4e453c10a0a4413b4e48ce1f92b41df3ab,"…
…",$5.49,$33.40,$38.89
2024-06-18 22:32:59,0x8a0…78bd6,https://eigenphi.io/mev/ethereum/tx/0x8a04dbc6118ddcb3f7ab8411c07d695bcfab173df45131baffbd8780a2b78bd6,"…
…",<$0.01,$58.06,$58.06
2024-06-18 22:32:47,0x402…32de4,https://eigenphi.io/mev/ethereum/tx/0x402507af3b96973725bffdff22677ca0c565056170b764867aa3060b96432de4,"…
…",<$0.01,$17.72,$17.72
2024-06-18 22:32:23,0x715…4f646,https://eigenphi.io/mev/ethereum/tx/0x715c819517045ffafc221b0180124483457a16c2216e4312bd49722ab4f4f646,"…
…",$0.02,$195.59,$195.61
2024-06-18 22:31:47,0xa09…77597,https://eigenphi.io/mev/ethereum/tx/0xa096b0fc117b61d0678a5389530ce58d43a6f2dfdeb2c77174e579f37a677597,"…
…",$0.02,$233.43,$233.46
2024-06-18 22:30:47,0x065…0edc4,https://eigenphi.io/mev/ethereum/tx/0x065b10d98f57379567d4009c0738709b72870f865a7c9d942e376370d570edc4,"…
…",<$0.01,$67.68,$67.68
2024-06-18 22:30:35,0x7ad…794a4,https://eigenphi.io/mev/ethereum/tx/0x7ad12e9addbb281d780a0388a416642104e197a123cc56a07db39d3198c794a4,"…
…",<$0.01,$63.24,$63.25
2024-06-18 22:29:47,0x418…9ff1f,https://eigenphi.io/mev/ethereum/tx/0x41802a1a548c1c413784a78e0d036adaa6f10a93ba46f870f744ff231019ff1f,"…
…",$0.02,$166.77,$166.79
"a few seconds ago
items per page:
230 - 240",,,,,,
2024-06-18 22:29:47,0x536…d47f9,https://eigenphi.io/mev/ethereum/tx/0x5368ee2a759515974d275e7f6d0353615abd9457b83f27fa8a59296f793d47f9,"…
…",$452.97,$917.90,"$1,370.87"
2024-06-18 22:29:35,0xcf2…f38f7,https://eigenphi.io/mev/ethereum/tx/0xcf23ad7f25f84e15c625d835fc4640389a695a99b37acf83180fa62e94cf38f7,"…
…",<$0.01,$16.06,$16.06
2024-06-18 22:28:59,0x9f0…6f824,https://eigenphi.io/mev/ethereum/tx/0x9f08aef8db0e3d9a0dac8a97d13211056a6dbbd8541ce512a6c4a534fd96f824,"…
…",$0.49,$17.06,$17.56
2024-06-18 22:27:59,0xdda…584f2,https://eigenphi.io/mev/ethereum/tx/0xdda746573a0440e3f5e5668651fa8e93c9ed393f8e876a4109e41b4c118584f2,"…
…",$2.23,$49.50,$51.73
2024-06-18 22:27:47,0x71a…64199,https://eigenphi.io/mev/ethereum/tx/0x71a104893af8d7403604af029579dee9be69b4f03ea74aa587e2643bf8464199,"…
…",$0.17,$16.36,$16.52
2024-06-18 22:27:47,0x3e8…d557f,https://eigenphi.io/mev/ethereum/tx/0x3e8484fff3ade1d496100cf48e36c58eb1bfe5a9f93604068cd7bd36fb0d557f,"…
…",-$1.30,$19.63,$18.33
2024-06-18 22:27:47,0xf7e…dbb4a,https://eigenphi.io/mev/ethereum/tx/0xf7edfb6b4468c160e01bd1bb72e3c38f5e898a7401e973159ad6b15360ddbb4a,"…
…",$484.71,$157.58,$642.29
2024-06-18 22:27:23,0x10f…6f957,https://eigenphi.io/mev/ethereum/tx/0x10f4d838585b6fa06400f75810c6c39816791960ddf190a776b3de7c71a6f957,"…
…",$2.96,$104.97,$107.92
2024-06-18 22:27:11,0x1fa…1b821,https://eigenphi.io/mev/ethereum/tx/0x1fad0884f39a4bd3543c241d8945b14e78f1f9ffd0f27224a993b5d12181b821,"…
…",$7.04,$58.13,$65.16
2024-06-18 22:26:47,0xcb1…61b41,https://eigenphi.io/mev/ethereum/tx/0xcb18619df3764cd5e2dbc6dfe766bc833e1ca28b60391a2daec94744fb261b41,"…
…",<$0.01,$17.74,$17.74
"a few seconds ago
items per page:
240 - 250",,,,,,
2024-06-18 22:26:35,0x58c…7a36f,https://eigenphi.io/mev/ethereum/tx/0x58cda7bc62cea3497ff434f2bb4435859ab8129d057a7541f4ecc835df67a36f,"…
…",$2.02,$53.15,$55.17
