Time,Tx,Transaction Hash URL,Token,Profit,Cost,Revenue
2024-06-19 23:18:59,0xb1c…577e5,https://eigenphi.io/mev/ethereum/tx/0xb1c46228f8d3d75737968b731c0487741486de7fbc976c3d23b6e8ecf10577e5,"…
…",<$0.01,$10.13,$10.13
2024-06-19 23:18:35,0xab3…7e75e,https://eigenphi.io/mev/ethereum/tx/0xab3d0cdc21b8d6bfd1454bade769eff3045fb32fc1ddf8afed73c4cd4447e75e,"…
…",<$0.01,$19.08,$19.09
2024-06-19 23:18:11,0x1db…0b87d,https://eigenphi.io/mev/ethereum/tx/0x1db03e0c7d38613594305dd574fffab3b358e68e7e9741cf05256269e580b87d,"…
…",$24.98,$7.83,$32.81
2024-06-19 23:18:11,0x3f7…3aabe,https://eigenphi.io/mev/ethereum/tx/0x3f7061bb3d64c0806df451b1eabdb9a940570636c32a03d8268105453ce3aabe,"…
…",$8.86,$463.05,$471.91
2024-06-19 23:17:23,0x40e…3a342,https://eigenphi.io/mev/ethereum/tx/0x40e3586f170dfe11d6edcf893ad260e8a801abf4be18e230c55b1fcc7b63a342,"…
…",$0.85,$15.52,$16.37
"a few seconds ago
items per page:
120 - 130",,,,,,
2024-06-19 23:17:11,0xbf3…80295,https://eigenphi.io/mev/ethereum/tx/0xbf3e8bea19032967d05ca025a14b0f9da5664c6fa552f411aa83d8bda7380295,"…
…",$2.70,$45.44,$48.14
2024-06-19 23:16:23,0x579…f4de2,https://eigenphi.io/mev/ethereum/tx/0x5797fd8502a7d93afb968caaa098712f4640112601a3d10fc92ab3faf76f4de2,"…
…",$0.01,$42.58,$42.59
2024-06-19 23:16:11,0x3ed…3d6c7,https://eigenphi.io/mev/ethereum/tx/0x3ed81dcd11feb2f1a3bd63b61204c72ad634fc436c865a5c61c1f6f6bc23d6c7,"…
…",$1.41,$16.35,$17.77
2024-06-19 23:15:59,0xf8e…ca598,https://eigenphi.io/mev/ethereum/tx/0xf8e653e3688eba42695583c5237543c4cbfc16dcb776a10a5a465e2e596ca598,"…
…",$1.26,$19.65,$20.91
2024-06-19 23:15:35,0x484…c5cba,https://eigenphi.io/mev/ethereum/tx/0x48481824e5e5a0d56f43796118da88d549fc35f62cbdc3c6c686b4b1e2bc5cba,"…
…",$3.98,$8.31,$12.30
2024-06-19 23:14:59,0xf7f…cdaca,https://eigenphi.io/mev/ethereum/tx/0xf7f1b19f3ae45c11128cd178e37c6511076d6a29e1a25892bcacd61af35cdaca,"…
…",$0.57,$45.08,$45.65
2024-06-19 23:14:35,0x858…4bfba,https://eigenphi.io/mev/ethereum/tx/0x8580730d37e089619db54062d73b6080691cead356c070e10a1f4f0ce0e4bfba,"…
…",$0.02,$6.50,$6.52
2024-06-19 23:14:11,0xffa…5aa34,https://eigenphi.io/mev/ethereum/tx/0xffa54199aecd2d8438f9436078cd1e605b9b97ce9a288040fbfb61158d55aa34,"…
…",$2.00,$12.53,$14.53
2024-06-19 23:14:11,0x88d…f4837,https://eigenphi.io/mev/ethereum/tx/0x88dfe87ad824bc7bd17c55a3c070502c8bcef4f7eb6c44ec9f16f84b3ecf4837,"…
…",$0.93,$91.66,$92.59
2024-06-19 23:13:23,0xe3c…5c51d,https://eigenphi.io/mev/ethereum/tx/0xe3ce2f480d5913d280858a19a1f834fb42f9afdf0f2e2a19f2af39d35635c51d,"…
…",$3.97,$60.57,$64.54
"a few seconds ago
items per page:
130 - 140",,,,,,
2024-06-19 23:12:59,0x95b…dad5e,https://eigenphi.io/mev/ethereum/tx/0x95befbf0a59bbbc8e9a2fcbb45522ba85db59b9b4af23f90e52ab9e2025dad5e,"…
…",-$3.51,$65.15,$61.63
2024-06-19 23:11:35,0x423…fbb19,https://eigenphi.io/mev/ethereum/tx/0x423acf3e0db3c9b188a36ad27d58fef4963e459d90215bb284778d84f09fbb19,"…
…",$1.20,$20.29,$21.48
2024-06-19 23:10:11,0xf06…275e1,https://eigenphi.io/mev/ethereum/tx/0xf06730a4b95002204be8278d271ff3072619e557b9a67ba286e8a9b9acd275e1,"…
…",$1.33,$14.37,$15.70
2024-06-19 23:09:47,0x2e6…99ba6,https://eigenphi.io/mev/ethereum/tx/0x2e67229c236ed85d9f8a76b21b6a32fe05a2f5917e1f2c7d63612677e2499ba6,"…
…",$11.81,$111.91,$123.72
2024-06-19 23:09:35,0xbde…2a41a,https://eigenphi.io/mev/ethereum/tx/0xbde1b0289825e0c1c4ea615f6d18a08535569b38c15e9fa78eaaa9147cd2a41a,"…
…",$2.07,$14.72,$16.79
2024-06-19 23:09:11,0xc19…a4d0f,https://eigenphi.io/mev/ethereum/tx/0xc192483ccea9652365899c050e3c0444b5ae3f81edc0b93eee1a69a1686a4d0f,"…
…",<$0.01,$9.52,$9.52
2024-06-19 23:08:59,0x16c…fc10d,https://eigenphi.io/mev/ethereum/tx/0x16c8550afd7540d2df43698e6cb5c93dc467e269863d7867fc4825b9ebbfc10d,"…
…",<$0.01,$21.85,$21.85
2024-06-19 23:07:47,0xc7b…a4882,https://eigenphi.io/mev/ethereum/tx/0xc7bce8a03c47f16a2ca36521aa5caf4d90da5ca28706d3f965c50946b40a4882,"…
…",$1.42,$76.03,$77.45
2024-06-19 23:07:23,0xc26…8c4d9,https://eigenphi.io/mev/ethereum/tx/0xc26732bf15bc2aeab7f46094944eacafea6171ab95f633acdaa5d4427bd8c4d9,"…
…",-$0.03,$43.78,$43.75
2024-06-19 23:06:59,0x9d1…9df51,https://eigenphi.io/mev/ethereum/tx/0x9d15c2c7cbe09e824576ef5b8137bfd29516e0ec80e885ddb47301029ee9df51,"…
…",$1.30,$14.13,$15.44
"a few seconds ago
items per page:
140 - 150",,,,,,
2024-06-19 23:06:47,0xc3a…ae510,https://eigenphi.io/mev/ethereum/tx/0xc3ac3ebce35438d89f0bf603f1c742f16f636f9db636862f89da6479824ae510,"…
…",$1.54,$9.69,$11.23
2024-06-19 23:06:35,0x9f1…f225d,https://eigenphi.io/mev/ethereum/tx/0x9f16b0df668b1bf8463b34495ec1d258905be3d5a8a132ee7594693060df225d,"…
…",-$1.55,$8.64,$7.09
2024-06-19 23:06:23,0x836…115b6,https://eigenphi.io/mev/ethereum/tx/0x8360ca6d7c6a6b5c9411319585b3a0e8828fd2706792622b7a601ebdf55115b6,"…
…",$6.08,$108.53,$114.60
2024-06-19 23:05:35,0x36f…34926,https://eigenphi.io/mev/ethereum/tx/0x36f7fd2219ce826008fdaab989397990b6934df9ac4dc93112d35528dd334926,"…
…",$0.06,$12.30,$12.36
2024-06-19 23:05:11,0xa49…3d1d5,https://eigenphi.io/mev/ethereum/tx/0xa496ff002ea1dbe784995a09852b131bbaea178d37167cc94ee63111eb23d1d5,"…
…",$0.04,$8.51,$8.55
2024-06-19 23:04:35,0x0ab…862ef,https://eigenphi.io/mev/ethereum/tx/0x0ab6ce764a6bab9660929b0ef60e0693eb9cbfc3d3ee73b8aeffb1d7f3f862ef,"…
…",$0.05,$11.18,$11.23
2024-06-19 23:04:23,0x19a…85f26,https://eigenphi.io/mev/ethereum/tx/0x19af69c3292f3670d399794d8b01ca8ac580bc62a4a6b56eaf9186fa43985f26,"…
…",$0.89,$14.07,$14.96
2024-06-19 23:03:59,0x207…72afa,https://eigenphi.io/mev/ethereum/tx/0x2070fb6ed5987b3826bcccaa25ab19ae9f028fa6b36956d64a130c1350872afa,"…
…",<$0.01,$33.49,$33.50
2024-06-19 23:03:35,0x2f0…f1e57,https://eigenphi.io/mev/ethereum/tx/0x2f0fe1b967c89dd1e9974ff8bf53f1f99e371a46dcec7c4a88db2ab3f9ef1e57,"…
…",$10.55,$7.65,$18.20
2024-06-19 23:03:11,0x779…31bb4,https://eigenphi.io/mev/ethereum/tx/0x779cbae5b970652fb3241e87ef1f7b8a2068b1749639f3966a109a3232131bb4,"…
…",$11.64,$205.81,$217.45
"a few seconds ago
items per page:
150 - 160",,,,,,
2024-06-19 23:02:59,0xc9d…5e588,https://eigenphi.io/mev/ethereum/tx/0xc9dca9aafbebb6605dbaffbc0767107385ab4fb669c3112b616a300abc85e588,"…
…",-$0.03,$46.95,$46.92
2024-06-19 23:02:47,0x26d…db43c,https://eigenphi.io/mev/ethereum/tx/0x26dd51f79b77fe7e291360e976b4baa4df9b5b7e4260ffb7fb505628a16db43c,"…
…",$15.91,"$3,446.14","$3,462.05"
2024-06-19 23:01:59,0x5aa…3fb46,https://eigenphi.io/mev/ethereum/tx/0x5aa067f41aa5c2389b8a806f86d050eaace9dacdb6bfb6e593cc1458a833fb46,"…
…",-$0.65,$6.18,$5.53
2024-06-19 23:01:47,0x582…22c9e,https://eigenphi.io/mev/ethereum/tx/0x582ee9b4b357846322725b3290a6d9c889cac060d8c5107232253a4797622c9e,"…
…",-$3.52,$14.29,$10.77
2024-06-19 23:01:35,0x2bf…b2bd4,https://eigenphi.io/mev/ethereum/tx/0x2bf2e20b963780880451ad2f2e0cce93b470ecef706684d7408ef321f29b2bd4,"…
…",<$0.01,$32.44,$32.44
2024-06-19 23:01:11,0x664…f4cf1,https://eigenphi.io/mev/ethereum/tx/0x66407ed80a71fce23b5a2f9bcac9d0906d559e462725e5c3638aaab47c9f4cf1,"…
…",<$0.01,$51.77,$51.78
2024-06-19 23:00:59,0x23a…4ff78,https://eigenphi.io/mev/ethereum/tx/0x23a8d3eade9cad3512a2e896ea12899e35e52dd756c08550a54c54c20c94ff78,"…
…",<$0.01,$10.06,$10.06
2024-06-19 23:00:47,0x73e…733b1,https://eigenphi.io/mev/ethereum/tx/0x73e84e56df55446dce15166cbe11c25602c821c8ef330163d2b36a5f0d7733b1,"…
…",$0.90,$10.55,$11.45
2024-06-19 23:00:35,0x045…0635d,https://eigenphi.io/mev/ethereum/tx/0x0457d02fe12a206833fa24f9207c608ec4ec8588f28a16b1387d4a093e00635d,"…
…",<$0.01,$32.07,$32.07
2024-06-19 23:00:23,0x60b…55eb1,https://eigenphi.io/mev/ethereum/tx/0x60b2b442fa3fb1bc92094cb506905b0a04f48636244388b927a02ddd13055eb1,"…
…",$0.01,$28.36,$28.38
"a few seconds ago
items per page:
160 - 170",,,,,,
2024-06-19 22:59:59,0xdca…0e803,https://eigenphi.io/mev/ethereum/tx/0xdca94ed6aea3c3906a1a65f70a8108d21294c37b528c3c3e038920869560e803,"…
…",$7.24,$22.67,$29.91
2024-06-19 22:59:47,0xe40…2b06f,https://eigenphi.io/mev/ethereum/tx/0xe40f2614163030bca4849049c557195060bbbfd5c9b0ec476dbc27748432b06f,"…
…",<$0.01,$21.66,$21.66
2024-06-19 22:59:11,0x10b…cfb89,https://eigenphi.io/mev/ethereum/tx/0x10bef6f0cc6d4ab3c1e051b4847b61d5adfaf252a13d5fec016038dd478cfb89,"…
…",$4.61,$6.64,$11.25
2024-06-19 22:58:47,0x890…4a903,https://eigenphi.io/mev/ethereum/tx/0x890b8e4502842a71b8271efc041f2f95b5b57520bc9eaafbb6f9ffefd514a903,"…
…",<$0.01,$9.81,$9.81
2024-06-19 22:57:47,0xcbd…85702,https://eigenphi.io/mev/ethereum/tx/0xcbd58b4c9202edcd6a63e1dd7ff9c43b3c87d18e991541a777ba6e0f7e685702,"…
…",<$0.01,$48.52,$48.53
2024-06-19 22:57:11,0x60e…c8344,https://eigenphi.io/mev/ethereum/tx/0x60ecf5ee3f6fc35e713ab96c474a321316418b437db654f70652266d62cc8344,"…
…",<$0.01,$18.72,$18.72
2024-06-19 22:56:47,0x8ca…ed639,https://eigenphi.io/mev/ethereum/tx/0x8ca472491346a450ca54c6bcc9b58194598f97d1b82c9eb5554e4c533c9ed639,"…
…",$0.51,$48.04,$48.55
2024-06-19 22:55:59,0xcb3…64b56,https://eigenphi.io/mev/ethereum/tx/0xcb35d92f7a1ec9d39a14a320a0dea7d4f6380052caed1eb72da38e1281b64b56,"…
…",$1.70,$399.87,$401.56
2024-06-19 22:55:35,0x081…3edfc,https://eigenphi.io/mev/ethereum/tx/0x0818c357447ec040f2b83fbede22135d39e7ec6d94e9e6ea51afc1970a03edfc,"…
…",$3.32,$73.09,$76.41
2024-06-19 22:55:23,0x7d4…7393d,https://eigenphi.io/mev/ethereum/tx/0x7d40b223e7ba520f5d542a475fff0bbc524feba2058c4237d5195631f427393d,"…
…",<$0.01,$50.88,$50.88
"a few seconds ago
items per page:
170 - 180",,,,,,
2024-06-19 22:54:47,0x337…2ede3,https://eigenphi.io/mev/ethereum/tx/0x337d6553f74b8bdc985a03089448999843598c37206a0bd7cdefda86d832ede3,"…
…",$0.11,$10.53,$10.63
2024-06-19 22:54:47,0x1a5…e045e,https://eigenphi.io/mev/ethereum/tx/0x1a52cac0bf853b33b4e3a0a218f99d4a5336f9e651ddad7c0dec97c91c2e045e,"…
…",$2.18,$36.69,$38.87
2024-06-19 22:53:59,0xefb…5719a,https://eigenphi.io/mev/ethereum/tx/0xefb5f7a35e4ff02b98c7fdca13fda59d1eaea9e6726c14f61acd7af8bc75719a,"…
…",$0.89,$24.74,$25.62
2024-06-19 22:53:47,0x6f3…cf7bc,https://eigenphi.io/mev/ethereum/tx/0x6f3fdf596abc6c6e05835a894f45fd080d5056dd4174ca3ee1ab81b7288cf7bc,"…
…",$0.34,$38.36,$38.70
2024-06-19 22:53:47,0x135…7ef87,https://eigenphi.io/mev/ethereum/tx/0x135e318e513bd92edd3f823641aecfa4c5136e09396370dbce22ad299bb7ef87,"…
…",$3.46,$169.44,$172.90
2024-06-19 22:53:11,0x7af…3b808,https://eigenphi.io/mev/ethereum/tx/0x7af309ff5e06bebaec644e24105f5e7240509c61deb71eb359d83ab357b3b808,"…
…",$1.16,$12.86,$14.02
2024-06-19 22:52:59,0xb92…9ba92,https://eigenphi.io/mev/ethereum/tx/0xb927fa754eda7d2066af075e0b6abe1b3cc5297350d2c9b35b910ae91be9ba92,"…
…",-$1.48,$14.01,$12.53
2024-06-19 22:52:47,0xa49…84359,https://eigenphi.io/mev/ethereum/tx/0xa4998052dc691a03003f166e18291598c6cbd894d22bd55e220a34aa26184359,"…
…",<$0.01,$23.26,$23.26
2024-06-19 22:52:23,0x1ab…fab45,https://eigenphi.io/mev/ethereum/tx/0x1abb1f9b029caebe9360498939a4372a96bf09b4db182d5163953e9d3edfab45,"…
…",$0.18,$64.94,$65.11
2024-06-19 22:52:11,0x89b…43d40,https://eigenphi.io/mev/ethereum/tx/0x89b4c7ddd364be0239003a8722723426a11821170bbfa3511702882c64943d40,"…
…",$1.25,$123.32,$124.57
"a few seconds ago
items per page:
180 - 190",,,,,,
2024-06-19 22:51:59,0x70c…022d3,https://eigenphi.io/mev/ethereum/tx/0x70cb4495a83ec9a5eeee439d18aa2232825cbd3253089b0f17a9e191be5022d3,"…
…",$0.52,$98.51,$99.03
2024-06-19 22:50:47,0x902…a9cd5,https://eigenphi.io/mev/ethereum/tx/0x90226c060f6537ba28fe19bab84ee2d3251eacfcbfd4d0f20c98d936753a9cd5,"…
…",$0.13,$17.07,$17.19
2024-06-19 22:50:23,0x013…0024e,https://eigenphi.io/mev/ethereum/tx/0x01379fd94b61022bcd3332148e1eca77a6d94c80dd50d5511fda1be24c30024e,"…
…",$0.66,$29.45,$30.11
2024-06-19 22:50:11,0x20f…2424c,https://eigenphi.io/mev/ethereum/tx/0x20f93a3be4b89ce68373b9a9ea6986bd16610f0e5ae0770a0a5cfcdf9b82424c,"…
…",$1.65,$88.19,$89.84
2024-06-19 22:49:59,0x5c6…422d4,https://eigenphi.io/mev/ethereum/tx/0x5c600440f162f8889f3589a751dd7e32660e93816c390d74189f8c3a05a422d4,"…
…",<$0.01,$54.18,$54.19
2024-06-19 22:49:35,0x658…ce1e3,https://eigenphi.io/mev/ethereum/tx/0x6582c93f6c0cc85ee9d027a42699ec0b84bad0aef04c889864f24f41222ce1e3,"…
…",<$0.01,$34.99,$35.00
2024-06-19 22:48:59,0xe16…dcd1b,https://eigenphi.io/mev/ethereum/tx/0xe16ec5441c861fdb0048b854e441654841ebba88e9a261de71b427a8d5bdcd1b,"…
…",-$3.52,$103.53,$100.01
2024-06-19 22:48:35,0xbb5…b9c93,https://eigenphi.io/mev/ethereum/tx/0xbb5c2aaec608a65a7f5e62e402e5f14d6bf075a1ebdeff40e6a8524bd4db9c93,"…
…",$31.13,$34.19,$65.32
2024-06-19 22:48:35,0xfee…9a6e5,https://eigenphi.io/mev/ethereum/tx/0xfee2d7acbd54a42b135ff9e541d8b60a1b37900e440172342f41b72cd2d9a6e5,"…
…",$1.64,$117.27,$118.91
2024-06-19 22:48:11,0xdf1…781a2,https://eigenphi.io/mev/ethereum/tx/0xdf108c830e1ef951786b615fd2947420dc8c04ed3da41ccebb308cbc7e1781a2,"…
…",$215.40,$222.70,$438.10
"a few seconds ago
items per page:
190 - 200",,,,,,
2024-06-19 22:47:47,0x105…40254,https://eigenphi.io/mev/ethereum/tx/0x10591de7654226653517efc1eca06d8b590906e66d3d74615cca578d9b140254,"…
…",$0.89,$12.06,$12.94
2024-06-19 22:47:47,0x649…d1529,https://eigenphi.io/mev/ethereum/tx/0x64998ec1bec8d96197801b1aee7d76eadbfe0d7569a921ab294c9c3f748d1529,"…
…",$0.13,$13.32,$13.45
2024-06-19 22:47:23,0x3b9…05d99,https://eigenphi.io/mev/ethereum/tx/0x3b9bbe6dc3c65f8cbeacc310a3c314f642a6c25d4019fdd225e150b2b8605d99,"…
…",<$0.01,$25.57,$25.57
2024-06-19 22:46:47,0x0a1…4663f,https://eigenphi.io/mev/ethereum/tx/0x0a1d2e2561c1549c9e93f0e3b961ae86dc5f7ed32d707f164c347c322c74663f,"…
…",$5.50,$59.74,$65.24
2024-06-19 22:46:23,0xb77…daf35,https://eigenphi.io/mev/ethereum/tx/0xb7762941451427466d9bbcc45d49ccbbb43178d0a151dc3ca5c83f02b4adaf35,"…
…",$0.94,$73.99,$74.93
2024-06-19 22:46:11,0x5b1…25d09,https://eigenphi.io/mev/ethereum/tx/0x5b1a37319043be7d5df118beda28db896cfef0340e82b81c63a037dbed325d09,"…
…",$1.35,$138.16,$139.51
2024-06-19 22:45:47,0x1cc…dcb80,https://eigenphi.io/mev/ethereum/tx/0x1cc35f99da599f389f5491ff33303a4a829c6be26332d5437b2bc9f55f1dcb80,"…
…",$0.17,$16.16,$16.33
2024-06-19 22:45:47,0xc52…5f59a,https://eigenphi.io/mev/ethereum/tx/0xc525127fcbcf3440db20c136f3e29bcac1df12ea7e87c4a761bbf34f7f45f59a,"…
…",$9.91,$136.94,$146.86
2024-06-19 22:45:11,0x159…65ce9,https://eigenphi.io/mev/ethereum/tx/0x159b3cfcf9f6222dd735ed531d4664a0e4cce2f2c0e685e17d891166a6865ce9,"…
…",-$1.27,$7.85,$6.59
2024-06-19 22:44:47,0x76d…53658,https://eigenphi.io/mev/ethereum/tx/0x76dc687fb3bd0e5a57bc89cca42da48c17e01d4b7da615dc98e497e460253658,"…
…",$1.45,$112.98,$114.43
"a few seconds ago
items per page:
200 - 210",,,,,,
2024-06-19 22:44:35,0x754…78860,https://eigenphi.io/mev/ethereum/tx/0x754a8bf0d37fe2e66335a04e58bb904c936725ad9f04ca8f699d9a09e7c78860,"…
…",$0.93,$26.00,$26.93
2024-06-19 22:44:23,0xe10…e9b50,https://eigenphi.io/mev/ethereum/tx/0xe10abf8a36e7589c1fca7d414e87921ce9784c9553f0e3d5bb6706f0f90e9b50,"…
…",$4.98,$355.45,$360.43
2024-06-19 22:44:11,0x2cc…021ba,https://eigenphi.io/mev/ethereum/tx/0x2cc12be506eb726ea78f868c01fc4bd05cc59b12793821bd71466fea1d8021ba,"…
…",$1.64,$81.36,$83.00
2024-06-19 22:43:59,0xd9e…b82e7,https://eigenphi.io/mev/ethereum/tx/0xd9eca205681f6d5611042af74b7316928669b26a6c89b226a9daf900503b82e7,"…
…",<$0.01,$62.52,$62.52
2024-06-19 22:43:35,0xb0f…61c5d,https://eigenphi.io/mev/ethereum/tx/0xb0fa828cd5c62832cd724ef249a2b9f1a40615fe9749cd67c0d5d9d097161c5d,"…
…",-$0.03,$8.94,$8.91
2024-06-19 22:43:11,0x859…0d4fc,https://eigenphi.io/mev/ethereum/tx/0x859f2e17ae26b94d2cfeff117f18eafdb7604b1c29085901a53242675280d4fc,"…
…",$2.30,$95.97,$98.27
2024-06-19 22:42:59,0xfd3…c2b3b,https://eigenphi.io/mev/ethereum/tx/0xfd3cf6d02660941a0fdd5aea04db7a054ee2365c544d3e3f80ee2a0b1d8c2b3b,"…
…",<$0.01,$206.25,$206.25
2024-06-19 22:42:35,0x726…8a4ec,https://eigenphi.io/mev/ethereum/tx/0x7266d619dbbb7c4db6b683a51efb9d9c37ba144bb5e617f53722ce279f88a4ec,"…
…",$0.07,$11.63,$11.69
2024-06-19 22:42:11,0x214…bb1de,https://eigenphi.io/mev/ethereum/tx/0x2149255d3b5da1e75912eb1a48f47245ba7fe5547b40825a0f86f42d02abb1de,"…
…",$8.41,$17.36,$25.77
2024-06-19 22:41:35,0x96a…44b57,https://eigenphi.io/mev/ethereum/tx/0x96a1f96bf7f5c289207a04cda370f5e4b2e3d4de43a577456cab80046f944b57,"…
…",$4.91,$159.06,$163.98
"a few seconds ago
items per page:
210 - 220",,,,,,
2024-06-19 22:41:23,0x3c3…66d0c,https://eigenphi.io/mev/ethereum/tx/0x3c34e868cd13713fcc02ebee34aa281ae6e06e900a53f4b6aaa48c6d36166d0c,"…
…",$6.73,$443.05,$449.79
2024-06-19 22:41:11,0x8cd…7aa05,https://eigenphi.io/mev/ethereum/tx/0x8cd5ad55609c34e9909beec67c9a5058f2a147e827bafd5cd1ea7cd959a7aa05,"…
…",$2.09,$93.63,$95.72
2024-06-19 22:41:11,0xfae…17dd4,https://eigenphi.io/mev/ethereum/tx/0xfaeb2b673c9be870178260c33ab9d7b99eb6424c2f28a5aa21f148bad0c17dd4,"…
…",$0.08,$585.42,$585.50
2024-06-19 22:40:47,0x80a…d55bc,https://eigenphi.io/mev/ethereum/tx/0x80ae73b7d0f91369fbeec59a3b0176d9df6a079db24016e3bf6053f2837d55bc,"…
…",$13.66,$553.51,$567.17
2024-06-19 22:39:59,0x8f8…029c2,https://eigenphi.io/mev/ethereum/tx/0x8f8d3dd5ba5e33cd0b19b398ba2939383e0258c1012feb4a9e590078f3f029c2,"…
…",$0.50,$6.44,$6.94
2024-06-19 22:39:59,0x9f5…bc5ad,https://eigenphi.io/mev/ethereum/tx/0x9f5f2508f2023eefc85337900038f13bfac2038424a7cb9ac2ed16643e5bc5ad,"…
…",-$0.35,$23.83,$23.48
2024-06-19 22:39:35,0x0b7…332c2,https://eigenphi.io/mev/ethereum/tx/0x0b7a137024d69645b64f03e4d6f6b530a070151a9930547b8194fffb3b9332c2,"…
…",$1.22,$436.27,$437.49
2024-06-19 22:38:59,0x887…99835,https://eigenphi.io/mev/ethereum/tx/0x88789ee923ba7469f7741da4c252a1eb882b6c455e6a594a8d57685c02399835,"…
…",$3.67,$39.43,$43.11
2024-06-19 22:38:59,0xd80…02170,https://eigenphi.io/mev/ethereum/tx/0xd80ddf762500a97ec40500ef46c00ad23e315c9e418ed65ebb27f3654bb02170,"…
…",$0.11,$64.59,$64.71
2024-06-19 22:38:47,0x875…1e7f6,https://eigenphi.io/mev/ethereum/tx/0x87580521daee4e02f5e6705f44c6a9afa3841e3d4804fc97b23df0919311e7f6,"…
…",$4.71,$162.80,$167.51
"a few seconds ago
items per page:
220 - 230",,,,,,
2024-06-19 22:38:35,0x814…551fa,https://eigenphi.io/mev/ethereum/tx/0x8142e16345a47c69d22ced96c76e3abfffbfa844140e0c1313c381d2548551fa,"…
…",-$3.52,$20.57,$17.05
2024-06-19 22:37:35,0x6cf…7547a,https://eigenphi.io/mev/ethereum/tx/0x6cfca91303653fcc929196e8cfe3a5315882fd63171abea4c06c73574be7547a,"…
…",-$0.26,$43.65,$43.39
2024-06-19 22:37:11,0xac9…7707f,https://eigenphi.io/mev/ethereum/tx/0xac9dbc15ccaf1cdd85b71149b959331e52acd48f28b45a993c59f6f4b607707f,"…
…",<$0.01,$22.55,$22.56
2024-06-19 22:36:59,0x459…5dd91,https://eigenphi.io/mev/ethereum/tx/0x45968ba4e7a7cccf8fa07a8131d49fd1d7e18e238072b55f3670090669b5dd91,"…
…",$5.57,$338.08,$343.65
2024-06-19 22:36:35,0x0d1…e22a5,https://eigenphi.io/mev/ethereum/tx/0x0d17334c24db74d6f3eb0293a2a87b177034395ec7a00a1a4da9ac7ccbae22a5,"…
…",$0.05,$80.48,$80.52
2024-06-19 22:36:23,0x068…a08f4,https://eigenphi.io/mev/ethereum/tx/0x06872f2aee93d2a8796b3caa29584c3de45a6a2a32c448064715e516d64a08f4,"…
…",<$0.01,$11.64,$11.64
2024-06-19 22:36:11,0xe7e…5a755,https://eigenphi.io/mev/ethereum/tx/0xe7e9b4860bad08244378763a13c283ce74131c80782a7b800d2340954225a755,"…
…",-$3.52,$34.63,$31.11
2024-06-19 22:35:47,0x22e…95aaa,https://eigenphi.io/mev/ethereum/tx/0x22e60c5448a960f9473191d738bee5eed7e7a70e176e38b0e28e6c4f84395aaa,"…
…",$0.02,$172.13,$172.15
2024-06-19 22:35:23,0x822…d62da,https://eigenphi.io/mev/ethereum/tx/0x822fa9c98634fb0e7d51e7b36f00d4b2c4e5ea9bacdf09b424ef8488073d62da,"…
…",$2.68,$28.86,$31.54
2024-06-19 22:35:11,0xe18…bfe32,https://eigenphi.io/mev/ethereum/tx/0xe18b95414606705a31aabe743e65bb4dd2807eb55f89a7646f1ff6e1effbfe32,"…
…",$0.83,$9.67,$10.50
"a few seconds ago
items per page:
230 - 240",,,,,,
2024-06-19 22:33:47,0x461…a3254,https://eigenphi.io/mev/ethereum/tx/0x461f9fffcb56990638a217c364b4c41980560b575328634da8c04b0aaaea3254,"…
…",-$3.51,$37.65,$34.13
2024-06-19 22:33:35,0xbea…2526c,https://eigenphi.io/mev/ethereum/tx/0xbeaa843af34bc239befec5edd896b94b0306f81032cc45ad8d5d68045af2526c,"…
…",$16.55,$119.73,$136.28
2024-06-19 22:33:23,0x037…c9407,https://eigenphi.io/mev/ethereum/tx/0x037f45f33d13d393948f93edeee81635a7de7121e2808c3d824eb168253c9407,"…
…",<$0.01,$85.27,$85.27
2024-06-19 22:32:59,0x38e…715b1,https://eigenphi.io/mev/ethereum/tx/0x38e271b6abaabb3593c1211a2a7dbdf4b87eb7985aea6eba39c2b1b19d0715b1,"…
…",<$0.01,$49.55,$49.55
2024-06-19 22:32:35,0xc99…71e15,https://eigenphi.io/mev/ethereum/tx/0xc999baf97565c71119879707bc48d3eb8805a017f17c8b3d80ac96e6c0c71e15,"…
…",$3.96,$43.43,$47.39
2024-06-19 22:32:11,0x512…0169f,https://eigenphi.io/mev/ethereum/tx/0x51288da281283ca5d4852f1d484ae2abb54282ed3efb0a528ecdea195df0169f,"…
…",$0.58,$8.61,$9.19
2024-06-19 22:31:47,0x0b3…05630,https://eigenphi.io/mev/ethereum/tx/0x0b38505e66480b09786f32ebf35adebdd2be4c5f10ccdee09a2787eb79505630,"…
…",$0.16,"$1,588.16","$1,588.32"
2024-06-19 22:31:35,0xd42…99e32,https://eigenphi.io/mev/ethereum/tx/0xd42087ac0d54e9ef6377a382c6bbfd4e13e8ac73a0c04336614dfefcd1b99e32,"…
…",-$3.52,$87.19,$83.67
2024-06-19 22:31:23,0x30c…2803c,https://eigenphi.io/mev/ethereum/tx/0x30c885893f520c5b2e9652c625da1e6fa2d1cbabb0ca8fd3b1a2fcf64ca2803c,"…
…",$2.02,$11.91,$13.93
2024-06-19 22:31:23,0xb1b…c7a8d,https://eigenphi.io/mev/ethereum/tx/0xb1b5b6f3bbc26e38ca9b66a52cdb9416f81818accdf50e4256302827a42c7a8d,"…
…",-$3.52,$26.41,$22.89
"a few seconds ago
items per page:
240 - 250",,,,,,
