Time,Tx,Transaction Hash URL,Token,Profit,Cost,Revenue
2024-06-20 12:57:35,0x71b…93c87,https://eigenphi.io/mev/ethereum/tx/0x71b5407d3d834c2874803b436d6109779814ec7651d5bc9f3318f33febd93c87,"…
…",-$0.01,$5.98,$5.97
2024-06-20 12:57:11,0x064…ad270,https://eigenphi.io/mev/ethereum/tx/0x064a74288a3ec405f5082bc89f42097aaa809d4b6e793a83734920d7eafad270,"…
…",$0.63,$9.03,$9.66
2024-06-20 12:56:11,0x03f…3cdb8,https://eigenphi.io/mev/ethereum/tx/0x03fb2ac98a318fc172cc1c34a87036200336b356bebac4f81ea765017623cdb8,"…
…",-$0.01,$40.73,$40.72
2024-06-20 12:55:35,0xdf8…c456b,https://eigenphi.io/mev/ethereum/tx/0xdf8adc4b7f84f5b665f15eeb98c1ecf5cd072c5f6f27089baa78dee296bc456b,"…
…",$0.32,$8.48,$8.80
2024-06-20 12:55:11,0x4cd…f75d5,https://eigenphi.io/mev/ethereum/tx/0x4cd95ff121abcb2deddd560bd9e3fbc690de023218c5fd9ca83be29de31f75d5,"…
…",$0.78,$130.74,$131.52
2024-06-20 12:54:59,0xb57…b7b7a,https://eigenphi.io/mev/ethereum/tx/0xb57262885568e306b2ab6f919c969ad5afe8ee1eb627e82157193658aa2b7b7a,"…
…",<$0.01,$9.07,$9.07
2024-06-20 12:54:11,0x4cd…548e4,https://eigenphi.io/mev/ethereum/tx/0x4cd0772e17be2cd0cfdac91750788d363926e8c0ac654dbd8bf80e4bfbf548e4,"…
…",$9.52,$66.94,$76.47
"a few seconds ago
items per page:
2060 - 2070",,,,,,
2024-06-20 12:53:23,0x082…708c7,https://eigenphi.io/mev/ethereum/tx/0x082bec44cf7a7ee1bd5945adad50c15681aa1f06b1a187b2f38bf1ff2ef708c7,"…
…",<$0.01,$38.55,$38.56
2024-06-20 12:53:11,0x270…f1bb4,https://eigenphi.io/mev/ethereum/tx/0x270e6c2e16cf03ede0c88aa12be0132879cfef4509b73bfaab58cc5db52f1bb4,"…
…",$0.59,$5.83,$6.42
2024-06-20 12:52:59,0x23e…ad0eb,https://eigenphi.io/mev/ethereum/tx/0x23ebb8de8a673f58e633aab0fa3c5939c27a406996e1161567245b27dfbad0eb,"…
…",<$0.01,$71.78,$71.78
2024-06-20 12:52:35,0x200…13f24,https://eigenphi.io/mev/ethereum/tx/0x2004f3d4cc7df30797630f4f1b0c223ab250466c1515440358d57d3876a13f24,"…
…",$1.26,$17.42,$18.68
2024-06-20 12:51:59,0x1ad…819ff,https://eigenphi.io/mev/ethereum/tx/0x1ad3c9bae18f7a95b2cc4ed1d5c0d2c7afaefe25b7288989af5c74ba17d819ff,"…
…",-$3.55,$84.90,$81.35
2024-06-20 12:51:47,0x0d9…bbb6a,https://eigenphi.io/mev/ethereum/tx/0x0d990557d8b587cfa4a9bfeb43440422930c16742cb1f8570a498d8dc09bbb6a,"…
…",$10.51,$76.08,$86.58
2024-06-20 12:51:23,0xcc5…b63dd,https://eigenphi.io/mev/ethereum/tx/0xcc5e1cec47b97f94143785a4fce7fdb3f3fa455850ca0f962a1a3a0adf5b63dd,"…
…",$1.33,$14.46,$15.79
2024-06-20 12:50:59,0xcb8…d2e4e,https://eigenphi.io/mev/ethereum/tx/0xcb8369df5c9fd44a69fd404a80d617e536f2fae28da3e0de8263542b62dd2e4e,"…
…",<$0.01,$7.23,$7.23
2024-06-20 12:50:47,0xa26…7b257,https://eigenphi.io/mev/ethereum/tx/0xa26cef500c655c555f19be0296e4c36e95ea37139141c11af5645348a567b257,"…
…",$13.04,$97.29,$110.34
2024-06-20 12:50:35,0x1c9…db63f,https://eigenphi.io/mev/ethereum/tx/0x1c982961225222bd33322bf0175b59c41d52dc91c44cbe74f36293f7160db63f,"…
…",<$0.01,$5.44,$5.44
"a few seconds ago
items per page:
2070 - 2080",,,,,,
2024-06-20 12:50:11,0xad3…a7c8a,https://eigenphi.io/mev/ethereum/tx/0xad37e1c0f68b0563e6e1eb41029f267dc780eb3b371f204f7ffba1cb5f1a7c8a,"…
…",<$0.01,$9.44,$9.44
2024-06-20 12:49:59,0x0f9…e4c2e,https://eigenphi.io/mev/ethereum/tx/0x0f943172d05669740b1211166d6c8d4446e6c574fa28998de7f92bcdc93e4c2e,"…
…",<$0.01,$52.07,$52.08
2024-06-20 12:49:47,0xa9b…a1791,https://eigenphi.io/mev/ethereum/tx/0xa9b2930c20d0704a7e7828627b84771924d3cb879f22a0eda1f14379c86a1791,"…
…",$7.49,$100.54,$108.03
2024-06-20 12:49:35,0xd47…cda0e,https://eigenphi.io/mev/ethereum/tx/0xd47216dae14bc546cc4ab5a737032528a07ac1f8265974e627a560ad564cda0e,"…
…",$5.10,$45.36,$50.46
2024-06-20 12:49:23,0xb6a…34861,https://eigenphi.io/mev/ethereum/tx/0xb6a7d11a78190d2ab946103ed5392315027059e1b0e1541c359a9d8a52934861,"…
…",<$0.01,$10.95,$10.95
2024-06-20 12:49:11,0x4c2…0bb75,https://eigenphi.io/mev/ethereum/tx/0x4c26395275967fa57cd9520bd06d0899cda997ac01f9caeb1590a88abb40bb75,"…
…",<$0.01,$4.72,$4.72
2024-06-20 12:49:11,0x292…6d9b1,https://eigenphi.io/mev/ethereum/tx/0x292718d6711c5121a2a88480860743bcbf8bfbbd94621669c1f8d4564526d9b1,"…
…",<$0.01,$14.22,$14.22
2024-06-20 12:48:59,0x21c…b93e6,https://eigenphi.io/mev/ethereum/tx/0x21ca827f5b48ce9dc3011bccb60e15d7fc063dcd24894230fa5351015edb93e6,"…
…",$1.94,$16.84,$18.78
2024-06-20 12:48:47,0x64e…14841,https://eigenphi.io/mev/ethereum/tx/0x64edf662404f2beb16f129150e80e0054058b4e1e9c397c02dbfdb6df2514841,"…
…",<$0.01,$4.69,$4.69
2024-06-20 12:48:35,0x3ff…2d3c7,https://eigenphi.io/mev/ethereum/tx/0x3ff4e49d820aa2349f9e490315c39d2d811b85d50a5218e678f211ef1452d3c7,"…
…",-$0.53,$238.87,$238.34
"a few seconds ago
items per page:
2080 - 2090",,,,,,
2024-06-20 12:48:11,0xa08…cceb1,https://eigenphi.io/mev/ethereum/tx/0xa08a2f20ae9f13461644d4277f0811380f41e8cce85ad61ca45fac7c382cceb1,"…
…",$0.58,$9.84,$10.41
2024-06-20 12:47:59,0xce4…3b602,https://eigenphi.io/mev/ethereum/tx/0xce4c13a5f9a03239c44018ee0511f9f049a7e0f51dd7575a7d228e597543b602,"…
…",$0.79,$78.38,$79.17
2024-06-20 12:47:47,0x3d1…c96af,https://eigenphi.io/mev/ethereum/tx/0x3d15a35c67c45e40895729c024f90dc4337c842e9238d05bea8819840dac96af,"…
…",<$0.01,$228.32,$228.32
2024-06-20 12:47:23,0x69b…fe016,https://eigenphi.io/mev/ethereum/tx/0x69b7fa2bcca3a9f066d9bb9d502901d54ac1c92819c1602d8b8e015e17ffe016,"…
…",<$0.01,$7.51,$7.51
2024-06-20 12:47:23,0x85f…1cf2e,https://eigenphi.io/mev/ethereum/tx/0x85feb0e933293b35b0126bb3afac616e155881928a0d0ab47218f07398a1cf2e,"…
…",<$0.01,$78.89,$78.89
2024-06-20 12:47:11,0xf7a…cbc00,https://eigenphi.io/mev/ethereum/tx/0xf7af89f1accf4c4e0bc2f80cf588950dfc9ec43016b8ee5d7c922c63a53cbc00,"…
…",$0.26,$20.11,$20.37
2024-06-20 12:47:11,0x5a9…99cbf,https://eigenphi.io/mev/ethereum/tx/0x5a91a687f7e4749d2cc14053554924ffbfa9637c57fe33a2c3445fe955099cbf,"…
…",$1.92,$17.13,$19.05
2024-06-20 12:46:47,0xba1…ee82f,https://eigenphi.io/mev/ethereum/tx/0xba1bf3bb95787ee9f6ace1bf4bd3cd4db4b6fc3f8b82fcecfa8073464beee82f,"…
…",$3.98,$266.22,$270.21
2024-06-20 12:46:35,0x51e…3c660,https://eigenphi.io/mev/ethereum/tx/0x51e75a8f79ee4d3b53c11bb5373775934ba0440875bcf7ac5071841ee913c660,"…
…",<$0.01,$12.26,$12.26
2024-06-20 12:46:35,0x8fe…fc509,https://eigenphi.io/mev/ethereum/tx/0x8fe8c9037fcb5f879c240d0e8530d80b5ee114453cfef53af22511345f9fc509,"…
…",<$0.01,$7.36,$7.36
"a few seconds ago
items per page:
2090 - 2100",,,,,,
2024-06-20 12:46:23,0x72f…d60ba,https://eigenphi.io/mev/ethereum/tx/0x72f808474159608068532ef87de71c28ff553f8ae6c151dadaaf62c112fd60ba,"…
…",<$0.01,$10.37,$10.37
2024-06-20 12:45:47,0xa05…76743,https://eigenphi.io/mev/ethereum/tx/0xa05dfc2b384bdbd1b87288a787961af59c3b0dfa013e9801c2caca5fa0676743,"…
…",$1.61,$43.32,$44.93
2024-06-20 12:45:35,0xd63…a881a,https://eigenphi.io/mev/ethereum/tx/0xd63471bd35cfbac1c5c2eb2151c848ce07f4f7686721bec3f70534ab14da881a,"…
…",$3.74,$273.03,$276.77
2024-06-20 12:45:11,0x17e…f6215,https://eigenphi.io/mev/ethereum/tx/0x17e7b57138b24b6820f11ab5cb94c5002cff89a6e009c859b60813b4ddef6215,"…
…",$15.08,$879.52,$894.60
2024-06-20 12:44:47,0x5fc…a83d7,https://eigenphi.io/mev/ethereum/tx/0x5fc838c85a1e7718ba00e05964752f4dca400b314426c2db8fd2484def8a83d7,"…
…",$0.11,$4.65,$4.76
2024-06-20 12:44:47,0x79c…40c9a,https://eigenphi.io/mev/ethereum/tx/0x79c26b6738a3f78db10aa35d21aa7375ba1ae359f773afc69a5c551f2d240c9a,"…
…",<$0.01,$66.15,$66.16
2024-06-20 12:44:23,0x987…50b63,https://eigenphi.io/mev/ethereum/tx/0x98710a0eceed3a8ee0eed885d2fc20d292e127b60ab9f2dc3360285bc9d50b63,"…
…",$0.26,$3.45,$3.71
2024-06-20 12:44:23,0x4e1…55585,https://eigenphi.io/mev/ethereum/tx/0x4e112e457c3f148b4ccf7919723fd85624eded5ef7ff05476d98fa198f255585,"…
…",$5.69,$31.33,$37.01
2024-06-20 12:43:35,0xc2e…bfe22,https://eigenphi.io/mev/ethereum/tx/0xc2e4d1cb91b4e19f8c8a5a539bd4f70a3898378f2a60ec3f7b1682b5910bfe22,"…
…",<$0.01,$17.74,$17.74
2024-06-20 12:42:47,0x4ed…d3151,https://eigenphi.io/mev/ethereum/tx/0x4ed9e6651b160d0c8c802137c9b90e1bd7544a132779034527a5a073c87d3151,"…
…",<$0.01,$3.97,$3.97
"a few seconds ago
items per page:
2100 - 2110",,,,,,
2024-06-20 12:42:35,0x86c…bdeb7,https://eigenphi.io/mev/ethereum/tx/0x86ca2fd2f9d8574e70b401d34af26d8219733239222ef7786655cc01307bdeb7,"…
…",$0.07,$2.83,$2.90
2024-06-20 12:42:35,0x2f0…3f8bf,https://eigenphi.io/mev/ethereum/tx/0x2f0e9e02893a04e74ba1ba01f61980798a81049d7d087847db3a42debe83f8bf,"…
…",$0.49,$32.00,$32.49
2024-06-20 12:42:23,0x28e…26efa,https://eigenphi.io/mev/ethereum/tx/0x28e47750621deac0ca2a17a3dad731f957ab79735ab506f473043d1410926efa,"…
…",$1.97,$21.06,$23.02
2024-06-20 12:42:11,0xf19…d0498,https://eigenphi.io/mev/ethereum/tx/0xf19ecd1e60b19c02a26c386ebbb122491a98df4a67f91dab313d933c3a5d0498,"…
…",$0.04,$360.61,$360.65
2024-06-20 12:41:59,0xd49…3c0d1,https://eigenphi.io/mev/ethereum/tx/0xd49242e63bceca0284b4b674494acdeb75a6c4ee250cc1ed4d229ee44233c0d1,"…
…",$2.05,$41.63,$43.68
2024-06-20 12:41:35,0xbf0…f6a33,https://eigenphi.io/mev/ethereum/tx/0xbf0e711085db6c39ec696d73ce2b5aa67e4163fbef41b6b8265b9c582ccf6a33,"…
…",<$0.01,$72.81,$72.81
2024-06-20 12:41:11,0x37b…ee030,https://eigenphi.io/mev/ethereum/tx/0x37b663ef5ebd7512c5ea5af9e9be20d9f4eb0916e693b679f6c87009acfee030,"…
…",-$1.35,$7.21,$5.86
2024-06-20 12:40:47,0x2b3…2d33e,https://eigenphi.io/mev/ethereum/tx/0x2b3fa5a19d82953e6561f75847974e33389fa91e0cb8b4fb9c600458d452d33e,"…
…",$5.53,$35.25,$40.78
2024-06-20 12:40:35,0x9e7…1b3e9,https://eigenphi.io/mev/ethereum/tx/0x9e7c6a6b5a4b8fc1d58e5811078aea1d3ca8b0818937a64472e72ded9361b3e9,"…
…",$0.33,$18.05,$18.38
2024-06-20 12:40:23,0x6be…90d13,https://eigenphi.io/mev/ethereum/tx/0x6bea27c1a404c4e02017ff96e65fd8bd04be4d8bd8f25c4e8ef53b5682290d13,"…
…",$4.43,$98.90,$103.33
"a few seconds ago
items per page:
2110 - 2120",,,,,,
2024-06-20 12:39:59,0x7c0…5fddf,https://eigenphi.io/mev/ethereum/tx/0x7c053171ebb5bc98e12c7952630c2a9c3a09c92588c05ecff0fdf7056725fddf,"…
…",$0.88,$78.22,$79.11
2024-06-20 12:39:35,0xdd4…33a43,https://eigenphi.io/mev/ethereum/tx/0xdd45c591ffc6290260b22cf37efe9d2b521a4a6c99a2e9ad1025c014bc133a43,"…
…",$2.02,$179.81,$181.82
2024-06-20 12:39:23,0xcbb…4dcac,https://eigenphi.io/mev/ethereum/tx/0xcbb7d85237baf6a9cad3a0f864779ea866ebe9efb93a23ba2410a7d0fd84dcac,"…
…",-$0.26,$3.53,$3.27
2024-06-20 12:39:23,0xf7b…0b771,https://eigenphi.io/mev/ethereum/tx/0xf7b0016108722b9d52acaec5ea2af139d51b99f593d12db1d73812f8ad50b771,"…
…",<$0.01,$8.96,$8.96
2024-06-20 12:39:23,0x381…dd3c4,https://eigenphi.io/mev/ethereum/tx/0x3819081d94c9d7a22ed2b8ac9e5c9e444beadc86e1473f6f1fe2993603ddd3c4,"…
…",<$0.01,$11.16,$11.16
2024-06-20 12:39:11,0x643…bbd2a,https://eigenphi.io/mev/ethereum/tx/0x643e9002d4dc37180a5beef0811635d4d1cca80fc39257a8a24a5f95117bbd2a,"…
…",$1.16,$13.45,$14.61
2024-06-20 12:39:11,0xe64…8f6f7,https://eigenphi.io/mev/ethereum/tx/0xe6412819bebcafe6588b2899b0bea53821cf274c6be2542123af7f0a9d88f6f7,"…
…",-$0.30,$46.31,$46.01
2024-06-20 12:38:59,0x096…ade77,https://eigenphi.io/mev/ethereum/tx/0x096750adba66c42615f3da3e750dbc1d93678174a360b8cb872903f5889ade77,"…
…",<$0.01,$27.69,$27.69
2024-06-20 12:38:47,0x2d8…5ee7c,https://eigenphi.io/mev/ethereum/tx/0x2d89bfae74852288c295cfa1c026d4378bedb1eeb9ff0069b6d085a02425ee7c,"…
…",$0.57,$27.03,$27.59
2024-06-20 12:38:23,0xb4f…1eb03,https://eigenphi.io/mev/ethereum/tx/0xb4f91f668bd90cb0097c1b4c5df480480b742aee6dffcccce499ed0b34e1eb03,"…
…",-$0.03,$17.18,$17.15
"a few seconds ago
items per page:
2120 - 2130",,,,,,
2024-06-20 12:38:11,0xb44…7bfd6,https://eigenphi.io/mev/ethereum/tx/0xb4416e015341452826290e1afb92f64cfa18c2141608a31463da89822cd7bfd6,"…
…",$6.11,$79.13,$85.24
2024-06-20 12:37:47,0x332…f250a,https://eigenphi.io/mev/ethereum/tx/0x332d4bdeb8295163168bd339cac43c5dcb63210b24660c81ce524f6afb1f250a,"…
…",$2.08,$18.94,$21.02
2024-06-20 12:37:35,0x939…35587,https://eigenphi.io/mev/ethereum/tx/0x9399b0371b96d36e729f729cf490a15cc434a540eeb82a6bfc457cb3aa135587,"…
…",$2.92,$25.65,$28.57
2024-06-20 12:37:23,0x537…fdaab,https://eigenphi.io/mev/ethereum/tx/0x53709f5c69f8ad1537db000a786637e2edacfaf99281fc5db06b8302f71fdaab,"…
…",$1.12,$11.16,$12.27
2024-06-20 12:36:47,0x875…462d2,https://eigenphi.io/mev/ethereum/tx/0x875deac12c9ed8b428f55f4355f75c18358817184fc79af3c125b1d4662462d2,"…
…",-$3.26,$8.43,$5.17
2024-06-20 12:36:35,0x53b…a8df2,https://eigenphi.io/mev/ethereum/tx/0x53bba37fadc182616600d206256015b288214a087848d3506299fd1860ea8df2,"…
…",$9.41,$128.50,$137.91
2024-06-20 12:36:11,0xff4…d3d97,https://eigenphi.io/mev/ethereum/tx/0xff49da17518990ad35dc4a745826910f1756fd7f9cf829d709ce2b280afd3d97,"…
…",<$0.01,$63.01,$63.01
2024-06-20 12:35:47,0x2c8…3a489,https://eigenphi.io/mev/ethereum/tx/0x2c8278e3629f2907f20c6a2526df8fac2b87edaec0199812295f4c4a1923a489,"…
…",$3.24,$37.16,$40.40
2024-06-20 12:35:35,0x927…07c6e,https://eigenphi.io/mev/ethereum/tx/0x9270f0f71c5ae30f4653e58b637daec89a2572c54cb088ef99cd5be0d3f07c6e,"…
…",<$0.01,$6.76,$6.76
2024-06-20 12:35:23,0x861…a2839,https://eigenphi.io/mev/ethereum/tx/0x86198e3dcc98f5786f3de2f74157e723b8fdc211598ec7150f2a98880c5a2839,"…
…",$2.60,$34.56,$37.17
"a few seconds ago
items per page:
2130 - 2140",,,,,,
2024-06-20 12:35:11,0xdd4…55b0f,https://eigenphi.io/mev/ethereum/tx/0xdd4a35f7a46798dc07d3c33fc9a3fd014ba131fc3f4d7178da071028e6f55b0f,"…
…",$3.14,$149.15,$152.29
2024-06-20 12:34:47,0x67d…f3ff1,https://eigenphi.io/mev/ethereum/tx/0x67d5e4edc8fceb14049f8d8792aecadd2a7d48d01cea7d59dcab6da2a59f3ff1,"…
…",$0.93,$11.94,$12.87
2024-06-20 12:34:35,0xce4…3e75c,https://eigenphi.io/mev/ethereum/tx/0xce4a8f5b2df6c6cdd7950080dc53f3d422872407dd8fea58a79bb612f223e75c,"…
…",<$0.01,$6.97,$6.97
2024-06-20 12:34:11,0xbc6…ecf9a,https://eigenphi.io/mev/ethereum/tx/0xbc606b28710504778dcd90e52f5a665e7464280f3697d2274257a62af19ecf9a,"…
…",$3.49,$92.73,$96.22
2024-06-20 12:33:47,0x5e5…65e8d,https://eigenphi.io/mev/ethereum/tx/0x5e59f2f652d077b9df62dd90ac932863e83f4703672f1f91552e09417f965e8d,"…
…",$6.36,$161.67,$168.03
2024-06-20 12:33:35,0x973…76ffe,https://eigenphi.io/mev/ethereum/tx/0x9739b0756b1b2c5d00381d961832ae7a390bea0c3d826688547d735044176ffe,"…
…",$0.04,$4.15,$4.19
2024-06-20 12:33:11,0x5f9…11942,https://eigenphi.io/mev/ethereum/tx/0x5f92d26a3a45b7b829bc44b2701774f2f2cc9a4adc12628631187bd922f11942,"…
…",$2.55,$29.79,$32.34
2024-06-20 12:32:35,0xa47…68f51,https://eigenphi.io/mev/ethereum/tx/0xa47aca07728fba49f87b8193a694f68b1bda17171f8e06ec06321918b7068f51,"…
…",$0.27,$3.62,$3.89
2024-06-20 12:32:11,0x947…ada0e,https://eigenphi.io/mev/ethereum/tx/0x947a93c429a5f1358aac7139dc4312f26299450d14c2bcbf00b865f39e3ada0e,"…
…",-$1.60,$5.97,$4.37
2024-06-20 12:31:59,0x0da…c7a5e,https://eigenphi.io/mev/ethereum/tx/0x0dafca1d9c6d4c4853c63fc12efb282c65bcb82578590819d4c43db3c6bc7a5e,"…
…",$0.14,$66.80,$66.94
"a few seconds ago
items per page:
2140 - 2150",,,,,,
2024-06-20 12:31:35,0x301…0ec06,https://eigenphi.io/mev/ethereum/tx/0x301bb07c1664b75784ad5fc0256f3e3bf8d0c38326109e3fc99542808a00ec06,"…
…",-$0.28,$671.34,$671.06
2024-06-20 12:31:23,0xacc…db94b,https://eigenphi.io/mev/ethereum/tx/0xaccee941e9629af8356c732d62232983978fa6000d9606c2e30f38e1749db94b,"…
…",$0.40,$4.43,$4.82
2024-06-20 12:30:47,0x4eb…19612,https://eigenphi.io/mev/ethereum/tx/0x4ebcc33d3720e9f8e914aa2a4cacb2c51fcfa06f098145be7de69eac98119612,"…
…",$2.87,$379.10,$381.97
2024-06-20 12:29:59,0xc36…d4e6c,https://eigenphi.io/mev/ethereum/tx/0xc367362fdb894e43ba2ca4a5f63d4d85d08f5109db8f3bcb48841f7a697d4e6c,"…
…",<$0.01,$25.17,$25.17
2024-06-20 12:29:23,0xd2d…9da50,https://eigenphi.io/mev/ethereum/tx/0xd2d2d0bd2688678845d84ca7354b9b67004efd0a7b7667eb56e2802560a9da50,"…
…",$0.79,$8.12,$8.91
2024-06-20 12:28:23,0x982…358d2,https://eigenphi.io/mev/ethereum/tx/0x9828cae911e86ec8ea4f09913e64339d93b22f7d3b845ef1934985fd9d1358d2,"…
…",$1.13,$16.07,$17.20
2024-06-20 12:28:23,0x8c2…b345d,https://eigenphi.io/mev/ethereum/tx/0x8c25adacbf08e96113a154b9eb8f5b4d7763795b2c8f1a2c8f1a010af9fb345d,"…
…",$3.55,$35.50,$39.05
2024-06-20 12:28:11,0xcf0…674e3,https://eigenphi.io/mev/ethereum/tx/0xcf074af0231ed6d1cf121c8c65f0fd2f062bd5aa2076264132e62748652674e3,"…
…",$0.32,$25.49,$25.82
2024-06-20 12:27:59,0x35c…08dde,https://eigenphi.io/mev/ethereum/tx/0x35c2317b94692f5ad5f463c28b15520f22021f6b848a6a4f140bd2d145808dde,"…
…",$12.97,$99.70,$112.66
2024-06-20 12:27:47,0xf3b…b4223,https://eigenphi.io/mev/ethereum/tx/0xf3b54d9bf3676e47e06a3a4a4cf4eb756921fe7df5ea24d6099639181acb4223,"…
…",<$0.01,$28.78,$28.78
"a few seconds ago
items per page:
2150 - 2160",,,,,,
2024-06-20 12:27:35,0x5fa…a0361,https://eigenphi.io/mev/ethereum/tx/0x5fa9b5af0fa60d88e8f9344c07fdb93ca85b2da6805fceb13d96bc942b9a0361,"…
…",$0.43,$4.93,$5.36
2024-06-20 12:27:23,0xa22…53003,https://eigenphi.io/mev/ethereum/tx/0xa22eba11e37dcdfd65466a596176bafefe95a27f1f75bfc3c9ee37899b853003,"…
…",-$0.62,$39.25,$38.63
2024-06-20 12:27:11,0xa8c…24cf4,https://eigenphi.io/mev/ethereum/tx/0xa8ca17a27ab2a5bdd75ee3df42c92358986d628ed6fe2e2ae1429aafe9424cf4,"…
…",-$0.02,$11.90,$11.89
2024-06-20 12:26:35,0x9b0…c6dca,https://eigenphi.io/mev/ethereum/tx/0x9b0d7150e8975f17396c4b726def1efaf60a5c95c2c3d5c3999d9cbab11c6dca,"…
…",$1.76,$22.84,$24.59
2024-06-20 12:26:23,0xbdc…115e8,https://eigenphi.io/mev/ethereum/tx/0xbdc0f01737a2902156161929eb15689bdd9f8551f68ae65e614fbc82859115e8,"…
…",<-$0.01,$63.86,$63.85
2024-06-20 12:25:59,0x57f…2fa19,https://eigenphi.io/mev/ethereum/tx/0x57f68242a8388c621eebc9e849807d73687f6f99012dec1971c48e46f302fa19,"…
…",$2.01,$19.49,$21.50
2024-06-20 12:25:47,0x90d…e6107,https://eigenphi.io/mev/ethereum/tx/0x90d6d9bc4ea86458860e92ec54613986cf5e1979e5df8eed44b06405213e6107,"…
…",$8.50,$9.31,$17.81
2024-06-20 12:25:47,0x6f1…55660,https://eigenphi.io/mev/ethereum/tx/0x6f13afbf0145bb260ea07dae78f4cb877427e03f5ade47c2f7f4d51b4c355660,"…
…",$3.38,$35.33,$38.70
2024-06-20 12:25:47,0x6bf…11fcc,https://eigenphi.io/mev/ethereum/tx/0x6bf2e7cb24647b8ffa2cbbb2a1f6588f7ddcb193789264b5c69571798ca11fcc,"…
…",$5.12,$263.35,$268.47
2024-06-20 12:25:23,0x612…7c533,https://eigenphi.io/mev/ethereum/tx/0x61261ec53b3bc38145150f6d320089c5c8651e54ffa8e76635af096ba2b7c533,"…
…",$1.42,$14.33,$15.75
"a few seconds ago
items per page:
2160 - 2170",,,,,,
2024-06-20 12:25:11,0xef7…60918,https://eigenphi.io/mev/ethereum/tx/0xef7b2ecf2fd2ee63499009bc5bc77f07390813e71f803402931480b411760918,"…
…",$0.42,$4.83,$5.25
2024-06-20 12:24:47,0xc57…d44e7,https://eigenphi.io/mev/ethereum/tx/0xc57daf3e4b702496032491b5db9616f78870da098611fbf29a049a82ab0d44e7,"…
…",$2.79,$34.98,$37.77
2024-06-20 12:24:35,0x999…174e5,https://eigenphi.io/mev/ethereum/tx/0x99933bdad24f7e6e39ccaf27a0f1fa1d43ff7dec597998037ae04afc8c6174e5,"…
…",$2.29,$14.04,$16.33
2024-06-20 12:24:23,0x943…2efae,https://eigenphi.io/mev/ethereum/tx/0x94387ade45a6899879408a9a75cefb5a6cbd470caf16d5a8a42bf8d63eb2efae,"…
…",$0.19,$18.82,$19.02
2024-06-20 12:24:11,0x180…a8d19,https://eigenphi.io/mev/ethereum/tx/0x18083936169738796e2c516b8cb83d43d9a0441d12d3337882d1f67d88fa8d19,"…
…",$1.05,$37.39,$38.44
2024-06-20 12:23:59,0x402…ad5f5,https://eigenphi.io/mev/ethereum/tx/0x402de29920ff530ee3195ee54b64322e44ddfe909a8433ba3b7e18a6ae2ad5f5,"…
…",$0.03,$56.63,$56.66
2024-06-20 12:23:47,0x4af…dc5d9,https://eigenphi.io/mev/ethereum/tx/0x4af7cfdb44d811972dfdb34095b4743ad9310db4b35084129009cc7a04ddc5d9,"…
…",$1.33,$14.91,$16.24
2024-06-20 12:23:35,0xb69…93f93,https://eigenphi.io/mev/ethereum/tx/0xb6905eab47f20c1e5e1e5258669e84a8315b3dcbe1128806ac31d13127c93f93,"…
…",<$0.01,$4.60,$4.60
2024-06-20 12:23:35,0xccd…ac8e6,https://eigenphi.io/mev/ethereum/tx/0xccd2fe3a1f40fccdfa9a45482a2c53692412a4b42271d9800e79b228e51ac8e6,"…
…",<$0.01,$6.69,$6.69
2024-06-20 12:23:23,0xfcd…b940d,https://eigenphi.io/mev/ethereum/tx/0xfcd6835ec56b725295be0278bf51a5a3d584a8f00cc8fce9000bc2852cdb940d,"…
…",$1.37,$14.38,$15.75
"a few seconds ago
items per page:
2170 - 2180",,,,,,
2024-06-20 12:22:47,0x8b2…c96bf,https://eigenphi.io/mev/ethereum/tx/0x8b2998a1c7a09b509f520d193034d6b69d8b2597395aa8c526d303406cbc96bf,"…
…",$0.03,$3.20,$3.23
2024-06-20 12:22:47,0x5d0…50f97,https://eigenphi.io/mev/ethereum/tx/0x5d04cf8941e8f6b4b74cc3a6430c232b302543145f1033e08197d8efba550f97,"…
…",$7.28,$85.73,$93.01
2024-06-20 12:22:35,0xf26…842ed,https://eigenphi.io/mev/ethereum/tx/0xf267e7776d239fb652506c79b360a803860b629b98e619a26465cce5a6f842ed,"…
…",$3.34,$26.88,$30.22
2024-06-20 12:22:11,0xbd1…7d6dc,https://eigenphi.io/mev/ethereum/tx/0xbd114f7919673ec39c02e3f09b495c959cc193ebd95206e9f3d8331d1df7d6dc,"…
…",$13.01,$135.45,$148.46
2024-06-20 12:21:59,0x7fb…a53b0,https://eigenphi.io/mev/ethereum/tx/0x7fbe3e67739d720f42036faca546753c8f98e06761c7283408d0c24387fa53b0,"…
…",$0.03,$5.64,$5.66
2024-06-20 12:21:59,0x232…43272,https://eigenphi.io/mev/ethereum/tx/0x2329a33e0752fbdea5a51b72b2c31d6fce9b56f4939e5a42b76757c4cd543272,"…
…",$1.24,$122.47,$123.70
2024-06-20 12:21:35,0x265…b7fe9,https://eigenphi.io/mev/ethereum/tx/0x265f44371b6ea687096238b88f797811ccc8a371b4c21b9212db79548edb7fe9,"…
…",$0.92,$20.85,$21.78
2024-06-20 12:21:23,0x037…bbc4b,https://eigenphi.io/mev/ethereum/tx/0x037c4d0afc98624f520bd0e25ba77590b55fc6a66b0084351c789c6781abbc4b,"…
…",$1.27,$14.43,$15.70
