,timestamp,fundingRate,index,id
12137,1716425667,2715897504986381,382478,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382478
12138,1716425671,2715916722291030,382479,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382479
12139,1716425913,2717077629847340,382480,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382480
12140,1716426141,2718171377462376,382481,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382481
12141,1716426217,2718535960000721,382482,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382482
12142,1716426819,2721423837475509,382483,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382483
12143,1716426823,2721443026030158,382484,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382484
12144,1716426919,2721911121341752,382485,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382485
12145,1716426923,2721930625313068,382486,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382486
12146,1716427051,2722555142918420,382487,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382487
12147,1716427051,2722555142918420,382488,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382488
12148,1716427057,2722584417181170,382489,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382489
12149,1716427209,2723286448504193,382490,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382490
12150,1716427293,2723674413182705,382491,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382491
12151,1716427299,2723702124945455,382492,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382492
12152,1716427317,2723785602964957,382493,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382493
12153,1716427559,2724907918560493,382494,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382494
12154,1716427945,2726698058312051,382495,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382495
12155,1716427945,2726698058312051,382496,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382496
12156,1716428453,2729053993529128,382497,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382497
12157,1716428453,2729053993529128,382498,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382498
12158,1716428457,2729072544200128,382499,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382499
12159,1716428641,2729872208399489,382500,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382500
12160,1716428755,2730367652523006,382501,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382501
12161,1716428835,2730715332609684,382502,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382502
12162,1716429069,2731732296863219,382503,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382503
12163,1716429639,2734209517480805,382504,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382504
12164,1716429847,2735113485706169,382505,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382505
12165,1716430195,2736625894083221,382506,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382506
12166,1716430275,2736973574169899,382507,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382507
12167,1716431979,2744379160016157,382508,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382508
12168,1716432197,2745326588252356,382509,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382509
12169,1716432203,2745352664258856,382510,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382510
12170,1716432591,2745100893095915,382511,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382511
12171,1716432749,2744998367725439,382512,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382512
12172,1716433079,2744784232457990,382513,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382513
12173,1716433155,2744734916457002,382514,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382514
12174,1716433489,2744518185610553,382515,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382515
12175,1716433493,2744515590031554,382516,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382516
12176,1716434285,2743990115389675,382517,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382517
12177,1716434363,2743938364099187,382518,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382518
12178,1716434531,2743826899781213,382519,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382519
12179,1716434695,2743718089375572,382520,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382520
12180,1716435635,2743094419977382,382521,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382521
12181,1716435769,2743005513914236,382522,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382522
12182,1716435861,2742944473930584,382523,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382523
12183,1716435937,2742894049596263,382524,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382524
12184,1716436063,2742810451357783,382525,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382525
12185,1716436125,2742769315716626,382526,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382526
12186,1716436183,2742730833987802,382527,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382527
12187,1716436249,2742687044434313,382528,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382528
12188,1716436263,2742677755741149,382529,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382529
12189,1716436333,2742631312275327,382530,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382530
12190,1716436333,2742631312275327,382531,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382531
12191,1716436339,2742627331406828,382532,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382532
12192,1716436443,2742562305519511,382533,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382533
12193,1716436847,2742309704957239,382534,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382534
12194,1716437291,2742032094438307,382535,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382535
12195,1716438271,2741419350500123,382536,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382536
12196,1716438899,2741026694180552,382537,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382537
12197,1716439417,2740702815241798,382538,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382538
12198,1716439417,2740702815241798,382539,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382539
12199,1716439423,2740699063748299,382540,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382540
12200,1716440375,2740176416779777,382541,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382541
12201,1716440459,2740130300870790,382542,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382542
12202,1716441351,2739640593837259,382543,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382543
12203,1716441687,2739456130201310,382544,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382544
12204,1716441847,2739368290374668,382545,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382545
12205,1716441929,2739323272463514,382546,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382546
12206,1716441993,2739288136532858,382547,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382547
12207,1716443009,2738730353633679,382548,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382548
12208,1716443041,2738712785668351,382549,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382549
12209,1716443451,2738487696112580,382550,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382550
12210,1716443535,2738441580203593,382551,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382551
12211,1716443573,2738420718244766,382552,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382552
12212,1716444397,2737968343137558,382553,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382553
12213,1716444699,2737802545464771,382554,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382554
12214,1716444831,2737730077607792,382555,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382555
12215,1716444971,2737653217759480,382556,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382556
12216,1716445059,2737604905854827,382557,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382557
12217,1716445447,2737391894275220,382558,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382558
12218,1716445447,2737391894275220,382559,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382559
12219,1716445453,2737388600281721,382560,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382560
12220,1716445465,2737372431044723,382561,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382561
12221,1716445497,2737329313079395,382562,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382562
12222,1716445835,2736873879570613,382563,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382563
12223,1716445885,2736806507749788,382564,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382564
12224,1716446051,2736582833304647,382565,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382565
12225,1716446051,2736582833304647,382566,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382566
12226,1716446057,2736574748686148,382567,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382567
12227,1716446083,2736541001797652,382568,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382568
12228,1716446825,2735577917518265,382569,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382569
12229,1716446893,2735489656425276,382570,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382570
12230,1716446959,2735403991246787,382571,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382571
12231,1716447019,2735326113811797,382572,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382572
12232,1716447983,2734074883022944,382573,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382573
12233,1716448191,2733804907914976,382574,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382574
12234,1716448711,2733129970145055,382575,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382575
12235,1716448805,2733007962163570,382576,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382576
12236,1716448827,2732979407104074,382577,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382577
12237,1716448827,2732979407104074,382578,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382578
12238,1716448833,2732971619360575,382579,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382579
12239,1716448973,2732970855345597,382580,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382580
12240,1716449749,2732966620519715,382581,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382581
12241,1716449771,2732966500460219,382582,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382582
12242,1716449837,2732966140281730,382583,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382583
12243,1716449903,2732965780103241,382584,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382584
12244,1716449903,2732965780103241,382585,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382585
12245,1716449909,2732965747359742,382586,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382586
12246,1716450091,2732968716431936,382587,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382587
12247,1716450133,2732969401602442,382588,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382588
12248,1716450149,2732969662619777,382589,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382589
12249,1716450201,2732970510926118,382590,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382590
12250,1716451071,2732984703743749,382591,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382591
12251,1716451159,2732986139339095,382592,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382592
12252,1716451179,2732986465610764,382593,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382593
12253,1716451185,2732986563492264,382594,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382594
12254,1716451643,2732839984905167,382595,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382595
12255,1716451681,2732827823363007,382596,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382596
12256,1716451745,2732807340765684,382597,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382597
12257,1716451907,2732755494191209,382598,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382598
12258,1716451943,2732743972730215,382599,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382599
12259,1716452117,2732688285668742,382600,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382600
12260,1716452665,2732512903429159,382601,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382601
12261,1716452725,2732493700994169,382602,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382602
12262,1716453013,2732401529306213,382603,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382603
12263,1716453963,2732097490752191,382604,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382604
12264,1716453967,2732096210589859,382605,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382605
12265,1716453997,2732072812497364,382606,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382606
12266,1716454381,2731773316913423,382607,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382607
12267,1716455123,2731194604092369,382608,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382608
12268,1716455309,2731049535918898,382609,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382609
12269,1716456475,2730140130057242,382610,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382610
12270,1716457589,2729271280889245,382611,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382611
12271,1716458541,2728528781420723,382612,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382612
12272,1716458547,2728524101802224,382613,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382613
12273,1716458663,2727835661261242,382614,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382614
12274,1716458895,2726458780179278,382615,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382615
12275,1716459197,2724666460839824,382616,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382616
12276,1716459225,2724500285536829,382617,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382617
12277,1716459249,2724357849562833,382618,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382618
12278,1716460797,2715170729240068,382619,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382619
12279,1716460815,2715063902259571,382620,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382620
12280,1716460875,2714707812324581,382621,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382621
12281,1716462709,2703823329978360,382622,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382622
12282,1716462773,2703443500714370,382623,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382623
12283,1716462773,2703443500714370,382624,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382624
12284,1716462773,2703443500714370,382625,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382625
12285,1716462779,2703407891720871,382626,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382626
12286,1716462973,2702276742597734,382627,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382627
12287,1716463003,2702101822630239,382628,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382628
12288,1716464269,2694720200001932,382629,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382629
12289,1716464269,2694720200001932,382630,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382630
12290,1716464269,2694720200001932,382631,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382631
12291,1716464273,2694696877339600,382632,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382632
12292,1716464285,2694688794239937,382633,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382633
12293,1716464655,2694439565333643,382634,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382634
12294,1716464655,2694439565333643,382635,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382635
12295,1716464655,2694439565333643,382636,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382636
12296,1716464661,2694435523783812,382637,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382637
12297,1716464983,2694224396442839,382638,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382638
12298,1716465037,2694188989994353,382639,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382639
12299,1716465173,2694099818198166,382640,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382640
12300,1716465173,2694099818198166,382641,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382641
12301,1716465173,2694099818198166,382642,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382642
12302,1716465183,2694093261448447,382643,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382643
12303,1716465205,2694077149513880,382644,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382644
12304,1716465205,2694077149513880,382645,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382645
12305,1716465211,2694072755349908,382646,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382646
12306,1716465233,2694056877165341,382647,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382647
12307,1716465483,2693876443249802,382648,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382648
12308,1716465487,2693873556307154,382649,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382649
12309,1716465769,2693669821225425,382650,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382650
12310,1716465769,2693669821225425,382651,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382651
12311,1716465769,2693669821225425,382652,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382652
12312,1716465773,2693666931366110,382653,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382653
12313,1716466009,2693524602166508,382654,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382654
12314,1716466607,2693163954448870,382655,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382655
12315,1716466607,2693163954448870,382656,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382656
12316,1716466607,2693163954448870,382657,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382657
12317,1716466613,2693160335909898,382658,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382658
12318,1716466889,2692991640617142,382659,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382659
12319,1716466895,2692987973328170,382660,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382660
12320,1716466953,2692956319329140,382661,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382661
12321,1716466959,2692953044777517,382662,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382662
12322,1716467013,2692926224790009,382663,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382663
12323,1716467013,2692926224790009,382664,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382664
12324,1716467019,2692923244791397,382665,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382665
12325,1716467131,2692871783150639,382666,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382666
12326,1716467135,2692869945234898,382667,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382667
12327,1716467137,2692869026277028,382668,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382668
12328,1716467209,2692838594770790,382669,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382669
12329,1716467215,2692836058811937,382670,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382670
12330,1716467323,2692796376251070,382671,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382671
12331,1716467349,2692786823041973,382672,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382672
12332,1716467353,2692785353317497,382673,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382673
12333,1716467495,2692741020572518,382674,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382674
12334,1716467499,2692739771762801,382675,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382675
12335,1716467525,2692733008666303,382676,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382676
12336,1716467545,2692727806284382,382677,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382677
12337,1716467551,2692726245569806,382678,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382678
12338,1716467593,2692717508067770,382679,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382679
12339,1716467599,2692716259853194,382680,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382680
12340,1716467667,2692705655087993,382681,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382681
12341,1716467671,2692705031278276,382682,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382682
12342,1716467721,2692699837823472,382683,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382683
12343,1716467727,2692699214608896,382684,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382684
12344,1716467779,2692696521749233,382685,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382685
12345,1716467785,2692696211034657,382686,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382686
12346,1716467873,2692696237220867,382687,0x59b007e9ea8f89b069c43f8f45834d30853e3699-382687
