,timestamp,fundingRate,index,id
883,1716236197,82669935675288,96534,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96534
884,1716236319,86037658892609,96535,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96535
885,1716236319,86037658892609,96536,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96536
886,1716236325,86203284624608,96537,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96537
887,1716236505,96304061952237,96538,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96538
888,1716236511,96640754529824,96539,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96539
889,1716237083,120943878299062,96540,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96540
890,1716237089,121198806170767,96541,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96541
891,1716237311,131501725659157,96542,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96542
892,1716237389,135121670344267,96543,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96543
893,1716237395,135400127627737,96544,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96544
894,1716239015,219914476517581,96545,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96545
895,1716239885,265301812032497,96546,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96546
896,1716239981,270310069744487,96547,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96547
897,1716241175,332600275037372,96548,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96548
898,1716241181,332913291144371,96549,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96549
899,1716241969,430371573059706,96550,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96550
900,1716246111,942645943228894,96551,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96551
901,1716246191,952540185047709,96552,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96552
902,1716247033,1056677080190745,96553,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96553
903,1716247843,1156856278606254,96554,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96554
904,1716247843,1156856278606254,96555,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96555
905,1716247849,1157598346742665,96556,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96556
906,1716247851,1157932777307743,96557,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96557
907,1716248563,1276990058475595,96558,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96558
908,1716248961,1343541740926164,96559,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96559
909,1716248967,1344545032621398,96560,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96560
910,1716250009,1473417532311473,96561,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96561
911,1716251331,1636919878367404,96562,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96562
912,1716251331,1636919878367404,96563,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96563
913,1716251337,1637661946503815,96564,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96564
914,1716252419,1773654761093323,96565,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96565
915,1716252465,1779436341011176,96566,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96566
916,1716254517,2037345079955419,96567,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96567
917,1716254789,2071531813382726,96568,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96568
918,1716254841,2078067512420299,96569,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96569
919,1716255037,2102702070331152,96570,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96570
920,1716255507,2161774734709219,96571,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96571
921,1716260303,2764567284405413,96572,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96572
922,1716260303,2764567284405413,96573,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96573
923,1716260313,2765824149604946,96574,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96574
924,1716262999,3096834808866269,96575,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96575
925,1716262999,3096834808866269,96576,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96576
926,1716263005,3097574222103636,96577,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96577
927,1716265455,3140062645376561,96578,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96578
928,1716267213,3170550256851582,96579,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96579
929,1716267841,3181441166980315,96580,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96580
930,1716269529,3210714823504681,96581,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96581
931,1716271363,3242520443211842,96582,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96582
932,1716271973,3253099193496121,96583,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96583
933,1716273315,3276372444121535,96584,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96584
934,1716275589,3315808637804241,96585,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96585
935,1716275595,3315912691085725,96586,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96586
936,1716275923,3317661721453948,96587,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96587
937,1716277193,3324433881721153,96588,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96588
938,1716278579,3331824601508827,96589,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96589
939,1716279533,3336911720323720,96590,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96590
940,1716280495,3342041498415886,96591,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96591
941,1716280507,3342105487331796,96592,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96592
942,1716288755,3386087202201018,96593,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96593
943,1716290031,3392891356926178,96594,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96594
944,1716290037,3392923351384133,96595,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96595
945,1716290039,3392937307441350,96596,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96596
946,1716290197,3394039835961525,96597,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96597
947,1716290921,3399091928674227,96598,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96598
948,1716291467,3402901932294579,96599,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96599
949,1716291633,3404060285043623,96600,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96600
950,1716291743,3404827868190580,96601,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96601
951,1716291743,3404827868190580,96602,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96602
952,1716291795,3407190978070389,96603,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96603
953,1716291801,3407463644594982,96604,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96604
954,1716291803,3407547225204177,96605,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96605
955,1716291831,3408717353732919,96606,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96606
956,1716291837,3408968095560506,96607,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96607
957,1716291889,3411279131686195,96608,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96608
958,1716292947,3458299828243489,96609,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96609
959,1716293561,3485587831727589,96610,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96610
960,1716294483,3526564279956157,96611,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96611
961,1716294723,3537230600536261,96612,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96612
962,1716294723,3537230600536261,96613,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96613
963,1716294729,3537497258550763,96614,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96614
964,1716294735,3537175681271148,96615,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96615
965,1716295405,3501266218380803,96616,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96616
966,1716299031,3306926349066786,96617,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96617
967,1716299037,3306604771787171,96618,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96618
968,1716299227,3296909612852314,96619,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96619
969,1716299233,3296603449938582,96620,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96620
970,1716301503,3197741176988283,96621,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96621
971,1716303477,3111770196017406,96622,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96622
972,1716303483,3111508886044851,96623,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96623
973,1716303515,3108269049093181,96624,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96624
974,1716304137,3045294718345087,96625,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96625
975,1716304321,3026665655872982,96626,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96626
976,1716307047,2750672045552556,96627,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96627
977,1716307053,2750064576124118,96628,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96628
978,1716307367,2699033479957421,96629,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96629
979,1716307379,2697083246982898,96630,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96630
980,1716307395,2694482936350201,96631,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96631
981,1716307747,2637276102430846,96632,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96632
982,1716309141,2410724038557036,96633,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96633
983,1716309821,2300210836667373,96634,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96634
984,1716310841,2134441033832878,96635,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96635
985,1716318577,877190842923408,96636,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96636
986,1716318583,876215726436147,96637,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96637
987,1716319077,788065339529049,96638,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96638
988,1716319123,779857003906121,96639,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96639
989,1716319651,685639586321206,96640,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96640
990,1716319831,653520012144531,96641,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96641
991,1716320399,552164911409244,96642,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96642
992,1716320725,493992793733710,96643,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96643
993,1716321519,352309783198819,96644,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96644
994,1716321525,351239130726264,96645,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96645
995,1716321539,350918606973695,96646,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96646
996,1716323825,298581657089789,96647,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96647
997,1716323831,298444289767260,96648,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96648
998,1716323833,298423683786476,96649,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96649
999,1716335763,175509008407640,96650,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96650
1000,1716335773,175405978503719,96651,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96651
1001,1716344397,128827499165388,96652,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96652
1002,1716344403,128795092987741,96653,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96653
1003,1716364213,61293522329698,96654,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96654
1004,1716384611,-8211628517488,96655,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96655
1005,1716384611,-8211628517488,96656,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96656
1006,1716384617,-8232073213295,96657,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96657
1007,1716392359,-18821231681766,96658,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96658
1008,1716392365,-18829438211191,96659,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96659
1009,1716397473,-9504753834701,96660,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96660
1010,1716397479,-9493800799020,96661,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96661
1011,1716399593,-31023406717582,96662,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96662
1012,1716403611,-71943915980015,96663,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96663
1013,1716403611,-71943915980015,96664,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96664
1014,1716403617,-72005021767863,96665,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96665
1015,1716409287,-86935564188947,96666,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96666
1016,1716409293,-86951363704736,96667,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96667
1017,1716446801,2112564910315267,96668,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96668
1018,1716446801,2112564910315267,96669,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96669
1019,1716446807,2112916757858301,96670,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96670
1020,1716455581,2691969875234458,96671,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96671
1021,1716455581,2691969875234458,96672,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96672
1022,1716455587,2692365854115727,96673,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96673
1023,1716455593,2692269185938173,96674,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96674
1024,1716463481,2565182755180235,96675,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96675
1025,1716463487,2565086087002681,96676,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96676
1026,1716464027,2549663872071462,96677,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96677
1027,1716468153,2431826726134033,96678,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96678
1028,1716468153,2431826726134033,96679,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96679
1029,1716468159,2431655368190353,96680,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96680
1030,1716468161,2431961127878243,96681,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96681
1031,1716470135,2733745939826568,96682,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96682
1032,1716470135,2733745939826568,96683,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96683
1033,1716470141,2734663218890240,96684,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96684
1034,1716470249,2728249389095173,96685,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96685
1035,1716470401,2719222517531745,96686,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96686
1036,1716470407,2718866193654242,96687,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96687
1037,1716470919,2595562864813139,96688,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96688
1038,1716484551,-687388265581254,96689,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96689
1039,1716484551,-687388265581254,96690,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96690
1040,1716484557,-688833226466110,96691,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96691
1041,1716487547,-760841221831457,96692,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96692
1042,1716487547,-760841221831457,96693,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96693
1043,1716487553,-760985719481019,96694,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96694
1044,1716487861,-760985769513330,96695,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96695
1045,1716489801,-760986084651913,96696,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96696
1046,1716490449,-760986189914697,96697,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96697
1047,1716491177,-760986308172887,96698,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96698
1048,1716494429,-760986836436120,96699,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96699
1049,1716494449,-760986839684971,96700,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96700
1050,1716494453,-760986840334741,96701,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96701
1051,1716494457,-760986840984511,96702,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96702
1052,1716494559,-760986857553653,96703,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96703
1053,1716495101,-760986945597525,96704,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96704
1054,1716495447,-760987001802653,96705,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96705
1055,1716496561,-760987182763674,96706,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96706
1056,1716496763,-760987215577072,96707,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96707
1057,1716496769,-760987216551727,96708,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96708
1058,1716497911,-746432500100357,96709,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96709
1059,1716498153,-743348225685969,96710,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96710
1060,1716498209,-742634509292557,96711,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96711
1061,1716498597,-737689474281059,96712,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96712
1062,1716498989,-732693459527174,96713,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96713
1063,1716499103,-731240536869157,96714,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96714
1064,1716500559,-712683910640440,96715,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96715
1065,1716506039,-642841663570817,96716,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96716
1066,1716517329,-498951340684677,96717,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96717
1067,1716518765,-480649613167893,96718,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96718
1068,1716522977,-426967944434818,96719,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96719
1069,1716525787,-391154675408241,96720,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96720
1070,1716527443,-370049062060195,96721,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96721
1071,1716529073,-349274817037661,96722,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96722
1072,1716529109,-348815999356182,96723,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96723
1073,1716529685,-341474916452514,96724,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96724
1074,1716530655,-329112328923767,96725,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96725
1075,1716533579,-291846137239173,96726,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96726
1076,1716534393,-281471759663503,96727,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96727
1077,1716535685,-265005302872636,96728,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96728
1078,1716537011,-248105518271483,96729,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96729
1079,1716537299,-244434976819649,96730,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96730
1080,1716537479,-242140888412253,96731,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96731
1081,1716542047,-183922022606772,96732,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96732
1082,1716547569,-113544488242090,96733,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96733
1083,1716548255,-104801462422791,96734,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96734
1084,1716549219,-92515344507624,96735,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96735
1085,1716549227,-92413385022851,96736,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96736
1086,1716550439,-76966523079716,96737,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96737
1087,1716550557,-75462620679312,96738,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96738
1088,1716550595,-74978313126640,96739,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96739
1089,1716550779,-72633244976858,96740,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96740
1090,1716552149,-55172683209453,96741,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96741
1091,1716552751,-47500231980272,96742,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96742
1092,1716553007,-44237528467531,96743,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96743
1093,1716553187,-41943440060135,96744,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96744
1094,1716553199,-41790500832976,96745,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96745
1095,1716553211,-41637561605817,96746,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96746
1096,1716553225,-41459132507464,96747,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96747
1097,1716553237,-41306193280305,96748,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96748
1098,1716553249,-41153254053146,96749,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96749
1099,1716553263,-40974824954793,96750,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96750
1100,1716553277,-40796395856440,96751,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96751
1101,1716556641,2077567490679,96752,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96752
1102,1716558699,28306644948577,96753,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96753
1103,1716559849,42963320884720,96754,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96754
1104,1716561017,57849405661603,96755,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96755
1105,1716561293,61367007886277,96756,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96756
1106,1716562163,72455101855359,96757,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96757
1107,1716563599,90756829372143,96758,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96758
1108,1716567063,134905286278927,96759,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96759
1109,1716567221,136918986103197,96760,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96760
1110,1716567615,141940490728275,96761,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96761
1111,1716568087,147956100329892,96762,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96762
1112,1716572945,209870997458401,96763,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96763
1113,1716574213,226031575794948,96764,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96764
1114,1716574459,229166829951723,96765,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96765
1115,1716577681,270231012444118,96766,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96766
1116,1716581073,313461833987943,96767,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96767
1117,1716581079,313538303601522,96768,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96768
1118,1716581285,312890856143167,96769,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96769
1119,1716592417,277903549801356,96770,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96770
1120,1716598621,258404695278845,96771,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96771
1121,1716600239,253319404076811,96772,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96772
1122,1716600251,253281688690888,96773,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96773
1123,1716600265,253237687407311,96774,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96774
1124,1716600277,253199972021388,96775,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96775
1125,1716608727,226642054433506,96776,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96776
1126,1716611131,219086405453475,96777,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96777
1127,1716616549,202057908708961,96778,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96778
1128,1716618595,195627435408984,96779,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96779
1129,1716618595,195627435408984,96780,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96780
1130,1716618601,195608577716023,96781,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96781
1131,1716618873,200800902968420,96782,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96782
1132,1716620577,233329293520206,96783,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96783
1133,1716628069,376347311134046,96784,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96784
1134,1716630567,424032709959376,96785,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96785
1135,1716630573,424147246545825,96786,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96786
1136,1716631547,421160426918980,96787,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96787
1137,1716637521,402840857667670,96788,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96788
1138,1716637521,402840857667670,96789,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96789
1139,1716637527,402822458368121,96790,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96790
1140,1716638589,411663360127296,96791,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96791
1141,1716638589,411663360127296,96792,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96792
1142,1716638595,411713308724805,96793,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96793
1143,1716644227,394442499547809,96794,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96794
1144,1716644959,392197785002788,96795,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96795
1145,1716648535,381231802471371,96796,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96796
1146,1716653723,365322541461027,96797,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96797
1147,1716676249,296245437852890,96798,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96798
1148,1716676267,296190239954242,96799,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96799
1149,1716686583,264555710929047,96800,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96800
