,market_id,timestamp,funding_rate,time_hour,funding_rate_apy,Binance,Bybit,OKX,dYdX,Synthetix
160,ARB-USD,1717416000,2.5282621075040052e-06,2024-06-03 12:00,0.0223946256895182,0.1207214373156417,0.2198858762821069,0.2208590117666735,,
161,ARB-USD,1717412400,5.11914018555226e-06,2024-06-03 11:00,0.0458642250449079,0.1207214373156417,0.2198858762821069,0.246125027567704,,-0.5403556139777872
162,ARB-USD,1717408800,1.6242538471528982e-06,2024-06-03 10:00,0.0143301583729593,0.1207214373156417,0.2198858762821069,0.3377774079236988,,
163,ARB-USD,1717405200,1.5434535291548695e-05,2024-06-03 09:00,0.1447719945052008,0.1207214373156417,0.2198858762821069,0.4096894248390021,,
164,ARB-USD,1717401600,-6.906742972665137e-06,2024-06-03 08:00,-0.0587093159548578,0.1207214373156417,0.2198858762821069,0.4059588692456159,,
165,ARB-USD,1717398000,2.3577300842923345e-06,2024-06-03 07:00,0.0208684546748747,0.1157139627916732,0.1157139627916732,0.3981078287148327,,-0.1458619418201759
166,ARB-USD,1717394400,-1.860212036636601e-05,2024-06-03 06:00,-0.1503715052843234,0.1157139627916732,0.1157139627916732,0.3610390750242793,,-0.0566644510941034
167,ARB-USD,1717390800,9.2255820402869e-06,2024-06-03 05:00,0.0841710934921187,0.1157139627916732,0.1157139627916732,0.3239227383877765,,
168,ARB-USD,1717387200,-3.2001769006959294e-06,2024-06-03 04:00,-0.0276442995572208,0.1157139627916732,0.1157139627916732,0.2502810447343355,,
169,ARB-USD,1717383600,1.8615149619764756e-05,2024-06-03 03:00,0.1771157808703503,0.1157139627916732,0.1157139627916732,0.1731678899828272,,0.2098017901406045
170,ARB-USD,1717380000,3.207121300025594e-05,2024-06-03 02:00,0.3243732396855787,0.1157139627916732,0.1157139627916732,0.0692217867637396,,
171,ARB-USD,1717376400,1.1184757412822407e-05,2024-06-03 01:00,0.1029384396889272,0.1157139627916732,0.1157139627916732,0.0370553641697517,,0.3689340512329952
172,ARB-USD,1717372800,9.968578173179872e-06,2024-06-03 00:00,0.091250525301922,0.1157139627916732,0.1157139627916732,0.086484692378207,0.0452047743192118,0.4633967862893676
173,ARB-USD,1717369200,7.437865604045616e-06,2024-06-02 23:00,0.0673249382313756,0.1157139627916732,0.1157139627916732,0.1390181982460534,,0.5401266634737605
