,timestamp,fundingRate,index,id
2177,1716543563,2428107525880616,121916,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121916
2178,1716543563,2428107525880616,121917,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121917
2179,1716543569,2428061744604120,121918,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121918
2180,1716547131,1411438482346245,121919,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121919
2181,1716549219,815506598125458,121920,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121920
2182,1716549227,813223334201241,121921,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121921
2183,1716549427,756141736095802,121922,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121922
2184,1716550439,467308849682279,121923,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121923
2185,1716550557,433630706800070,121924,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121924
2186,1716550595,422785203160037,121925,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121925
2187,1716550595,422785203160037,121926,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121926
2188,1716550779,370270132903033,121927,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121927
2189,1716550847,350862389547184,121928,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121928
2190,1716550853,349149941604021,121929,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121929
2191,1716550865,346539712384362,121930,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121930
2192,1716550979,321742534797595,121931,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121931
2193,1716550985,320437420187766,121932,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121932
2194,1716550987,320135876431321,121933,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121933
2195,1716550991,319532788918430,121934,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121934
2196,1716550997,318628157649093,121935,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121935
2197,1716550999,318371644447663,121936,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121936
2198,1716556005,-323680898733516,121937,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121937
2199,1716557277,-486823294843476,121938,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121938
2200,1716557285,-487849347649199,121939,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121939
2201,1716557313,-487669304571453,121940,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121940
2202,1716558625,-479233000357049,121941,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121941
2203,1716560515,-467080092609165,121942,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121942
2204,1716560515,-467080092609165,121943,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121943
2205,1716560521,-467041511949648,121944,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121944
2206,1716565465,-432859113840896,121945,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121945
2207,1716565465,-432859113840896,121946,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121946
2208,1716565471,-432817630348046,121947,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121947
2209,1716568681,481042704993599,121948,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121948
2210,1716570883,1107933813536372,121949,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121949
2211,1716570977,1134694832702139,121950,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121950
2212,1716572945,1694968085023746,121951,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121951
2213,1716572945,1694968085023746,121952,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121952
2214,1716572951,1696676235183263,121953,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121953
2215,1716573111,1701231261659274,121954,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121954
2216,1716573111,1701231261659274,121955,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121955
2217,1716573117,1701402075152124,121956,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121956
2218,1716573983,1703867311509091,121957,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121957
2219,1716575401,1707903922541631,121958,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121958
2220,1716576951,1712316297083547,121959,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121959
2221,1716576951,1712316297083547,121960,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121960
2222,1716576951,1712316297083547,121961,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121961
2223,1716576957,1712333377243064,121962,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121962
2224,1716577255,1705376406983304,121963,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121963
2225,1716577255,1705376406983304,121964,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121964
2226,1716577255,1705376406983304,121965,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121965
2227,1716577261,1705236333756598,121966,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121966
2228,1716577681,1698647810839707,121967,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121967
2229,1716579397,1671728988636409,121968,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121968
2230,1716579405,1671603492961802,121969,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121969
2231,1716581075,1710078552812173,121970,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121970
2232,1716584413,1786982594596926,121971,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121971
2233,1716587979,1869139518804365,121972,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121972
2234,1716588451,1880013906977643,121973,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121973
2235,1716588451,1880013906977643,121974,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121974
2236,1716588457,1880152140725608,121975,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121975
2237,1716588955,1889819127505938,121976,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121976
2238,1716588961,1889935597226182,121977,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121977
2239,1716589167,1894071724287925,121978,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121978
2240,1716589167,1894071724287925,121979,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121979
2241,1716589173,1894192194008169,121980,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121980
2242,1716592417,1907193850576160,121981,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121981
2243,1716593455,1911354060045202,121982,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121982
2244,1716593455,1911354060045202,121983,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121983
2245,1716593463,1911386123316639,121984,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121984
2246,1716600265,1915409811711879,121985,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121985
2247,1716600277,1915416910250653,121986,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121986
2248,1716600715,1915676006915915,121987,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121987
2249,1716604491,1917909680450232,121988,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121988
2250,1716620577,1927425271677201,121989,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121989
2251,1716622609,1928627290909651,121990,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121990
2252,1716623747,1929300469003415,121991,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121991
2253,1716623747,1929300469003415,121992,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121992
2254,1716623747,1929300469003415,121993,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121993
2255,1716623753,1929304018272802,121994,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121994
2256,1716630173,1915871178647146,121995,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121995
2257,1716644193,1886536535103268,121996,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121996
2258,1716644193,1886536535103268,121997,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121997
2259,1716644199,1886523981047544,121998,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121998
2260,1716644227,1886433182231939,121999,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-121999
2261,1716648535,1872463135888120,122000,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122000
2262,1716653817,1855334587887179,122001,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122001
2263,1716659861,1835735014975841,122002,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122002
2264,1716663439,1824132223467441,122003,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122003
2265,1716664163,1821784425521080,122004,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122004
2266,1716664169,1821764968632022,122005,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122005
2267,1716665255,1840264938379145,122006,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122006
2268,1716669071,1905270356938098,122007,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122007
2269,1716669559,1913583418850249,122008,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122008
2270,1716670363,1927279529049776,122009,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122009
2271,1716670363,1927279529049776,122010,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122010
2272,1716670369,1927381738827384,122011,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122011
2273,1716670963,1928010597810617,122012,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122012
2274,1716674281,1931523315161406,122013,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122013
2275,1716674281,1931523315161406,122014,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122014
2276,1716674287,1931529667272347,122015,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122015
2277,1716675203,1950090164742787,122016,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122016
2278,1716675209,1950211740053728,122017,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122017
2279,1716675665,1950694500485301,122018,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122018
2280,1716690235,1966119543222189,122019,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122019
2281,1716690427,1966322810772325,122020,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122020
2282,1716690427,1966322810772325,122021,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122021
2283,1716690427,1966322810772325,122022,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122022
2284,1716690433,1966329162883266,122023,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122023
2285,1716692505,2039384694307359,122024,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122024
2286,1716692505,2039384694307359,122025,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122025
2287,1716692505,2039384694307359,122026,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122026
2288,1716692511,2039596245074031,122027,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122027
2289,1716692515,2039622184007367,122028,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122028
2290,1716692851,2041801054407670,122029,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122029
2291,1716692857,2041839962807675,122030,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122030
2292,1716697731,2086985441967632,122031,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122031
2293,1716699429,2102713185835832,122032,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122032
2294,1716699795,2106103264902829,122033,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122033
2295,1716701223,2119330130770785,122034,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122034
2296,1716701625,2123053660237814,122035,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122035
2297,1716701631,2123109235304486,122036,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122036
2298,1716701635,2123201840904489,122037,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122037
2299,1716701635,2123201840904489,122038,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122038
2300,1716701641,2123340749304494,122039,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122039
2301,1716705387,2132013821485653,122040,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122040
2302,1716705591,2132486140419170,122041,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122041
2303,1716705591,2132486140419170,122042,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122042
2304,1716705591,2132486140419170,122043,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122043
2305,1716705597,2132500032152508,122044,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122044
2306,1716705695,2117336101173244,122045,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122045
2307,1716705695,2117336101173244,122046,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122046
2308,1716705695,2117336101173244,122047,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122047
2309,1716705701,2116407697235738,122048,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122048
2310,1716709207,1669987884146185,122049,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122049
2311,1716709863,1586459248268619,122050,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122050
2312,1716709863,1586459248268619,122051,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122051
2313,1716709863,1586459248268619,122052,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122052
2314,1716709869,1585695266842910,122053,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122053
2315,1716709985,1589574480678284,122054,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122054
2316,1716712317,1667560055368733,122055,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122055
2317,1716712525,1674515887073541,122056,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122056
2318,1716712525,1674515887073541,122057,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122057
2319,1716712531,1674716536065025,122058,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122058
2320,1716712553,1674790110144913,122059,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122059
2321,1716713191,1676923758461692,122060,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122060
2322,1716713797,1678950389934996,122061,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122061
2323,1716713825,1679044029673036,122062,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122062
2324,1716715311,1684013624341897,122063,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122063
2325,1716715311,1684013624341897,122064,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122064
2326,1716715317,1684033690000048,122065,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122065
2327,1716718621,1684324273764445,122066,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122066
2328,1716728609,1685202709187811,122067,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122067
2329,1716732331,1685530055668164,122068,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122068
2330,1716732331,1685530055668164,122069,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122069
2331,1716732331,1685530055668164,122070,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122070
2332,1716732337,1685530583362651,122071,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122071
2333,1716734957,1603237730421258,122072,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122072
2334,1716737087,1536335525549057,122073,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122073
2335,1716737087,1536335525549057,122074,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122074
2336,1716737093,1536147068633925,122075,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122075
2337,1716738415,1488650263988518,122076,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122076
2338,1716738415,1488650263988518,122077,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122077
2339,1716738421,1488434696040052,122078,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122078
2340,1716738435,1487959739388168,122079,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122079
2341,1716738499,1485788508979552,122080,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122080
2342,1716740433,1420176640069180,122081,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122081
2343,1716740607,1414273607395755,122082,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122082
2344,1716745127,1260930459787234,122083,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122083
2345,1716745471,1249260096340922,122084,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122084
2346,1716745477,1249056543490115,122085,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122085
2347,1716745695,1250459793780986,122086,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122086
2348,1716745705,1250524163060383,122087,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122087
2349,1716747781,1263887225463359,122088,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122088
2350,1716747787,1263925847030997,122089,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122089
2351,1716748905,1261643263878779,122090,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122090
2352,1716748911,1261631013879751,122091,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122091
2353,1716752687,1366559866047014,122092,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122092
2354,1716757823,1509280889545706,122093,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122093
2355,1716761445,1609930334076910,122094,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122094
2356,1716765889,1733421811574610,122095,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122095
2357,1716765889,1733421811574610,122096,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122096
2358,1716765895,1733588541742248,122097,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122097
2359,1716769147,1742625579269067,122098,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122098
2360,1716769329,1743131342131884,122099,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122099
2361,1716774499,1757498342136084,122100,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122100
2362,1716774789,1758304228016396,122101,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122101
2363,1716774789,1758304228016396,122102,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122102
2364,1716774789,1758304228016396,122103,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122103
2365,1716774795,1758320901517367,122104,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122104
2366,1716774963,1769596421517957,122105,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122105
2367,1716774963,1769596421517957,122106,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122106
2368,1716774963,1769596421517957,122107,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122107
2369,1716774969,1769999118660835,122108,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122108
2370,1716775383,1834822957102637,122109,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122109
2371,1716775383,1834822957102637,122110,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122110
2372,1716775383,1834822957102637,122111,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122111
2373,1716775389,1835762433022083,122112,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122112
2374,1716775423,1840207539063653,122113,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122113
2375,1716775431,1841253446367551,122114,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122114
2376,1716775495,1849834038132074,122115,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122115
2377,1716775495,1849834038132074,122116,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122116
2378,1716775501,1850638468609998,122117,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122117
2379,1716776273,1956882859925123,122118,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122118
2380,1716776273,1956882859925123,122119,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122119
2381,1716776273,1956882859925123,122120,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122120
2382,1716776279,1957708593536380,122121,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122121
2383,1716776833,2067805972482194,122122,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122122
2384,1716776833,2067805972482194,122123,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122123
2385,1716776833,2067805972482194,122124,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122124
2386,1716776839,2068998362867888,122125,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122125
2387,1716776911,2083648400696224,122126,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122126
2388,1716777557,2215091795656024,122127,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122127
2389,1716779699,2650930421049046,122128,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122128
2390,1716779699,2650930421049046,122129,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122129
2391,1716779705,2652151257534740,122130,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122130
2392,1716786915,2698591884431412,122131,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122131
2393,1716790867,2724047273820545,122132,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122132
2394,1716800045,2783164066283466,122133,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122133
2395,1716815609,2883413985426297,122134,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122134
2396,1716816125,2886737614202813,122135,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122135
2397,1716819081,2905777627116344,122136,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122136
2398,1716820019,2911819417411639,122137,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122137
2399,1716820155,2912695412593046,122138,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122138
2400,1716823437,2933835237485539,122139,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122139
2401,1716823661,2935278053078445,122140,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122140
2402,1716823661,2935278053078445,122141,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122141
2403,1716823667,2935316699924683,122142,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-122142
